particle,time,energy,r,potential,impact parameter,v0,v
0,1106.797181058933,201406.93942322,1975384821428571.8,-67199.99999999999,400688878857497.1,634.6762,732.9487559484905
0,1270.7731916953562,201406.939422635,1971650659870867.5,-67327.15150428405,400688878857497.1,634.6762,733.1222148140364
0,1459.0428421461718,201406.93942051643,1967362421867558.2,-67473.46720722718,400688878857497.1,634.6762,733.3217665223685
0,1675.2053231292336,201406.9394161673,1962437748627280.2,-67641.89218479945,400688878857497.1,634.6762,733.5514046077027
0,1923.3930585016874,201406.93940863386,1956781993145886.8,-67835.84256812563,400688878857497.1,634.6762,733.8157561360474
0,2208.3507056806716,201406.93939661508,1950286371942061.5,-68059.28694172327,400688878857497.1,634.6762,734.1201895307585
0,2535.525860262462,201406.93937834317,1942825834045202.0,-68316.8437945189,400688878857497.1,634.6762,734.4709431595808
0,2911.1731988593488,201406.93935142062,1934256602461641.2,-68613.89883599737,400688878857497.1,634.6762,734.8752794691328
0,3342.4740510750166,201406.9393126004,1924413335775805.5,-68956.74710259099,400688878857497.1,634.6762,735.3416708105034
0,3837.6736865011567,201406.93925748978,1913105848548809.2,-69352.76628458864,400688878857497.1,634.6762,735.8800249253657
0,4406.238941279583,201406.93918014722,1900115318451793.2,-69810.62976437496,400688878857497.1,634.6762,736.5019605466399
0,5059.0391976107485,201406.93907253334,1885189895236626.5,-70340.57071397809,400688878857497.1,634.6762,737.221146992558
0,5808.554176031473,201406.9389237595,1868039611239118.5,-70954.71261677459,400688878857497.1,634.6762,738.0537264190651
0,6669.1125128713575,201406.9387190554,1848330474571343.5,-71667.48731039124,400688878857497.1,634.6762,739.0188441838905
0,7657.165683823434,201406.9384383376,1825677603841623.8,-72496.16996167309,400688878857497.1,634.6762,740.139322560301
0,8791.602510283541,201406.93805421665,1799637236446645.8,-73461.57265853192,400688878857497.1,634.6762,741.4425273920408
0,10094.110260943102,201406.93752919405,1769697410602088.8,-74588.95678034604,400688878857497.1,634.6762,742.9614987461196
0,11589.58925189068,201406.93681167573,1735267084157206.5,-75909.25272767579,400688878857497.1,634.6762,744.7364494092544
0,13306.62887121965,201406.93583024072,1695663412058371.0,-77460.72035831597,400688878857497.1,634.6762,746.8167863519897
0,15278.05412840577,201406.93448527186,1650096863782826.5,-79291.2558930031,400688878857497.1,634.6762,749.2638926016319
0,17541.553176954578,201406.9326365114,1597653835681669.8,-81461.6717381556,400688878857497.1,634.6762,752.155043025927
0,20140.397806800487,201406.9300841701,1537276436642045.5,-84050.48364495471,400688878857497.1,634.6762,755.5890599117021
0,23124.270680265785,201406.92653947024,1467739291448541.8,-87161.11182070346,400688878857497.1,634.6762,759.6947260053523
0,26550.215126021485,201406.9215772284,1387623759879173.8,-90933.09777458414,400688878857497.1,634.6762,764.6437331879632
0,30483.725648462794,201406.91455641598,1295291589443305.0,-95560.30098989389,400688878857497.1,634.6762,770.671415774985
1,1923.3930585016874,201406.93942322,1975384821428571.8,-67199.99999999999,1793553247636363.0,634.6762,732.9487559484905
1,2208.3507056806716,201406.9394219982,1971317263247201.0,-67338.51566934117,1793553247636363.0,634.6762,733.1377157005898
1,2535.525860262462,201406.93941799045,1966660555081015.8,-67497.44545449766,1793553247636363.0,634.6762,733.3544639156266
1,2911.1731988593488,201406.93940977578,1961331848985308.0,-67679.77235518594,1793553247636363.0,634.6762,733.6030422032909
1,3342.4740510750166,201406.93939557258,1955237512836291.0,-67888.90426743795,1793553247636363.0,634.6762,733.8880618500488
1,3837.6736865011567,201406.93937296182,1948272048102681.5,-68128.72940898089,1793553247636363.0,634.6762,734.2147761819326
1,4406.238941279583,201406.93933867378,1940317033419315.0,-68403.67639543685,1793553247636363.0,634.6762,734.5891582838814
1,5059.0391976107485,201406.93928830072,1931240169013818.8,-68718.77785801722,1793553247636363.0,634.6762,735.0179822920225
1,5808.554176031473,201406.9392159187,1920894537452308.5,-69079.73536459442,1793553247636363.0,634.6762,735.508904882209
1,6669.1125128713575,201406.93911358292,1909118255632766.0,-69492.9815633331,1793553247636363.0,634.6762,736.0705410175251
1,7657.165683823434,201406.9389706616,1895734780587690.0,-69965.73247959065,1793553247636363.0,634.6762,736.7125239199511
1,8791.602510283541,201406.93877295003,1880554261175862.5,-70506.01806381154,1793553247636363.0,634.6762,737.4455326825996
1,10094.110260943102,201406.93850150864,1863376519853297.0,-71122.67127576799,1793553247636363.0,634.6762,738.2812604655174
1,11589.58925189068,201406.9381311293,1843996534736680.8,-71825.24335272274,1793553247636363.0,634.6762,739.2322794411132
1,13306.62887121965,201406.9376283394,1822213719381955.5,-72623.79244795004,1793553247636363.0,634.6762,740.3117317404735
1,15278.05412840577,201406.9369488227,1797846936797301.2,-73528.45971095764,1793553247636363.0,634.6762,741.5327324667204
1,17541.553176954578,201406.93603414117,1770758138676519.5,-74548.69347079325,1793553247636363.0,634.6762,742.9073017610399
1,20140.397806800487,201406.9348076849,1740888935369774.8,-75691.89685580443,1793553247636363.0,634.6762,744.4445334119787
1,23124.270680265785,201406.9331698931,1708316459690594.0,-76961.14066896291,1793553247636363.0,634.6762,746.1475374734624
1,26550.215126021485,201406.930993109,1673337764325445.0,-78351.38314522589,1793553247636363.0,634.6762,748.0084413137794
1,30483.725648462794,201406.9281170962,1636595688240016.0,-79843.36384138632,1793553247636363.0,634.6762,750.0003892778757
2,4406.238941279583,201406.93942322,1975384821428571.8,-67199.99999999999,1933970308217223.2,634.6762,732.9487559484905
2,5059.0391976107485,201406.93941801012,1967411026946990.5,-67471.80705911195,1933970308217223.2,634.6762,733.3195026414095
2,5808.554176031473,201406.9393999877,1958341612311044.0,-67782.30342820233,1933970308217223.2,634.6762,733.7427925754229
2,6669.1125128713575,201406.93936309777,1948043349011735.5,-68136.61833616573,1933970308217223.2,634.6762,734.2255208030616
2,7657.165683823434,201406.93929942284,1936373483371703.2,-68540.39466013193,1933970308217223.2,634.6762,734.7752499364071
2,8791.602510283541,201406.93919827323,1923182082951974.2,-68999.75644870246,1933970308217223.2,634.6762,735.4001572572251
2,10094.110260943102,201406.939045298,1908316197162018.2,-69521.22001403206,1933970308217223.2,634.6762,736.1089037083169
2,11589.58925189068,201406.93882133428,1891626711349121.5,-70111.5140369096,1933970308217223.2,634.6762,736.9103783476576
2,13306.62887121965,201406.93850094185,1872979172043104.8,-70777.2551268352,1933970308217223.2,634.6762,737.8132468691207
