particle,time,energy,r,potential,impact parameter,v0,v
0,20140.397806800487,127.1549992049986,1975384821428571.8,-67199.99999999999,1.962773125290144e+16,15.9471,366.95273537393064
0,23124.270680265785,127.15490933680849,1944124207167618.2,-68271.95087715889,1.962773125290144e+16,15.9471,369.8624224938124
0,26550.215126021485,127.1545783472393,1908000122187193.8,-69532.35348981564,1.962773125290144e+16,15.9471,373.25462640980857
0,30483.725648462794,127.15388419060037,1866219901071936.2,-71020.21140557251,1.962773125290144e+16,15.9471,377.21973779155064
1,20140.397806800487,127.1549992049695,1975384821428571.8,-67199.99999999999,2.6619890077906684e+16,15.9471,366.9527353739306
1,23124.270680265785,127.1549185989279,1947330041290168.2,-68161.23011734862,2.6619890077906684e+16,15.9471,369.56294466828666
1,26550.215126021485,127.1546226447972,1915008702442049.8,-69285.96230031017,2.6619890077906684e+16,15.9471,372.593926206413
1,30483.725648462794,127.1540044373105,1877763501370511.0,-70605.82185568259,2.6619890077906684e+16,15.9471,376.11959762852
2,23124.270680265785,127.1549992049695,1975384821428571.8,-67199.99999999999,2.9793467490022536e+16,15.9471,366.9527353739306
2,26550.215126021485,127.15488678755355,1945396315867964.5,-68227.9940796112,2.9793467490022536e+16,15.9471,369.7435569861867
2,30483.725648462794,127.15452316513984,1910909672962463.0,-69429.95714837109,2.9793467490022536e+16,15.9471,372.98019162292314
3,26550.215126021485,127.1549992049986,1975384821428571.8,-67199.99999999999,3.5756588131416104e+16,15.9471,366.95273537393064
3,30483.725648462794,127.1548802494217,1947327633223279.0,-68161.31361680062,3.5756588131416104e+16,15.9471,369.5631705055309
4,26550.215126021485,127.1549992049986,1975384821428571.8,-67199.99999999999,6493210843853749.0,15.9471,366.95273537393064
4,30483.725648462794,127.1548065510724,1930048189632820.5,-68760.26939177919,6493210843853749.0,15.9471,371.18034484150763
5,26550.215126021485,127.1549992049695,1975384821428571.8,-67199.99999999999,3.0419861237333212e+16,15.9471,366.9527353739306
5,30483.725648462794,127.15485549344157,1941513999996012.5,-68362.23572149752,3.0419861237333212e+16,15.9471,370.10644570715317
6,26550.215126021485,127.1549992049986,1975384821428571.8,-67199.99999999999,3.910608626432727e+16,15.9471,366.95273537393064
6,30483.725648462794,127.15490135276923,1952296034830140.5,-67990.0779408985,3.910608626432727e+16,15.9471,369.09953357394335
7,26550.215126021485,127.1549992049986,1975384821428571.8,-67199.99999999999,2.6840418843262892e+16,15.9471,366.95273537393064
7,30483.725648462794,127.15484284683771,1938546114946418.8,-68465.03941819271,2.6840418843262892e+16,15.9471,370.3841094351634
