particle,time,energy,r,potential,impact parameter,v0,v
0,10094.110260943102,80608.59307298002,1975384821428571.8,-67199.99999999999,1569506480470433.5,401.5186,543.7068935979753
0,11589.58925189068,80608.59304314158,1954626476303817.0,-67909.90873658411,1569506480470433.5,401.5186,545.0110123286055
0,13306.62887121965,80608.59293425657,1930844540189635.0,-68732.54640644629,1569506480470433.5,401.5186,546.5183241954525
0,15278.05412840577,80608.59270863542,1903613281666853.2,-69687.03508151467,1569506480470433.5,401.5186,548.2620318609526
0,17541.553176954578,80608.59231352939,1872454427151204.8,-70796.08580572974,1569506480470433.5,401.5186,550.2811610790599
0,20140.397806800487,80608.5916751762,1836834946163289.8,-72086.74088337302,1569506480470433.5,401.5186,552.621629251967
0,23124.270680265785,80608.59069039232,1796167814893472.8,-73591.25433997934,1569506480470433.5,401.5186,555.3374560217808
0,26550.215126021485,80608.58921460294,1749818411118767.0,-75348.0940966204,1569506480470433.5,401.5186,558.492047053892
0,30483.725648462794,80608.58704467837,1697121256788352.0,-77402.98062510762,1569506480470433.5,401.5186,562.1593504866498
1,11589.58925189068,80608.59307298002,1975384821428571.8,-67199.99999999999,2554658072975796.0,401.5186,543.7068935979753
1,13306.62887121965,80608.59305782815,1966801601172104.5,-67492.62631567706,2554658072975796.0,401.5186,544.2448334591799
1,15278.05412840577,80608.59300721277,1957324039455724.8,-67817.23060078369,2554658072975796.0,401.5186,544.8409375368126
1,17541.553176954578,80608.59290535675,1946948598126627.0,-68174.39425792327,2554658072975796.0,401.5186,545.4960809451889
1,20140.397806800487,80608.5927331364,1935716461787373.2,-68563.20081313718,2554658072975796.0,401.5186,546.2083733270181
1,23124.270680265785,80608.59246640594,1923736371544700.8,-68980.39267899282,2554658072975796.0,401.5186,546.9716357278479
1,26550.215126021485,80608.59207546161,1911216582420519.2,-69419.16456726004,2554658072975796.0,401.5186,547.7732316254996
1,30483.725648462794,80608.59152508139,1898509083682780.5,-69867.464324493,2554658072975796.0,401.5186,548.5910240781823
2,20140.397806800487,80608.59307298002,1975384821428571.8,-67199.99999999999,1294285235934605.8,401.5186,543.7068935979753
2,23124.270680265785,80608.5929384867,1930586468777376.2,-68741.52964128369,1294285235934605.8,401.5186,546.5347611630397
2,26550.215126021485,80608.59245962863,1879182057937833.0,-70555.07392641377,1294285235934605.8,401.5186,549.8430073867311
2,30483.725648462794,80608.59145054153,1820235180011449.2,-72696.80268096276,1294285235934605.8,401.5186,553.7244696263734
3,26550.215126021485,80608.59307298002,1975384821428571.8,-67199.99999999999,2319045312566780.0,401.5186,543.7068935979753
3,30483.725648462794,80608.59293181259,1942366272034408.8,-68332.74316377136,2319045312566780.0,401.5186,545.7862880204741
4,30483.725648462794,80608.59307298002,1975384821428571.8,-67199.99999999999,1481659564991887.0,401.5186,543.7068935979753
