particle,time,energy,r,potential,impact parameter,v0,v
0,963.9800461683574,100.90095624499372,1975384821428571.8,-67199.99999999999,4.8942028488120424e+16,14.2057,366.8811822817981
0,1106.797181058933,100.9009561813582,1974918338371824.2,-67215.87101659701,4.8942028488120424e+16,14.2057,366.9244390137522
0,1270.7731916953562,100.9009559515107,1974383463819096.5,-67234.07351152698,4.8942028488120424e+16,14.2057,366.97404395264385
0,1459.0428421461718,100.90095548132376,1973770295747658.2,-67254.94650752842,4.8942028488120424e+16,14.2057,367.03091821537254
0,1675.2053231292336,100.90095466939965,1973067539161372.5,-67278.87718359484,4.8942028488120424e+16,14.2057,367.0961131318724
0,1923.3930585016874,100.9009533788194,1972262323648265.0,-67306.30733170953,4.8942028488120424e+16,14.2057,367.1708275042786
0,2208.3507056806716,100.9009514261852,1971340001712419.5,-67337.74054487549,4.8942028488120424e+16,14.2057,367.25642675466327
0,2535.525860262462,100.90094856345968,1970283927611442.8,-67373.75016815071,4.8942028488120424e+16,14.2057,367.35446401728717
0,2911.1731988593488,100.90094446054718,1969075217260964.5,-67414.98802214903,4.8942028488120424e+16,14.2057,367.46670316263913
0,3342.4740510750166,100.9009386759426,1967692491022739.5,-67462.19387307206,4.8942028488120424e+16,14.2057,367.5951436342651
0,3837.6736865011567,100.90093062222877,1966111603044611.2,-67516.20556894923,4.8942028488120424e+16,14.2057,367.74204681970065
0,4406.238941279583,100.90091951971408,1964305363506950.8,-67577.9696802626,4.8942028488120424e+16,14.2057,367.9099634415527
0,5059.0391976107485,100.9009043344995,1962243263981691.5,-67648.55236282898,4.8942028488120424e+16,14.2057,368.10176111277565
0,5808.554176031473,100.90088369853038,1959891221586008.0,-67729.14998513518,4.8942028488120424e+16,14.2057,368.32065070759666
0,6669.1125128713575,100.90085580552113,1957211365352437.2,-67821.09880761946,4.8942028488120424e+16,14.2057,368.5702094945412
0,7657.165683823434,100.9008182745456,1954161899131993.0,-67925.88263379724,4.8942028488120424e+16,14.2057,368.8543979731617
0,8791.602510283541,100.90076797280926,1950697090640749.0,-68045.13682415389,4.8942028488120424e+16,14.2057,369.17756592763516
0,10094.110260943102,100.90070078815916,1946767457691263.0,-68180.64630380186,4.8942028488120424e+16,14.2057,369.5444411828976
0,11589.58925189068,100.90061133254494,1942320252645371.5,-68334.33410425315,4.8942028488120424e+16,14.2057,369.96009167364446
0,13306.62887121965,100.90049256643397,1937300388068576.5,-68508.23541542297,4.8942028488120424e+16,14.2057,370.4298473611148
0,15278.05412840577,100.90033531955851,1931652005158607.8,-68704.44988262115,4.8942028488120424e+16,14.2057,370.95916276037906
0,17541.553176954578,100.90012768814631,1925320968239791.8,-68925.06167721505,4.8942028488120424e+16,14.2057,371.55339267702345
0,20140.397806800487,100.89985428955697,1918258682272577.5,-69172.01229891964,4.8942028488120424e+16,14.2057,372.2174422382949
0,23124.270680265785,100.89949535549385,1910427787645698.0,-69446.90459055077,4.8942028488120424e+16,14.2057,372.9552361501478
