particle,time,energy,r,potential,impact parameter,v0,v
0,839.5915216568234,338452.1992819999,1975384821428571.8,-67199.99999999999,2119593108943838.8,822.742,900.7243743587712
0,963.9800461683574,338452.19928191684,1974685831468324.2,-67223.78293073097,2119593108943838.8,822.742,900.7507781985512
0,1106.797181058933,338452.19928161753,1973890142184451.8,-67250.86627655276,2119593108943838.8,822.742,900.7808452206011
0,1270.7731916953562,338452.19928100734,1972985621701472.2,-67281.66723732243,2119593108943838.8,822.742,900.815038194112
0,1459.0428421461718,338452.19927995873,1971959045029432.5,-67316.64159924924,2119593108943838.8,822.742,900.8538625983772
0,1675.2053231292336,338452.1992783017,1970796159151602.2,-67356.28187076567,2119593108943838.8,822.742,900.8978645207983
0,1923.3930585016874,338452.1992758089,1969481831416604.0,-67401.11263708732,2119593108943838.8,822.742,900.9476254620978
0,2208.3507056806716,338452.1992721816,1968000317678514.5,-67451.68188050097,2119593108943838.8,822.742,901.0037526588694
0,2535.525860262462,338452.19926702644,1966335699987657.5,-67508.54654080828,2119593108943838.8,822.742,901.0668630105479
0,2911.1731988593488,338452.19925983006,1964472561617308.8,-67572.24994881006,2119593108943838.8,822.742,901.1375579883908
0,3342.4740510750166,338452.1992499274,1962396991371098.5,-67643.28789682932,2119593108943838.8,822.742,901.2163859437496
0,3837.6736865011567,338452.19923646026,1960098041503373.8,-67722.05893681975,2119593108943838.8,822.742,901.3037869367686
0,4406.238941279583,338452.1992183345,1957569806883232.2,-67808.79291823434,2119593108943838.8,822.742,901.4000134641323
0,5059.0391976107485,338452.1991941668,1954814350705005.5,-67903.4496672853,2119593108943838.8,822.742,901.5050181351761
0,5808.554176031473,338452.1991622306,1951845778469604.8,-68005.57691146291,2119593108943838.8,822.742,901.6182962581155
0,6669.1125128713575,338452.1991204054,1948695862480898.5,-68114.11289261648,2119593108943838.8,822.742,901.7386672567856
0,7657.165683823434,338452.1990661434,1945421749897995.2,-68227.11441675435,2119593108943838.8,822.742,901.8639736489065
0,8791.602510283541,338452.1989964744,1942116454874794.5,-68341.38525182268,2119593108943838.8,822.742,901.9906698500789
0,10094.110260943102,338452.19890809123,1938923044653484.0,-68451.97289326922,2119593108943838.8,822.742,902.1132653956048
0,11589.58925189068,338452.1987975796,1936053681316125.2,-68551.49430899302,2119593108943838.8,822.742,902.223578839051
0,13306.62887121965,338452.198661902,1933814965109164.5,-68629.24481105461,2119593108943838.8,822.742,902.3097511087383
0,15278.05412840577,338452.1984993046,1932641309562828.5,-68670.04187563377,2119593108943838.8,822.742,902.3549638306849
0,17541.553176954578,338452.19831090927,1933138289687324.0,-68652.76373940823,2119593108943838.8,822.742,902.3358155923077
0,20140.397806800487,338452.1981033806,1936137899694441.2,-68548.57182274532,2119593108943838.8,822.742,902.2203388597776
0,23124.270680265785,338452.1978932223,1942767189224421.5,-68318.87358245929,2119593108943838.8,822.742,901.9657105186224
0,26550.215126021485,338452.19771346793,1954530440890975.2,-67913.21111640114,2119593108943838.8,822.742,901.5158443753155
0,30483.725648462794,338452.19762353925,1973402431313160.2,-67267.4722876821,2119593108943838.8,822.742,900.7992783203385
