particle,time,energy,r,potential,impact parameter,v0,v
0,2911.1731988593488,337322.1207546449,1975384821428571.8,-67199.99999999999,1734611910023802.0,821.3673,899.4688663368454
0,3342.4740510750166,337322.1207516335,1968091205748658.2,-67448.57847304904,1734611910023802.0,821.3673,899.7451852882376
0,3837.6736865011567,337322.120740738,1959770080536650.0,-67733.30369358826,1734611910023802.0,821.3673,900.0615805980458
0,4406.238941279583,337322.1207184065,1950287094327804.8,-68059.2621575121,1734611910023802.0,821.3673,900.4236590360325
0,5059.0391976107485,337322.1206797972,1939494205609536.2,-68432.17991198962,1734611910023802.0,821.3673,900.837721892003
0,5808.554176031473,337322.1206183436,1927229914126782.0,-68858.46505746014,1734611910023802.0,821.3673,901.3108072976866
0,6669.1125128713575,337322.12052517897,1913320398774361.8,-69345.23073323169,1734611910023802.0,821.3673,901.850709661428
0,7657.165683823434,337322.1203883769,1897582058439360.2,-69900.28203489173,1734611910023802.0,821.3673,902.4659577216955
0,8791.602510283541,337322.12019195635,1879826187770545.2,-70532.04019613186,1734611910023802.0,821.3673,903.1657216569816
0,10094.110260943102,337322.11991458543,1859866867563058.8,-71249.36127208402,1734611910023802.0,821.3673,903.959602179953
0,11589.58925189068,337322.11952790665,1837533663280748.5,-72061.18095895286,1734611910023802.0,821.3673,904.8572268450527
0,13306.62887121965,337322.1189944159,1812691483469672.2,-72975.87658810966,1734611910023802.0,821.3673,905.8675351093289
0,15278.05412840577,337322.1182648345,1785271061381198.2,-74000.17350738824,1734611910023802.0,821.3673,906.9975653464818
0,17541.553176954578,337322.11727499566,1755315127242918.5,-75137.32454570613,1734611910023802.0,821.3673,908.2504520458019
0,20140.397806800487,337322.1159424284,1723047578925856.2,-76384.14470500215,1734611910023802.0,821.3673,909.6221860172833
0,23124.270680265785,337322.1141632119,1688975883459048.5,-77726.28101837602,1734611910023802.0,821.3673,911.0964769787971
0,26550.215126021485,337322.111810411,1654040216305747.2,-79130.86300508888,1734611910023802.0,821.3673,912.6368114595201
0,30483.725648462794,337322.10873683944,1619825045877895.5,-80535.53451689256,1734611910023802.0,821.3673,914.174647705494
1,7657.165683823434,337322.1207546449,1975384821428571.8,-67199.99999999999,857541374413718.2,821.3673,899.4688663368454
1,8791.602510283541,337322.1207190313,1945841950750409.8,-68212.60119661977,857541374413718.2,821.3673,900.5939394817746
1,10094.110260943102,337322.12060057267,1911974267369479.0,-69392.52690058926,857541374413718.2,821.3673,901.9031516755687
1,11589.58925189068,337322.12035360764,1873163997612123.2,-70770.6238000063,857541374413718.2,821.3673,903.4298469207379
1,13306.62887121965,337322.11991793313,1828713267776908.0,-72384.526930986,857541374413718.2,821.3673,905.2145014845036
1,15278.05412840577,337322.1192077982,1777838760038948.5,-74280.51953903318,857541374413718.2,821.3673,907.3066061115519
1,17541.553176954578,337322.1181005648,1719669901905439.2,-76516.00435122909,857541374413718.2,821.3673,909.7671377355789
1,20140.397806800487,337322.1164197216,1653254474316511.8,-79162.7888983558,857541374413718.2,821.3673,912.671797874874
1,23124.270680265785,337322.1139089787,1577579182211328.2,-82311.401355072,857541374413718.2,821.3673,916.1151840942827
1,26550.215126021485,337322.1101919697,1491620279237534.0,-86076.52999943808,857541374413718.2,821.3673,920.2158879213158
1,30483.725648462794,337322.1047082795,1394455635822521.5,-90603.06020427674,857541374413718.2,821.3673,925.1217918874858
