particle,time,energy,r,potential,impact parameter,v0,v
0,60.82302900622819,367240.86888240505,1975384821428571.8,-67199.99999999999,1877665351284630.0,857.0191,932.1382610776204
0,69.83418102391063,367240.86888240406,1975255994685565.0,-67204.3826597101,1877665351284630.0,857.0191,932.1429627928477
0,80.18036784687196,367240.86888239987,1975108111909816.8,-67209.41395420175,1877665351284630.0,857.0191,932.1483603339134
0,92.05937971633837,367240.86888239183,1974938359475265.5,-67215.18976659417,1877665351284630.0,857.0191,932.1545565505604
0,105.69831021407069,367240.8688823777,1974743509965332.8,-67221.82011689157,1877665351284630.0,857.0191,932.1616694536085
0,121.35789765838636,367240.86888235505,1974519861844256.8,-67229.43123444826,1877665351284630.0,857.0191,932.1698344366259
0,139.33750969372397,367240.8688823211,1974263170502407.8,-67238.167930412,1877665351284630.0,857.0191,932.1792068188746
0,159.98086636520634,367240.8688822708,1973968569497543.2,-67248.19631229668,1877665351284630.0,857.0191,932.1899647545746
0,183.68261108742072,367240.8688821993,1973630480671589.2,-67259.70688833621,1877665351284630.0,857.0191,932.202312559388
0,210.89585512602497,367240.8688820978,1973242511669451.5,-67272.91811533408,1877665351284630.0,857.0191,932.2164845114378
0,242.14083982162776,367240.8688819567,1972797339224457.5,-67288.0804503433,1877665351284630.0,857.0191,932.2327491912092
0,278.01488215349883,367240.86888176174,1972286576407438.0,-67305.48097368622,1877665351284630.0,857.0191,932.2514144322313
0,319.2037937745678,367240.8688814946,1971700621868486.2,-67325.44865842519,1877665351284630.0,857.0191,932.272832962454
0,366.4949918178146,367240.86888113106,1971028488940026.0,-67348.3603693484,1877665351284630.0,857.0191,932.2974088245439
0,420.79255211609467,367240.86888063815,1970257612328966.8,-67374.64768253043,1877665351284630.0,857.0191,932.325604671639
0,483.13449261100845,367240.8688799738,1969373630021830.5,-67404.80462423484,1877665351284630.0,857.0191,932.3579500430171
0,554.7126173613913,367240.86887908005,1968360137984761.0,-67439.3964347314,1877665351284630.0,857.0191,932.3950507309779
0,636.895300513494,367240.86887788225,1967198415295800.5,-67479.0694676115,1877665351284630.0,857.0191,932.4375993550386
0,731.2536457989145,367240.8688762806,1965867117549617.2,-67524.56233713657,1877665351284630.0,857.0191,932.4863872608728
0,839.5915216568234,367240.8688741436,1964341936795117.5,-67576.71842307031,1877665351284630.0,857.0191,932.5423178571725
0,963.9800461683574,367240.8688712969,1962595227001644.5,-67636.4998315991,1877665351284630.0,857.0191,932.6064214907551
0,1106.797181058933,367240.8688675112,1960595595235951.5,-67705.00288825271,1877665351284630.0,857.0191,932.6798719343781
0,1270.7731916953562,367240.8688624831,1958307460559058.0,-67783.47519836818,1877665351284630.0,857.0191,932.7640045165243
0,1459.0428421461718,367240.86885581317,1955690585382839.8,-67873.33424409587,1877665351284630.0,857.0191,932.8603358487368
0,1675.2053231292336,367240.8688469742,1952699588027319.8,-67976.18738196114,1877665351284630.0,857.0191,932.9705849906902
0,1923.3930585016874,367240.86883527227,1949283451002204.0,-68093.85294367308,1877665351284630.0,857.0191,933.0966957169502
0,2208.3507056806716,367240.86881979293,1945385047814030.5,-68228.38189922727,1877665351284630.0,857.0191,933.2408592844831
0,2535.525860262462,367240.8687993331,1940940722872853.0,-68382.07917734067,1877665351284630.0,857.0191,933.4055367059634
0,2911.1731988593488,367240.8687723109,1935879975742622.8,-68557.523198152,1877665351284630.0,857.0191,933.5934789515862
0,3342.4740510750166,367240.8687366473,1930125324522002.0,-68757.58137494363,1877665351284630.0,857.0191,933.8077426446955
0,3837.6736865011567,367240.8686896131,1923592456343084.8,-68985.41816446245,1877665351284630.0,857.0191,934.0516975564849
0,4406.238941279583,367240.8686276315,1916190819772005.0,-69244.49051059833,1877665351284630.0,857.0191,934.3290203544251
0,5059.0391976107485,367240.8685460182,1907824879856592.8,-69538.52296950253,1877665351284630.0,857.0191,934.6436663408368
0,5808.554176031473,367240.8684386552,1898396349559834.2,-69871.45103571813,1877665351284630.0,857.0191,934.9998069244435
0,6669.1125128713575,367240.86829756584,1887807842412965.5,-70247.31563583278,1877665351284630.0,857.0191,935.4017147016555
0,7657.165683823434,367240.86811238836,1875968575854200.0,-70670.08358617808,1877665351284630.0,857.0191,935.8535694205226
0,8791.602510283541,367240.8678697157,1862803014054798.5,-71143.35683840097,1877665351284630.0,857.0191,936.3591455292319
0,10094.110260943102,367240.86755229754,1848263701226490.2,-71669.9159310049,1877665351284630.0,857.0191,936.9213237869042
0,11589.58925189068,367240.86713810917,1832350036829475.5,-72251.01813175586,1877665351284630.0,857.0191,937.5413433762428
0,13306.62887121965,367240.8665993213,1815135422289721.8,-72885.33596896083,1877665351284630.0,857.0191,938.2176747091073
0,15278.05412840577,367240.86590129585,1796806096875239.8,-73567.3755729175,1877665351284630.0,857.0191,938.9443449685539
0,17541.553176954578,367240.8650018462,1777716071686712.0,-74285.15811318754,1877665351284630.0,857.0191,939.7084900276615
0,20140.397806800487,367240.8638512638,1758463747528650.2,-75016.89269290947,1877665351284630.0,857.0191,940.4868489715029
0,23124.270680265785,367240.8623940083,1739996685151963.8,-75726.34897439966,1877665351284630.0,857.0191,941.240895168084
0,26550.215126021485,367240.8605736049,1723750667905914.2,-76356.73285377932,1877665351284630.0,857.0191,941.9103921577511
0,30483.725648462794,367240.858343188,1711825795078931.8,-76823.23969872801,1877665351284630.0,857.0191,942.405536955207
1,963.9800461683574,367240.86888240516,1975384821428571.8,-67199.99999999999,1377936150366346.2,857.0191,932.1382610776205
1,1106.797181058933,367240.868881943,1972162977746621.0,-67309.69238016765,1377936150366346.2,857.0191,932.2559318793425
1,1270.7731916953562,367240.86888035224,1968467507974450.5,-67435.73092254456,1377936150366346.2,857.0191,932.3911194374352
1,1459.0428421461718,367240.8688770897,1964229452769578.2,-67580.56661732993,1377936150366346.2,857.0191,932.54644441381
1,1675.2053231292336,367240.8688714453,1959370038104619.2,-67747.02237980161,1377936150366346.2,857.0191,932.7249232772189
1,1923.3930585016874,367240.86886245245,1953799357970293.0,-67938.35067447861,1377936150366346.2,857.0191,932.9300290342584
1,2208.3507056806716,367240.86884880246,1947414910207975.2,-68158.30032099968,1377936150366346.2,857.0191,933.1657614484172
1,2535.525860262462,367240.86882872705,1940099981677352.5,-68411.19395438387,1377936150366346.2,857.0191,933.4367282072319
1,2911.1731988593488,367240.8687998415,1931721885569409.8,-68702.01780951422,1377936150366346.2,857.0191,933.7482386696702
1,3342.4740510750166,367240.8687589371,1922130064373688.5,-69036.52568291147,1377936150366346.2,857.0191,934.106411970123
1,3837.6736865011567,367240.8687016989,1911154088899501.2,-69421.35905346223,1377936150366346.2,857.0191,934.5183013244429
1,4406.238941279583,367240.86862233013,1898601610030760.8,-69864.18534082404,1377936150366346.2,857.0191,934.9920362903142
1,5059.0391976107485,367240.86851304525,1884256360481298.2,-70373.85600378006,1377936150366346.2,857.0191,935.5369843216519
1,5808.554176031473,367240.86836338864,1867876366356065.2,-70960.5853719411,1377936150366346.2,857.0191,936.1639319428299
1,6669.1125128713575,367240.868159313,1849192624828333.5,-71636.14929305881,1377936150366346.2,857.0191,936.8852837486261
1,7657.165683823434,367240.8678819342,1827908653825750.5,-72414.0990118393,1377936150366346.2,857.0191,937.7152733039742
1,8791.602510283541,367240.8675058476,1803701553051491.5,-73309.97862013007,1377936150366346.2,857.0191,938.6701722394056
1,10094.110260943102,367240.8669968385,1776225583098509.2,-74341.52108303244,1377936150366346.2,857.0191,939.7684694432676
1,11589.58925189068,367240.8663087794,1745119853472140.2,-75528.77298939053,1377936150366346.2,857.0191,941.0309658009878
1,13306.62887121965,367240.86537942255,1710022648353580.0,-76894.05201848979,1377936150366346.2,857.0191,942.4806813913083
1,15278.05412840577,367240.8641247142,1670596440109745.2,-78461.55540075061,1377936150366346.2,857.0191,944.1423828273623
1,17541.553176954578,367240.86243118497,1626570125505406.8,-80256.27835051614,1377936150366346.2,857.0191,946.041374128744
1,20140.397806800487,367240.860145955,1577809086040017.8,-82301.60602450176,1377936150366346.2,857.0191,948.2008923961807
1,23124.270680265785,367240.85706409847,1524430263247108.0,-84614.40067377752,1377936150366346.2,857.0191,950.6368999127648
1,26550.215126021485,367240.8529139281,1466989757305412.2,-87195.44231751912,1377936150366346.2,857.0191,953.3480951168332
1,30483.725648462794,367240.84734311,1406785191387291.0,-90011.49843931844,1377936150366346.2,857.0191,956.2973865722195
2,2911.1731988593488,367240.86888240505,1975384821428571.8,-67199.99999999999,1945919728764197.8,857.0191,932.1382610776204
2,3342.4740510750166,367240.86888004607,1970036789457630.0,-67382.17978786661,1945919728764197.8,857.0191,932.3336834716556
2,3837.6736865011567,367240.8688720842,1963971768496322.5,-67589.38311425291,1945919728764197.8,857.0191,932.5558985780285
2,4406.238941279583,367240.8688558411,1957108504429927.0,-67824.63050706063,1945919728764197.8,857.0191,932.8081253536568
2,5059.0391976107485,367240.86882791115,1949362159983716.0,-68091.13972632845,1945919728764197.8,857.0191,933.0937879487137
2,5808.554176031473,367240.8687837404,1940646732736423.8,-68392.25881083893,1945919728764197.8,857.0191,933.4164425320344
2,6669.1125128713575,367240.8687172804,1930878898710877.0,-68731.35004509504,1945919728764197.8,857.0191,933.7796514835558
2,7657.165683823434,367240.8686205563,1919983894189646.2,-69111.60080178073,1945919728764197.8,857.0191,934.1867794208362
2,8791.602510283541,367240.86848313455,1907904293558717.0,-69535.72630740478,1945919728764197.8,857.0191,934.6406740459558
2,10094.110260943102,367240.86829148914,1894612879538411.5,-70005.51380611245,1945919728764197.8,857.0191,935.1431784465966
2,11589.58925189068,367240.86802827724,1880131263871510.8,-70521.13575373263,1945919728764197.8,857.0191,935.6943985960479
2,13306.62887121965,367240.8676715758,1864556532657037.0,-71080.12997076694,1945919728764197.8,857.0191,936.2916187196623
2,15278.05412840577,367240.86719420017,1848098982023118.0,-71675.90648249186,1945919728764197.8,857.0191,936.9277172511144
2,17541.553176954578,367240.86656334554,1831134958088039.8,-72295.59677228765,1945919728764197.8,857.0191,937.5888900105773
