particle,time,energy,r,potential,impact parameter,v0,v
0,8791.602510283541,23431.210707645005,1975384821428571.8,-67199.99999999999,1352809185461258.5,216.4773,425.74924711065546
0,10094.110260943102,23431.210687127314,1958960697667989.2,-67761.06315551509,1352809185461258.5,216.4773,427.0650391746962
0,11589.58925189068,23431.21061226132,1940055577214473.2,-68412.73264865195,1352809185461258.5,216.4773,428.58824823112747
0,13306.62887121965,23431.210457130335,1918286717791246.8,-69171.0294040367,1352809185461258.5,216.4773,430.3539005543392
0,15278.05412840577,23431.210185437187,1893209879008606.0,-70055.29612623964,1352809185461258.5,216.4773,432.40376111147975
0,17541.553176954578,23431.209746360473,1864308732193922.0,-71089.06243524588,1352809185461258.5,216.4773,434.7879303329529
0,20140.397806800487,23431.20906865214,1830982281339324.5,-72301.2008002005,1352809185461258.5,216.4773,437.5669317232568
0,23124.270680265785,23431.208052124537,1792529920396848.2,-73727.49704481754,1352809185461258.5,216.4773,440.8144850091523
0,26550.215126021485,23431.206555201134,1748133729049789.2,-75412.82387550961,1352809185461258.5,216.4773,444.62125552139486
0,30483.725648462794,23431.204376400536,1696837659766386.8,-77414.21102496787,1352809185461258.5,216.4773,449.10002316047235
1,13306.62887121965,23431.210707645005,1975384821428571.8,-67199.99999999999,244172207595909.7,216.4773,425.74924711065546
1,15278.05412840577,23431.21065444041,1948884437386437.0,-68107.61071575621,244172207595909.7,216.4773,427.87573282483925
1,17541.553176954578,23431.2104698756,1918295029349625.5,-69170.73871534622,244172207595909.7,216.4773,430.3532251191382
1,20140.397806800487,23431.210084270162,1882955576116045.0,-70420.26592103524,244172207595909.7,216.4773,433.2469873070219
1,23124.270680265785,23431.209402194174,1842087609468764.8,-71894.84875226524,244172207595909.7,216.4773,436.63728231670603
1,26550.215126021485,23431.208286658075,1794770428515848.8,-73643.55645784503,244172207595909.7,216.4773,440.6240228233207
1,30483.725648462794,23431.2065397432,1739909527107354.8,-75729.71892973283,244172207595909.7,216.4773,445.33341547536276
2,17541.553176954578,23431.210707645005,1975384821428571.8,-67199.99999999999,2338375761006910.5,216.4773,425.74924711065546
2,20140.397806800487,23431.21063473809,1947499350847968.5,-68155.38753485201,2338375761006910.5,216.4773,427.987378714817
2,23124.270680265785,23431.21037883892,1915484551648366.5,-69269.265813674,2338375761006910.5,216.4773,430.58210876094915
2,26550.215126021485,23431.209845475707,1878742486435429.2,-70570.79497190865,2338375761006910.5,216.4773,433.59429151543117
2,30483.725648462794,23431.20890494746,1836599684419072.5,-72095.35136566516,2338375761006910.5,216.4773,437.0962371620525
3,20140.397806800487,23431.210707645005,1975384821428571.8,-67199.99999999999,2720757563853739.5,216.4773,425.74924711065546
3,23124.270680265785,23431.210622290717,1946818179540065.8,-68178.8961912304,2720757563853739.5,216.4773,428.04230354842525
3,26550.215126021485,23431.210321508435,1914156877200143.0,-69315.86058702649,2720757563853739.5,216.4773,430.6903084782264
3,30483.725648462794,23431.20969590945,1876865181181809.0,-70637.97801896522,2720757563853739.5,216.4773,433.7492079874606
4,23124.270680265785,23431.210707644976,1975384821428571.8,-67199.99999999999,1709145841634679.2,216.4773,425.7492471106554
4,26550.215126021485,23431.2105518897,1933954516758059.8,-68624.3966374256,1709145841634679.2,216.4773,429.0818271363058
4,30483.725648462794,23431.210044056876,1886158534487926.2,-70306.05572422092,1709145841634679.2,216.4773,432.98329244504987
5,26550.215126021485,23431.210707645005,1975384821428571.8,-67199.99999999999,3642984301802617.0,216.4773,425.74924711065546
5,30483.725648462794,23431.210631051887,1957387123747195.2,-67815.06531398611,3642984301802617.0,216.4773,427.19146982363304
6,26550.215126021485,23431.210707645005,1975384821428571.8,-67199.99999999999,3074326257620997.0,216.4773,425.74924711065546
6,30483.725648462794,23431.210571058647,1943259800471396.8,-68301.83683601524,3074326257620997.0,216.4773,428.3294232412102
