particle,time,energy,r,potential,impact parameter,v0,v
0,15278.05412840577,344891.95067164494,1975384821428571.8,-67199.99999999999,423000253829564.06,830.5323,907.8457475492684
0,17541.553176954578,344891.95053124125,1911747826683878.0,-69400.48700327314,423000253829564.06,830.5323,910.2663758862176
0,20140.397806800487,344891.95000629185,1838573034340795.0,-72023.18348960865,423000253829564.06,830.5323,913.1430703848116
0,23124.270680265785,344891.9488837343,1754419272719571.5,-75171.6326374595,423000253829564.06,830.5323,916.5845094929259
0,26550.215126021485,344891.94683995843,1657630194821583.2,-78985.16790283562,423000253829564.06,830.5323,920.7357001254965
0,30483.725648462794,344891.9433745948,1546310600928025.8,-83656.73327418184,423000253829564.06,830.5323,925.7955245612031
1,23124.270680265785,344891.9506716449,1975384821428571.8,-67199.99999999999,1755617645667432.8,830.5323,907.8457475492683
1,26550.215126021485,344891.9504588832,1919701709982463.0,-69121.48012860857,1755617645667432.8,830.5323,909.9598129450462
1,30483.725648462794,344891.949781869,1859615599237932.8,-71258.44540867856,1755617645667432.8,830.5323,912.3052068146357
2,26550.215126021485,344891.95067164494,1975384821428571.8,-67199.99999999999,2138349636615360.8,830.5323,907.8457475492684
2,30483.725648462794,344891.9506130085,1962647807516971.2,-67634.70020130496,2138349636615360.8,830.5323,908.3244473362076
3,30483.725648462794,344891.95067164494,1975384821428571.8,-67199.99999999999,1132488611214648.5,830.5323,907.8457475492684
4,30483.725648462794,344891.95067164494,1975384821428571.8,-67199.99999999999,1769557977545574.0,830.5323,907.8457475492684
