particle,time,energy,r,potential,impact parameter,v0,v
0,5059.0391976107485,74474.10851580503,1975384821428571.8,-67199.99999999999,2263080349007476.5,385.9381,532.3046280388796
0,5808.554176031473,74474.10851078726,1968392279281716.5,-67438.29920713803,2263080349007476.5,385.9381,532.7521144358327
0,6669.1125128713575,74474.1084926358,1960409254335724.0,-67711.3902424614,2263080349007476.5,385.9381,533.2644723495035
0,7657.165683823434,74474.10845542459,1951304476224339.5,-68024.21605606536,2263080349007476.5,385.9381,533.8507741148081
0,8791.602510283541,74474.10839107436,1940932680793412.8,-68382.35803268799,2263080349007476.5,385.9381,534.5212183323733
0,10094.110260943102,74474.10828862149,1929134558076290.8,-68792.08576140304,2263080349007476.5,385.9381,535.2872015096654
0,11589.58925189068,74474.10813324963,1915737491718953.0,-69260.39126160051,2263080349007476.5,385.9381,536.1613551811621
0,13306.62887121965,74474.10790501424,1900557547954013.8,-69794.99289149803,2263080349007476.5,385.9381,537.157520279689
0,15278.05412840577,74474.10757716242,1883403397085948.8,-70404.28481486667,2263080349007476.5,385.9381,538.2906136874933
0,17541.553176954578,74474.10711393642,1864083185587432.0,-71097.19288296605,2263080349007476.5,385.9381,539.5763152639346
0,20140.397806800487,74474.10646772798,1842415877191849.8,-71882.8736691422,2263080349007476.5,385.9381,541.0304615026222
0,23124.270680265785,74474.1055754484,1818249327444610.2,-72770.15475388037,2263080349007476.5,385.9381,542.6679653882819
0,26550.215126021485,74474.10435399343,1791488462437557.2,-73766.55290106373,2263080349007476.5,385.9381,544.500977510706
0,30483.725648462794,74474.10269479714,1762138549541608.0,-74876.6105658087,2263080349007476.5,385.9381,546.5358419364751
1,5808.554176031473,74474.10851580503,1975384821428571.8,-67199.99999999999,2126805654304644.8,385.9381,532.3046280388796
1,6669.1125128713575,74474.10850736308,1966369425944070.5,-67507.39402924302,2126805654304644.8,385.9381,532.8817927769837
1,7657.165683823434,74474.10848044092,1956067927451434.2,-67860.36977419697,2126805654304644.8,385.9381,533.5437718775056
1,8791.602510283541,74474.10842515167,1944307040894719.5,-68265.63052765839,2126805654304644.8,385.9381,534.302796086283
1,10094.110260943102,74474.10832934298,1930894104080594.0,-68730.82115506068,2126805654304644.8,385.9381,535.1727375051978
1,11589.58925189068,74474.10817644148,1915616655290153.0,-69264.63008325594,2126805654304644.8,385.9381,536.1692610728396
1,13306.62887121965,74474.10794392803,1898242979965969.8,-69876.88142851806,2126805654304644.8,385.9381,537.3099466275421
1,15278.05412840577,74474.10760129328,1878524245979999.0,-70578.59940275375,2126805654304644.8,385.9381,538.6143462702178
1,17541.553176954578,74474.10710731451,1856199179172112.2,-71382.01351006466,2126805654304644.8,385.9381,540.1039170703712
1,20140.397806800487,74474.10640643128,1831002743399260.2,-72300.44981291103,2126805654304644.8,385.9381,541.8017279768353
1,23124.270680265785,74474.1054239638,1802681083686444.8,-73348.01391693574,2126805654304644.8,385.9381,543.7317708960909
1,26550.215126021485,74474.10405987217,1771016224632294.8,-74538.90377135227,2126805654304644.8,385.9381,545.9175905413279
1,30483.725648462794,74474.10218077576,1735865926412066.5,-75886.07576078108,2126805654304644.8,385.9381,548.3797551725571
2,7657.165683823434,74474.10851580503,1975384821428571.8,-67199.99999999999,2280454025226061.5,385.9381,532.3046280388796
2,8791.602510283541,74474.10850334314,1965000003163183.0,-67554.20994619578,2280454025226061.5,385.9381,532.969639753596
2,10094.110260943102,74474.10846246693,1953184058794732.5,-67959.51728266398,2280454025226061.5,385.9381,533.7295677496815
2,11589.58925189068,74474.10837865733,1939762628247143.8,-68422.88064148893,2280454025226061.5,385.9381,534.5970239725362
2,13306.62887121965,74474.10823371728,1924549382722863.0,-68951.99753899984,2280454025226061.5,385.9381,535.5858582388395
2,15278.05412840577,74474.10800297665,1907349689869407.8,-69555.26422113086,2280454025226061.5,385.9381,536.7110437173945
2,17541.553176954578,74474.10765316729,1887967122081707.8,-70241.6479177263,2280454025226061.5,385.9381,537.9883931292451
2,20140.397806800487,74474.10713965571,1866214278799332.2,-71020.41157486392,2280454025226061.5,385.9381,539.4339972870075
2,23124.270680265785,74474.10640289827,1841930118726020.8,-71900.59432323,2280454025226061.5,385.9381,541.0632139152102
2,26550.215126021485,74474.10536399265,1815007075518614.8,-72890.0922117898,2280454025226061.5,385.9381,542.8889344530471
2,30483.725648462794,74474.10391929185,1785432811789444.5,-73994.091375145,2280454025226061.5,385.9381,544.9187008984677
3,17541.553176954578,74474.10851580503,1975384821428571.8,-67199.99999999999,1964524846347645.0,385.9381,532.3046280388796
3,20140.397806800487,74474.10843689178,1945275816010863.0,-68232.15627811945,1964524846347645.0,385.9381,534.2401420990587
3,23124.270680265785,74474.10816094861,1911068665520803.0,-69424.3652257164,1964524846347645.0,385.9381,536.4670975682759
3,26550.215126021485,74474.10758864335,1872311984519921.8,-70801.19995988838,1964524846347645.0,385.9381,539.0274715606464
3,30483.725648462794,74474.10658583631,1828562260172644.5,-72390.08146449538,1964524846347645.0,385.9381,541.9671356278565
4,23124.270680265785,74474.10851580503,1975384821428571.8,-67199.99999999999,1357517191028163.0,385.9381,532.3046280388796
4,26550.215126021485,74474.10832758514,1925500279021048.0,-68918.80430956742,1357517191028163.0,385.9381,535.5238792755232
4,30483.725648462794,74474.10771270673,1868278183561678.8,-70946.13620484274,1357517191028163.0,385.9381,539.2962894690626
5,30483.725648462794,74474.10851580503,1975384821428571.8,-67199.99999999999,1608323042968478.5,385.9381,532.3046280388796
6,30483.725648462794,74474.10851580503,1975384821428571.8,-67199.99999999999,2302260620732550.5,385.9381,532.3046280388796
