particle,time,energy,r,potential,impact parameter,v0,v
0,2911.1731988593488,232477.439688,1975384821428571.8,-67199.99999999999,1412032009833825.2,681.876,774.1801336743277
0,3342.4740510750166,232477.4396846242,1967206170891404.5,-67478.80457741534,1412032009833825.2,681.876,774.5401787667823
0,3837.6736865011567,232477.4396723822,1957835855351368.5,-67799.66053159996,1412032009833825.2,681.876,774.9543214977024
0,4406.238941279583,232477.43964721553,1947104184062161.2,-68169.02361369431,1412032009833825.2,681.876,775.4308006017169
0,5059.0391976107485,232477.43960355013,1934818771381964.8,-68594.37095098557,1412032009833825.2,681.876,775.9791370320928
0,5808.554176031473,232477.43953375838,1920762098566404.5,-69084.36872825137,1412032009833825.2,681.876,776.6103376365908
0,6669.1125128713575,232477.43942742943,1904689091991304.5,-69649.06708039148,1412032009833825.2,681.876,777.3371295748337
0,7657.165683823434,232477.43927038048,1886324890247296.2,-70300.12499295664,1412032009833825.2,681.876,778.1742276165886
0,8791.602510283541,232477.43904331233,1865363083427876.5,-71051.06654105085,1412032009833825.2,681.876,779.1386341138054
0,10094.110260943102,232477.4387199739,1841464883156526.2,-71917.56632481895,1412032009833825.2,681.876,780.2499664143445
0,11589.58925189068,232477.43826465652,1814259960963995.2,-72917.75459539222,1412032009833825.2,681.876,781.530796399027
0,13306.62887121965,232477.43762875584,1783350141510945.2,-74072.51770677054,1412032009833825.2,681.876,783.0069671918972
0,15278.05412840577,232477.436746059,1748317867554530.0,-75405.74024842953,1412032009833825.2,681.876,784.7078144054493
0,17541.553176954578,232477.43552626757,1708742556788850.5,-76944.3780783271,1412032009833825.2,681.876,786.6661472373077
0,20140.397806800487,232477.4338461276,1664229976842032.5,-78718.1402711572,1412032009833825.2,681.876,788.9177068836582
0,23124.270680265785,232477.4315373676,1614463142784065.0,-80758.34146364356,1412032009833825.2,681.876,791.4995552759473
0,26550.215126021485,232477.42837058188,1559288954478170.5,-83095.06492990442,1412032009833825.2,681.876,794.4463396611332
0,30483.725648462794,232477.4240345076,1498864377868001.5,-85750.96518756759,1412032009833825.2,681.876,797.7824129699466
1,3837.6736865011567,232477.439688,1975384821428571.8,-67199.99999999999,1487435864324848.0,681.876,774.1801336743277
1,4406.238941279583,232477.43968205666,1965004594365435.0,-67554.052846838,1487435864324848.0,681.876,774.6373248545343
1,5059.0391976107485,232477.439661544,1953126788891820.2,-67961.48748791298,1487435864324848.0,681.876,775.1631146403407
1,5808.554176031473,232477.4396193478,1939543558923628.8,-68430.46998155372,1487435864324848.0,681.876,775.7678900301321
1,6669.1125128713575,232477.43954608205,1924021390126419.2,-68970.43547153384,1487435864324848.0,681.876,776.463617972685
1,7657.165683823434,232477.43942888238,1906299301311268.8,-69592.28083689733,1487435864324848.0,681.876,777.2640738716536
1,8791.602510283541,232477.43925016504,1886087635429482.0,-70308.57789298668,1487435864324848.0,681.876,778.1850899922867
1,10094.110260943102,232477.43898593713,1863067933309922.5,-71133.80093487122,1487435864324848.0,681.876,779.2448138047611
1,11589.58925189068,232477.43860350148,1836894671319976.2,-72084.55346009527,1487435864324848.0,681.876,780.4639544060914
1,13306.62887121965,232477.43805832698,1807200101646492.8,-73179.76194415663,1487435864324848.0,681.876,781.8659731724915
1,15278.05412840577,232477.43728978757,1773604168050016.5,-74440.77270580923,1487435864324848.0,681.876,783.4771343129253
1,17541.553176954578,232477.43621536926,1735732660300310.0,-75891.2283172043,1487435864324848.0,681.876,785.3262564470559
1,20140.397806800487,232477.4347228377,1693248718450832.0,-77556.48846831474,1487435864324848.0,681.876,787.4438687184661
1,23124.270680265785,232477.4326597745,1645906004722074.8,-79462.15133342477,1487435864324848.0,681.876,789.8602205367723
1,26550.215126021485,232477.4298199386,1593637131801394.5,-81630.84212071578,1487435864324848.0,681.876,792.6011253343694
1,30483.725648462794,232477.42592636315,1536699457107747.2,-84075.72144540108,1487435864324848.0,681.876,795.6797689670942
2,17541.553176954578,232477.439688,1975384821428571.8,-67199.99999999999,1052223277088381.0,681.876,774.1801336743277
2,20140.397806800487,232477.43954022747,1919428855555711.5,-69131.03150630476,1052223277088381.0,681.876,776.6704205086379
2,23124.270680265785,232477.43901489666,1855498957124421.2,-71407.3698262476,1052223277088381.0,681.876,779.5958040435368
2,26550.215126021485,232477.43790240568,1782587646715464.2,-74101.26151940368,1052223277088381.0,681.876,783.0436762043473
2,30483.725648462794,232477.43590273554,1699649970883324.0,-77302.9268120648,1052223277088381.0,681.876,787.121798344831
3,20140.397806800487,232477.439688,1975384821428571.8,-67199.99999999999,410433374406824.56,681.876,774.1801336743277
3,23124.270680265785,232477.43947069993,1903610177619673.0,-69687.14577413561,410433374406824.56,681.876,777.3861141605702
3,26550.215126021485,232477.4386841151,1820940084743628.2,-72670.78252346718,410433374406824.56,681.876,781.2147223492173
3,30483.725648462794,232477.43699022965,1725677455815181.5,-76281.6614648595,410433374406824.56,681.876,785.8232606064663
4,20140.397806800487,232477.439688,1975384821428571.8,-67199.99999999999,2130846116210642.2,681.876,774.1801336743277
4,23124.270680265785,232477.43962230434,1953717997719185.0,-67941.14996679743,2130846116210642.2,681.876,775.1368777049661
4,26550.215126021485,232477.43940277997,1931564605021160.0,-68707.49147083562,2130846116210642.2,681.876,776.1249008679152
4,30483.725648462794,232477.4389777602,1909855435807936.5,-69467.04127255823,2130846116210642.2,681.876,777.1029278677547
5,23124.270680265785,232477.439688,1975384821428571.8,-67199.99999999999,948310640034384.9,681.876,774.1801336743277
5,26550.215126021485,232477.4393998502,1899663108736147.8,-69826.62797329144,948310640034384.9,681.876,777.5655179766418
5,30483.725648462794,232477.43844598817,1813097870667111.5,-72960.81849802738,948310640034384.9,681.876,781.5858966793293
6,23124.270680265785,232477.439688,1975384821428571.8,-67199.99999999999,1525385601017047.0,681.876,774.1801336743277
6,26550.215126021485,232477.43945715763,1914670384640692.0,-69297.83535324044,1525385601017047.0,681.876,776.8851585793077
6,30483.725648462794,232477.4387073337,1846688271742014.2,-71727.22592149723,1525385601017047.0,681.876,780.0059802704476
7,26550.215126021485,232477.439688,1975384821428571.8,-67199.99999999999,1717208561195251.2,681.876,774.1801336743277
7,30483.725648462794,232477.43942635733,1914717640982617.2,-69296.17726522121,1717208561195251.2,681.876,776.8830242598669
