particle,time,energy,r,potential,impact parameter,v0,v
0,2535.525860262462,1224.6795405000012,1975384821428571.8,-67199.99999999999,9778543332571902.0,49.491,369.93155999589976
0,2911.1731988593488,1224.6795393206703,1972098721155183.8,-67311.88192330775,9778543332571902.0,49.491,370.23387598281283
0,3342.4740510750166,1224.6795350513275,1968325160711307.2,-67440.59061048337,9778543332571902.0,49.491,370.5813544838291
0,3837.6736865011567,1224.6795262892847,1963991751625008.2,-67588.69936730282,9778543332571902.0,49.491,370.9808051465523
0,4406.238941279583,1224.6795111175743,1959015340367840.8,-67759.18854342698,9778543332571902.0,49.491,371.4400841442521
0,5059.0391976107485,1224.6794869231235,1953300407854958.8,-67955.51415366515,9778543332571902.0,49.491,371.9682611207259
0,5808.554176031473,1224.679450158539,1946737234009030.5,-68181.68935874356,9778543332571902.0,49.491,372.57581459053966
0,6669.1125128713575,1224.6793960184732,1939199795507176.2,-68442.38158520359,9778543332571902.0,49.491,373.27486114449783
0,7657.165683823434,1224.6793180044187,1930543362334621.0,-68743.02875761957,9778543332571902.0,49.491,374.0794249237025
0,8791.602510283541,1224.6792073394608,1920601757399887.2,-69089.9789993318,9778543332571902.0,49.491,375.00575517362734
0,10094.110260943102,1224.6790521748771,1909184244372203.2,-69490.65928005552,9778543332571902.0,49.491,376.0727013018371
0,11589.58925189068,1224.6788365162647,1896072014058254.2,-69953.77990676754,9778543332571902.0,49.491,377.30215674783466
0,13306.62887121965,1224.6785387621785,1881014252432148.2,-70489.58352489249,9778543332571902.0,49.491,378.7195850854684
0,15278.05412840577,1224.6781297096168,1863723799695475.5,-71110.1494572412,9778543332571902.0,49.491,380.35464394943523
0,17541.553176954578,1224.6775698203273,1843872459545488.5,-71829.76672948427,9778543332571902.0,49.491,382.2419241770965
0,20140.397806800487,1224.6768054512213,1821086108738505.2,-72665.39181117313,9778543332571902.0,49.491,384.421822004486
0,23124.270680265785,1224.675763633757,1794939920068532.5,-73637.20932620691,9778543332571902.0,49.491,386.9415591270616
0,26550.215126021485,1224.6743447916524,1764954302581172.8,-74769.31419808825,9778543332571902.0,49.491,389.8563544252675
0,30483.725648462794,1224.6724125158944,1730592682332115.2,-76090.52820427026,9778543332571902.0,49.491,393.23072264711504
1,2911.1731988593488,1224.6795405000012,1975384821428571.8,-67199.99999999999,6889262493262748.0,49.491,369.93155999589976
1,3342.4740510750166,1224.6795385397272,1970929652116792.0,-67351.7302096257,6889262493262748.0,49.491,370.3414903792591
1,3837.6736865011567,1224.6795318860823,1965810113149796.5,-67526.51102608557,6889262493262748.0,49.491,370.8131350369662
1,4406.238941279583,1224.6795182156056,1959926409981716.8,-67727.94342761967,6889262493262748.0,49.491,371.35595577783664
1,5059.0391976107485,1224.6794945135043,1953163533580853.8,-67960.22324813141,6889262493262748.0,49.491,371.98092086193054
1,5808.554176031473,1224.6794566590252,1945388872572140.2,-68228.2499889396,6889262493262748.0,49.491,372.70076320179066
1,6669.1125128713575,1224.6793990359001,1936449430788607.2,-68537.75895288118,6889262493262748.0,49.491,373.53028887070747
1,7657.165683823434,1224.6793140061345,1926168579879672.0,-68895.48278626813,6889262493262748.0,49.491,374.48674769682907
1,8791.602510283541,1224.679191190342,1914342263145681.0,-69309.35044202543,6889262493262748.0,49.491,375.5902811128525
1,10094.110260943102,1224.679016491369,1900734550836277.5,-69788.73422634185,6889262493262748.0,49.491,376.86446699797324
1,11589.58925189068,1224.6787707538751,1885072428647629.5,-70344.75927199163,6889262493262748.0,49.491,378.33698746684945
1,13306.62887121965,1224.6784279212006,1867039680345161.5,-70990.6949560079,6889262493262748.0,49.491,380.040454120161
1,15278.05412840577,1224.677952484184,1846269703440400.5,-71742.45514288626,6889262493262748.0,49.491,382.0134371861033
1,17541.553176954578,1224.6772959248337,1822337076578422.5,-72619.24474549091,6889262493262748.0,49.491,384.30176174827966
1,20140.397806800487,1224.676391717745,1794747685384661.8,-73644.40558282923,6889262493262748.0,49.491,386.9601580900726
1,23124.270680265785,1224.675148236609,1762927224293429.5,-74846.53740180349,6889262493262748.0,49.491,390.05438736166036
1,26550.215126021485,1224.6734385703894,1726207955627457.8,-76261.00414362334,6889262493262748.0,49.491,393.6640130420705
1,30483.725648462794,1224.6710857023136,1683813788044874.2,-77931.98712389744,6889262493262748.0,49.491,397.88605959394897
2,5808.554176031473,1224.6795405000012,1975384821428571.8,-67199.99999999999,1.1334355995654292e+16,49.491,369.93155999589976
2,6669.1125128713575,1224.6795344835555,1968948725004150.5,-67419.30509710035,1.1334355995654292e+16,49.491,370.5239118642248
2,7657.165683823434,1224.6795152814739,1961565562589871.5,-67671.76536041751,1.1334355995654292e+16,49.491,371.20464672657045
2,8791.602510283541,1224.6794758232718,1953097489712346.0,-67962.49573474364,1.1334355995654292e+16,49.491,371.98702990982605
2,10094.110260943102,1224.6794073910423,1943387246451943.8,-68297.42848877591,1.1334355995654292e+16,49.491,372.88633092717936
2,11589.58925189068,1224.6792980680038,1932255724013140.8,-68683.45013545209,1.1334355995654292e+16,49.491,373.9201236454655
2,13306.62887121965,1224.6791316071904,1919499381633441.5,-69128.56165130809,1.1334355995654292e+16,49.491,375.1086263548608
2,15278.05412840577,1224.6788859060762,1904887600087084.0,-69642.06501068996,1.1334355995654292e+16,49.491,376.47508256615345
2,17541.553176954578,1224.6785309312836,1888160130944968.2,-70234.7783351562,1.1334355995654292e+16,49.491,378.0461793646048
2,20140.397806800487,1224.678025901827,1869024920379038.5,-70919.27996560784,1.1334355995654292e+16,49.491,379.8524924006941
2,23124.270680265785,1224.6773154490802,1847156782681280.2,-71710.17726324253,1.1334355995654292e+16,49.491,381.9289320768763
2,26550.215126021485,1224.6763243751775,1822197722258851.8,-72624.38659478966,1.1334355995654292e+16,49.491,384.31513870563265
2,30483.725648462794,1224.6749504821637,1793760239295373.2,-73681.39229084564,1.1334355995654292e+16,49.491,387.0557252937303
3,7657.165683823434,1224.6795405000012,1975384821428571.8,-67199.99999999999,5105556842281024.0,49.491,369.93155999589976
3,8791.602510283541,1224.6795255907928,1962941637427886.8,-67624.63984122287,5105556842281024.0,49.491,371.0776721033311
3,10094.110260943102,1224.6794763511425,1948614179842044.0,-68116.9299233956,5105556842281024.0,49.491,372.4019586407857
3,11589.58925189068,1224.6793745607429,1932110176893550.2,-68688.51216797969,5105556842281024.0,49.491,373.9336613425981
3,13306.62887121965,1224.6791967848403,1913089820322133.2,-69353.3304592969,5105556842281024.0,49.491,375.707358607951
3,15278.05412840577,1224.6789104334166,1891157347726313.5,-70128.190869737,5105556842281024.0,49.491,377.76413217818975
3,17541.553176954578,1224.678470181243,1865850931500913.0,-71033.49596264117,5105556842281024.0,49.491,380.1530597872978
3,20140.397806800487,1224.6778128953738,1836630482266626.5,-72094.221552969,5105556842281024.0,49.491,382.933151779431
3,23124.270680265785,1224.676850365533,1802862877868296.0,-73341.23736031512,5105556842281024.0,49.491,386.17590347063515
3,26550.215126021485,1224.6754587593896,1763804015592129.5,-74813.1253125794,5105556842281024.0,49.491,389.968718671995
3,30483.725648462794,1224.6734630840947,1718576966105263.8,-76558.73421403118,5105556842281024.0,49.491,394.41959301514237
4,11589.58925189068,1224.6795405000012,1975384821428571.8,-67199.99999999999,6613889220965339.0,49.491,369.93155999589976
4,13306.62887121965,1224.6795089274528,1957433730772977.2,-67813.46464805976,6613889220965339.0,49.491,371.5861788521936
4,15278.05412840577,1224.6794008873694,1936750559826041.5,-68527.31042193584,6613889220965339.0,49.491,373.5023154488422
4,17541.553176954578,1224.6791766669921,1912907913324344.2,-69359.72103153769,6613889220965339.0,49.491,375.72436761063204
4,20140.397806800487,1224.6787832496193,1885408214811155.2,-70332.7915963585,6613889220965339.0,49.491,378.305353860101
4,23124.270680265785,1224.678146077029,1853671391543610.8,-71473.59088118399,6613889220965339.0,49.491,381.30897977168337
4,26550.215126021485,1224.6771600890934,1817020348565511.5,-72815.5926741649,6613889220965339.0,49.491,384.8123434461374
4,30483.725648462794,1224.6756766642502,1774663986366124.5,-74400.63574200403,6613889220965339.0,49.491,388.90953040178454
5,11589.58925189068,1224.6795405000012,1975384821428571.8,-67199.99999999999,1916366380231439.5,49.491,369.93155999589976
5,13306.62887121965,1224.6795054461545,1955461003589470.8,-67881.22388356632,1916366380231439.5,49.491,371.7684854556999
5,15278.05412840577,1224.6793852689443,1932465267262674.2,-68676.16333837235,1916366380231439.5,49.491,373.9006357941674
5,17541.553176954578,1224.679135284212,1905902504561378.0,-69606.27135733793,1916366380231439.5,49.491,376.379995463686
5,20140.397806800487,1224.678695436436,1875190546291225.5,-70697.96207747028,1916366380231439.5,49.491,379.26940496936135
5,23124.270680265785,1224.677980660359,1839642332286578.5,-71984.11270275399,1916366380231439.5,49.491,382.64550352359913
5,26550.215126021485,1224.676870037394,1798443524618930.0,-73506.16828576707,1916366380231439.5,49.491,386.6027551785022
5,30483.725648462794,1224.6751906491409,1750624052564511.0,-75317.16322737728,1916366380231439.5,49.491,391.259091697628
6,13306.62887121965,1224.6795405000012,1975384821428571.8,-67199.99999999999,3194387998244700.5,49.491,369.93155999589976
6,15278.05412840577,1224.6794953289354,1952855406543744.5,-67970.82586498198,3194387998244700.5,49.491,372.0094228922459
6,17541.553176954578,1224.6793389330123,1926839877606531.2,-68872.06761914567,3194387998244700.5,49.491,374.42421651938776
6,20140.397806800487,1224.6790129623405,1896772484034862.5,-69928.95996988282,3194387998244700.5,49.491,377.23636882688066
6,23124.270680265785,1224.678438049421,1861986837916002.8,-71172.80988055798,3194387998244700.5,49.491,380.5193511994033
6,26550.215126021485,1224.6775011089048,1821695009553851.2,-72642.92849546988,3194387998244700.5,49.491,384.3633853440746
6,30483.725648462794,1224.676040249833,1774961245204320.5,-74389.38056394822,3194387998244700.5,49.491,388.8805899095455
7,17541.553176954578,1224.6795405000012,1975384821428571.8,-67199.99999999999,1.1842253532452328e+16,49.491,369.93155999589976
7,20140.397806800487,1224.679493345102,1957299904230212.5,-67818.0594007663,1.1842253532452328e+16,49.491,371.59854384567063
7,23124.270680265785,1224.6793289756606,1936631249000401.5,-68531.45090771199,1.1842253532452328e+16,49.491,373.5134006610409
7,26550.215126021485,1224.6789895014808,1913038813197689.8,-69355.12380988381,1.1842253532452328e+16,49.491,375.71213129039444
7,30483.725648462794,1224.6783973671845,1886153019526497.8,-70306.25221174138,1.1842253532452328e+16,49.491,378.2351929926896
8,20140.397806800487,1224.6795405000012,1975384821428571.8,-67199.99999999999,1.0190924231227436e+16,49.491,369.93155999589976
8,23124.270680265785,1224.6794653103861,1950174451565447.0,-68063.14445448051,1.0190924231227436e+16,49.491,372.25750205950425
8,26550.215126021485,1224.6792002803122,1921227849924226.2,-69068.07807316969,1.0190924231227436e+16,49.491,374.94734903303424
8,30483.725648462794,1224.6786488331563,1888006474557168.5,-70240.24948382447,1.0190924231227436e+16,49.491,378.0606515697121
9,23124.270680265785,1224.6795405000012,1975384821428571.8,-67199.99999999999,1.1272136818847806e+16,49.491,369.93155999589976
9,26550.215126021485,1224.6794438479992,1949591012001080.2,-68083.25208616954,1.1272136818847806e+16,49.491,372.3115134669288
9,30483.725648462794,1224.6791326972743,1920085256667663.8,-69108.05565641934,1.1272136818847806e+16,49.491,375.0539555560416
10,30483.725648462794,1224.6795405000012,1975384821428571.8,-67199.99999999999,1.0480100595845482e+16,49.491,369.93155999589976
11,30483.725648462794,1224.6795405000012,1975384821428571.8,-67199.99999999999,1.2478806446789962e+16,49.491,369.93155999589976
