particle,time,energy,r,potential,impact parameter,v0,v
0,10094.110260943102,955.5880444999639,1975384821428571.8,-67199.99999999999,1.1885997667338634e+16,43.717,369.2034345574265
0,11589.58925189068,955.5880269799818,1963159640871701.2,-67617.17711487082,1.1885997667338634e+16,43.717,370.33164904407187
0,13306.62887121965,955.587963277867,1949127320004618.2,-68099.23623032705,1.1885997667338634e+16,43.717,371.63106488453013
0,15278.05412840577,955.5878318528557,1933023353680476.2,-68656.75909529898,1.1885997667338634e+16,43.717,373.1282538944266
0,17541.553176954578,955.58760286904,1914546184654444.2,-69302.1935215284,1.1885997667338634e+16,43.717,374.8540545983128
0,20140.397806800487,955.5872350974387,1893353054434081.8,-70050.21505755256,1.1885997667338634e+16,43.717,376.84427099970617
0,23124.270680265785,955.5866716415185,1869056081798363.8,-70918.16021807346,1.1885997667338634e+16,43.717,379.1404670823598
0,26550.215126021485,955.5858340078557,1841219150382743.5,-71926.5388993943,1.1885997667338634e+16,43.717,381.7908451846434
0,30483.725648462794,955.5846138370543,1809356650034947.2,-73099.625256527,1.1885997667338634e+16,43.717,384.85116570010297
1,15278.05412840577,955.5880444999784,1975384821428571.8,-67199.99999999999,1.530807173025104e+16,43.717,369.20343455742653
1,17541.553176954578,955.5880207171722,1964963723986720.2,-67555.4508256813,1.530807173025104e+16,43.717,370.1649330944207
1,20140.397806800487,955.5879389550537,1953155188294904.2,-67960.51102167075,1.530807173025104e+16,43.717,371.2575897153506
1,23124.270680265785,955.5877717540134,1939810734315282.0,-68421.21490028173,1.530807173025104e+16,43.717,372.4964501093554
1,26550.215126021485,955.5874834614806,1924781926066227.5,-68943.87955878307,1.530807173025104e+16,43.717,373.89695650605273
1,30483.725648462794,955.5870262217068,1907929467918604.8,-69534.84251621651,1.530807173025104e+16,43.717,375.4741789855548
2,17541.553176954578,955.5880444999784,1975384821428571.8,-67199.99999999999,3473483064541706.0,43.717,369.20343455742653
2,20140.397806800487,955.587966846695,1945664050613523.0,-68218.74594734164,3473483064541706.0,43.717,371.95250749037393
2,23124.270680265785,955.5876930308441,1911279353829955.5,-69416.95707067323,3473483064541706.0,43.717,375.16008520018244
2,26550.215126021485,955.5871189517056,1871451832987015.2,-70832.07919144526,3473483064541706.0,43.717,378.91335767005353
2,30483.725648462794,955.5860991747468,1825256418011604.5,-72511.6819511686,3473483064541706.0,43.717,383.320409188823
3,20140.397806800487,955.5880444999784,1975384821428571.8,-67199.99999999999,1.4577214301078152e+16,43.717,369.20343455742653
3,23124.270680265785,955.5879943973996,1958562566284266.0,-67774.7224341764,1.4577214301078152e+16,43.717,370.75682172705547
3,26550.215126021485,955.5878193795943,1939464552270921.8,-68433.20885614096,1.4577214301078152e+16,43.717,372.52864769174613
3,30483.725648462794,955.5874596526846,1917841059063351.5,-69186.64515989074,1.4577214301078152e+16,43.717,374.54567844134425
4,20140.397806800487,955.5880444999784,1975384821428571.8,-67199.99999999999,1.3533226679799096e+16,43.717,369.20343455742653
4,23124.270680265785,955.587984079888,1955107610998019.8,-67893.36981587704,1.3533226679799096e+16,43.717,371.0766977323069
4,26550.215126021485,955.5877721687575,1931963208990833.0,-68693.62526929363,1.3533226679799096e+16,43.717,373.2270436114253
4,30483.725648462794,955.5873342442937,1905589221026129.8,-69617.32009267047,1.3533226679799096e+16,43.717,375.6937780344912
5,23124.270680265785,955.5880444999784,1975384821428571.8,-67199.99999999999,1.4605058902174106e+16,43.717,369.20343455742653
5,26550.215126021485,955.5879726713611,1956206314832683.8,-67855.61639074216,1.4605058902174106e+16,43.717,370.97494352965003
5,30483.725648462794,955.5877432609122,1934477214463781.2,-68606.23696175829,1.4605058902174106e+16,43.717,372.9928275584376
6,30483.725648462794,955.5880444999639,1975384821428571.8,-67199.99999999999,9216856305742652.0,43.717,369.2034345574265
7,30483.725648462794,955.5880444999784,1975384821428571.8,-67199.99999999999,1.336602752431568e+16,43.717,369.20343455742653
