particle,time,energy,r,potential,impact parameter,v0,v
0,7657.165683823434,13486.863237119993,1975384821428571.8,-67199.99999999999,2779734219903123.5,164.2368,401.7134880412157
0,8791.602510283541,13486.863224332075,1963617414488208.5,-67601.50903338671,2779734219903123.5,164.2368,402.7117387355844
0,10094.110260943102,13486.863177822437,1950096066935183.5,-68065.84488844239,2779734219903123.5,164.2368,403.86311558810326
0,11589.58925189068,13486.863081832125,1934558279818361.5,-68603.41945848681,2779734219903123.5,164.2368,405.19201013919053
0,13306.62887121965,13486.862914513724,1916702233856209.5,-69226.5588513142,2779734219903123.5,164.2368,406.72698893933244
0,15278.05412840577,13486.862645631481,1896181076062888.2,-69949.91525432623,2779734219903123.5,164.2368,408.5015982831835
0,17541.553176954578,13486.862233382984,1872596555086929.2,-70790.98520376276,2779734219903123.5,164.2368,410.5553493431689
0,20140.397806800487,13486.861619953692,1845492080754147.8,-71770.7661111581,2779734219903123.5,164.2368,412.9349288474197
0,23124.270680265785,13486.860725262086,1814345431695472.2,-72914.59270139594,2779734219903123.5,164.2368,415.6956902029609
0,26550.215126021485,13486.859438082378,1778561617192647.8,-74253.20670695079,2779734219903123.5,164.2368,418.9034880375984
0,30483.725648462794,13486.857603321972,1737466933581399.8,-75824.12494692017,2779734219903123.5,164.2368,422.6369187618189
1,10094.110260943102,13486.863237119993,1975384821428571.8,-67199.99999999999,2963643767277278.0,164.2368,401.7134880412157
1,11589.58925189068,13486.863213970515,1960408222513448.8,-67711.4257536108,2963643767277278.0,164.2368,402.9845877141738
1,13306.62887121965,13486.86313573402,1943205070818734.2,-68303.72840317684,2963643767277278.0,164.2368,404.4517067312508
1,15278.05412840577,13486.862973967975,1923445009968226.8,-68990.57051323222,2963643767277278.0,164.2368,406.14636151811135
1,17541.553176954578,13486.862691390372,1900749749761155.8,-69788.19797667414,2963643767277278.0,164.2368,408.10552720605125
1,20140.397806800487,13486.862236153625,1874687010450059.0,-70716.00941288803,2963643767277278.0,164.2368,410.37268829453467
1,23124.270680265785,13486.861536167344,1844764385039897.2,-71797.26978767427,2963643767277278.0,164.2368,412.99910732068565
1,26550.215126021485,13486.860491088766,1810423715331568.2,-73060.00441615787,2963643767277278.0,164.2368,416.0453458632764
1,30483.725648462794,13486.858960914004,1771037135631503.0,-74538.11203260957,2963643767277278.0,164.2368,419.5830573164831
2,11589.58925189068,13486.863237119993,1975384821428571.8,-67199.99999999999,2332445738840851.5,164.2368,401.7134880412157
2,13306.62887121965,13486.863203535046,1956300105495585.5,-67852.39405991022,2332445738840851.5,164.2368,403.3342466576456
2,15278.05412840577,13486.863088599654,1934334559715317.0,-68611.19148657961,2332445738840851.5,164.2368,405.2111908009927
2,17541.553176954578,13486.862850047226,1909045774846791.0,-69495.53432457554,2332445738840851.5,164.2368,407.38776902264203
2,20140.397806800487,13486.862431440502,1879921724183465.0,-70528.62721995433,2332445738840851.5,164.2368,409.9158197761946
2,23124.270680265785,13486.861753402249,1846369776513550.8,-71738.8148743879,2332445738840851.5,164.2368,412.85754595935424
2,26550.215126021485,13486.860704071893,1807704342254779.8,-73161.01919482731,2332445738840851.5,164.2368,416.28807309097675
2,30483.725648462794,13486.85912521169,1763133434175564.8,-74838.68079604536,2332445738840851.5,164.2368,420.2987982882108
3,20140.397806800487,13486.863237119993,1975384821428571.8,-67199.99999999999,3901635532515969.5,164.2368,401.7134880412157
3,23124.270680265785,13486.863170814031,1953160059669542.0,-67960.34354583519,3901635532515969.5,164.2368,403.6018005823295
3,26550.215126021485,13486.862938388367,1927869867387403.8,-68836.15634403286,3901635532515969.5,164.2368,405.76598990655003
3,30483.725648462794,13486.862458334697,1899157830777948.5,-69844.50502670185,3901635532515969.5,164.2368,408.24347511022523
4,23124.270680265785,13486.863237119993,1975384821428571.8,-67199.99999999999,4116721668939911.5,164.2368,401.7134880412157
4,26550.215126021485,13486.863152404505,1952799848129978.2,-67972.73821431189,4116721668939911.5,164.2368,403.63250951011463
4,30483.725648462794,13486.862881633657,1927258964409495.5,-68857.45444268858,4116721668939911.5,164.2368,405.81847499669664
5,23124.270680265785,13486.863237119993,1975384821428571.8,-67199.99999999999,817646591290203.8,164.2368,401.7134880412157
5,26550.215126021485,13486.863075560745,1932393834661284.8,-68678.64834613414,817646591290203.8,164.2368,405.37762992472807
5,30483.725648462794,13486.862547122597,1882567854544671.0,-70434.10651538102,817646591290203.8,164.2368,409.685169520459
6,26550.215126021485,13486.863237119993,1975384821428571.8,-67199.99999999999,4305587951225346.5,164.2368,401.7134880412157
6,30483.725648462794,13486.863142072645,1952999620366757.8,-67965.86413760719,4305587951225346.5,164.2368,403.6154785923846
7,30483.725648462794,13486.863237119993,1975384821428571.8,-67199.99999999999,2105882438683463.8,164.2368,401.7134880412157
8,30483.725648462794,13486.863237119993,1975384821428571.8,-67199.99999999999,3056585752035335.5,164.2368,401.7134880412157
