particle,time,energy,r,potential,impact parameter,v0,v
0,5808.554176031473,70084.01092802004,1975384821428571.8,-67199.99999999999,2613371293708567.5,374.3902,523.9923872119136
0,6669.1125128713575,70084.01092421949,1970774403777250.8,-67357.02373144696,2613371293708567.5,374.3902,524.2919695277936
0,7657.165683823434,70084.01091054488,1965563706964408.5,-67534.93487051358,2613371293708567.5,374.3902,524.6311957576645
0,8791.602510283541,70084.0108827181,1959691233606722.8,-67736.00753862747,2613371293708567.5,374.3902,525.0143206072489
0,10094.110260943102,70084.01083500717,1953095657346659.0,-67962.55883685192,2613371293708567.5,374.3902,525.4456578407687
0,11589.58925189068,70084.0107598082,1945719074340363.5,-68216.84505241465,2613371293708567.5,374.3902,525.9293789326146
0,13306.62887121965,70084.01064711616,1937511892868254.0,-68500.89924925916,2613371293708567.5,374.3902,526.4692011815607
0,15278.05412840577,70084.01048389004,1928440028623686.5,-68816.28403604022,2613371293708567.5,374.3902,527.0679169138077
0,17541.553176954578,70084.01025330923,1918495326934744.0,-69163.72242822858,2613371293708567.5,374.3902,527.7266957081815
0,20140.397806800487,70084.00993395719,1907710474275311.2,-69542.55485775837,2613371293708567.5,374.3902,528.4440647631792
0,23124.270680265785,70084.00949900495,1896180109653705.8,-69949.95073945119,2613371293708567.5,374.3902,529.2144371395326
0,26550.215126021485,70084.0089155739,1884090413065434.5,-70379.77853121921,2613371293708567.5,374.3902,530.026013412159
0,30483.725648462794,70084.00814459928,1871760116263128.0,-70821.01108622678,2613371293708567.5,374.3902,530.8578326272036
1,6669.1125128713575,70084.01092802004,1975384821428571.8,-67199.99999999999,2497957703510583.5,374.3902,523.9923872119136
1,7657.165683823434,70084.01092064632,1968421515657893.5,-67437.30112255093,2497957703510583.5,374.3902,524.4450629821912
1,8791.602510283541,70084.01089686278,1960523193873861.2,-67707.4847322242,2497957703510583.5,374.3902,524.9599901498913
1,10094.110260943102,70084.01084829232,1951584076038539.5,-68014.58785543047,2497957703510583.5,374.3902,525.5446673760905
1,11589.58925189068,70084.01076467556,1941494167905136.5,-68362.92091407196,2497957703510583.5,374.3902,526.2070536941661
1,13306.62887121965,70084.01063225963,1930142819673092.2,-68756.97314026605,2497957703510583.5,374.3902,526.9553752881276
1,15278.05412840577,70084.01043273431,1917424417991264.0,-69201.24389153415,2497957703510583.5,374.3902,527.7977914396165
1,17541.553176954578,70084.01014189639,1903247174516699.0,-69699.96071329057,2497957703510583.5,374.3902,528.7418478902289
1,20140.397806800487,70084.00972801127,1887546383620523.2,-70256.62575568052,2497957703510583.5,374.3902,529.7936116709823
1,23124.270680265785,70084.00914986628,1870304095100313.0,-70873.30408867316,2497957703510583.5,374.3902,530.9563319869901
1,26550.215126021485,70084.00835458771,1851577935046157.8,-71549.52751820671,2497957703510583.5,374.3902,532.2284018591913
1,30483.725648462794,70084.00727543239,1831542851783028.2,-72280.63314855633,2497957703510583.5,374.3902,533.6003006445718
2,11589.58925189068,70084.0109280201,1975384821428571.8,-67199.99999999999,1168540665117581.5,374.3902,523.9923872119138
2,13306.62887121965,70084.01088260654,1949639476720420.8,-68081.5809257982,1168540665117581.5,374.3902,525.6721255847693
2,15278.05412840577,70084.01072674294,1920048695568520.2,-69109.33359998668,1168540665117581.5,374.3902,527.6236240479185
2,17541.553176954578,70084.01040210284,1886036137210654.8,-70310.41432806393,1168540665117581.5,374.3902,529.8951306252337
