particle,time,energy,r,potential,impact parameter,v0,v
0,839.5915216568234,47584.243168605,1975384821428571.8,-67199.99999999999,2571430213995224.0,308.4939,479.13305702822254
0,963.9800461683574,47584.243168483285,1974359284446308.0,-67234.89648374081,2571430213995224.0,308.4939,479.20588404614585
0,1106.797181058933,47584.243168043016,1973182717486601.5,-67274.95447803775,2571430213995224.0,308.4939,479.28946920640925
0,1270.7731916953562,47584.24316714116,1971833036761231.2,-67320.93581842874,2571430213995224.0,308.4939,479.38539607620487
0,1459.0428421461718,47584.24316558332,1970284981213277.8,-67373.71422270375,2571430213995224.0,308.4939,479.4954794120317
0,1675.2053231292336,47584.24316310516,1968509672725961.5,-67434.29151312484,2571430213995224.0,308.4939,479.62179824572195
0,1923.3930585016874,47584.24315935078,1966474121460668.0,-67503.81610872054,2571430213995224.0,308.4939,479.76673346131724
0,2208.3507056806716,47584.243153841206,1964140671698672.5,-67583.60407054302,2571430213995224.0,308.4939,479.93301037620705
0,2535.525860262462,47584.24314593298,1961466384111855.2,-67675.16300177414,2571430213995224.0,308.4939,480.1237468563852
0,2911.1731988593488,47584.243134766424,1958402351477534.8,-67780.21911587019,2571430213995224.0,308.4939,480.34250748947176
0,3342.4740510750166,47584.243119191786,1954892946741245.2,-67900.7477832873,2571430213995224.0,308.4939,480.59336429559465
0,3837.6736865011567,47584.24309767618,1950875005393090.8,-68039.00784081887,2571430213995224.0,308.4939,480.8809643529156
0,4406.238941279583,47584.243068177835,1946276948898302.5,-68197.57988183097,2571430213995224.0,308.4939,481.2106045174167
0,5059.0391976107485,47584.2430279805,1941017863192766.2,-68379.4086165355,2571430213995224.0,308.4939,481.58831307355456
0,5808.554176031473,47584.24297347442,1935006557155903.5,-68587.84916124697,2571430213995224.0,308.4939,482.0209375840875
0,6669.1125128713575,47584.24289986548,1928140642165296.0,-68826.71672530871,2571430213995224.0,308.4939,482.5162372919158
0,7657.165683823434,47584.24280079275,1920305697754089.8,-69100.3385213599,2571430213995224.0,308.4939,483.0829769763216
0,8791.602510283541,47584.242667821,1911374623624160.2,-69413.60568272893,2571430213995224.0,308.4939,483.73101688965517
0,10094.110260943102,47584.24248977288,1901207330140105.2,-69772.02129959223,2571430213995224.0,308.4939,484.4713898453966
0,11589.58925189068,47584.24225184634,1889650995877163.2,-70181.73801530749,2571430213995224.0,308.4939,485.31635098593955
0,13306.62887121965,47584.24193445577,1876541233695808.2,-70649.57436902942,2571430213995224.0,308.4939,486.2793771146072
0,15278.05412840577,47584.24151171191,1861704673984501.5,-71182.99229150117,2571430213995224.0,308.4939,487.37507897555264
0,17541.553176954578,47584.24094943823,1844963721879559.0,-71790.0073556908,2571430213995224.0,308.4939,488.6189687376638
0,20140.397806800487,47584.24020260204,1826144614356546.2,-72478.98615851624,2571430213995224.0,308.4939,490.02699183028335
0,23124.270680265785,47584.23921202318,1805090451993407.2,-73258.25778755026,2571430213995224.0,308.4939,491.61468041459756
0,26550.215126021485,47584.23790023588,1781681693657268.5,-74135.42288127018,2571430213995224.0,308.4939,493.39570484856483
0,30483.725648462794,47584.23616642557,1755867796090618.8,-75116.17573217192,2571430213995224.0,308.4939,495.37947454168403
1,8791.602510283541,47584.243168605,1975384821428571.8,-67199.99999999999,3011801734343669.5,308.4939,479.13305702822254
1,10094.110260943102,47584.24316357674,1971697251185500.0,-67325.5636079272,3011801734343669.5,308.4939,479.39504956038905
1,11589.58925189068,47584.24314715195,1967627050582278.0,-67464.42893410363,3011801734343669.5,308.4939,479.68462990022016
1,13306.62887121965,47584.24311419223,1963171365705000.0,-67616.77580879605,3011801734343669.5,308.4939,480.0021227515318
1,15278.05412840577,47584.24305863505,1958344843881376.2,-67782.19284844091,3011801734343669.5,308.4939,480.34661632424553
1,17541.553176954578,47584.242972867694,1953188254966367.0,-67959.37323109074,3011801734343669.5,308.4939,480.7153340678003
1,20140.397806800487,47584.242847528134,1947780406894713.2,-68145.69016305933,3011801734343669.5,308.4939,481.1027603549734
1,23124.270680265785,47584.242671498156,1942254479460726.5,-68336.61049345905,3011801734343669.5,308.4939,481.49943544090934
1,26550.215126021485,47584.24243217657,1936820219348753.2,-68524.89431282844,3011801734343669.5,308.4939,481.890312716504
1,30483.725648462794,47584.242116334266,1931793791450142.2,-68699.51876761227,3011801734343669.5,308.4939,482.2525497785295
2,17541.553176954578,47584.243168605,1975384821428571.8,-67199.99999999999,2270766307671443.0,308.4939,479.13305702822254
2,20140.397806800487,47584.24309972106,1949062477973209.5,-68101.47217385823,2270766307671443.0,308.4939,481.0108424424117
2,23124.270680265785,47584.24285913106,1919105142764251.0,-69142.36612428972,2270766307671443.0,308.4939,483.1699679893625
2,26550.215126021485,47584.24236083201,1885087431239506.5,-70344.22715622048,2270766307671443.0,308.4939,485.65104656955594
2,30483.725648462794,47584.24148901194,1846574631365321.8,-71731.36136892701,2270766307671443.0,308.4939,488.4989311307425
3,20140.397806800487,47584.243168605,1975384821428571.8,-67199.99999999999,2599426985222802.5,308.4939,479.13305702822254
3,23124.270680265785,47584.2430975903,1951642531682828.0,-68012.57564584578,2599426985222802.5,308.4939,480.82599501989506
3,26550.215126021485,47584.24284989784,1924953699596598.2,-68937.88268002565,2599426985222802.5,308.4939,482.74657022069766
3,30483.725648462794,47584.24234155766,1895109603447735.5,-69987.90106774346,2599426985222802.5,308.4939,484.91678339546286
4,23124.270680265785,47584.243168605,1975384821428571.8,-67199.99999999999,659929644656735.6,308.4939,479.13305702822254
4,26550.215126021485,47584.24297732943,1924627801374912.2,-68949.2607449037,659929644656735.6,308.4939,482.77013934632106
4,30483.725648462794,47584.24234962798,1865931113030211.5,-71030.61108742403,659929644656735.6,308.4939,487.0623233982526
5,23124.270680265785,47584.243168605,1975384821428571.8,-67199.99999999999,1832806490358924.8,308.4939,479.13305702822254
5,26550.215126021485,47584.243012380975,1933889974034046.0,-68626.63937374284,1832806490358924.8,308.4939,482.1014050718455
5,30483.725648462794,47584.24250493909,1886385549568831.0,-70297.96810989804,1832806490358924.8,308.4939,485.55578590896664
6,26550.215126021485,47584.243168605,1975384821428571.8,-67199.99999999999,1414387279303877.5,308.4939,479.13305702822254
6,30483.725648462794,47584.24294311719,1922537229615216.0,-69022.29500997698,1414387279303877.5,308.4939,482.92139723374066
