particle,time,energy,r,potential,impact parameter,v0,v
0,3342.4740510750166,70187.00604552003,1975384821428571.8,-67199.99999999999,1482709063253116.2,374.6652,524.1889087829311
0,3837.6736865011567,70187.0060422464,1968472556729145.5,-67435.55860118476,1482709063253116.2,374.6652,524.638093629182
0,4406.238941279583,70187.00603037268,1960538123172015.0,-67706.9728836362,1482709063253116.2,374.6652,525.1551749987976
0,5059.0391976107485,70187.0060059564,1951430832081292.5,-68019.86456856316,1482709063253116.2,374.6652,525.7506454100072
0,5808.554176031473,70187.00596357747,1940977985632141.2,-68380.78928266633,1482709063253116.2,374.6652,526.4366918181972
0,6669.1125128713575,70187.00589581105,1928981759932169.0,-68797.40827688304,1482709063253116.2,374.6652,527.2274920234985
0,7657.165683823434,70187.00579251016,1915215697093329.2,-69278.69674772573,1482709063253116.2,374.6652,528.1395696977
0,8791.602510283541,70187.00563982814,1899420785990882.2,-69835.19794798324,1482709063253116.2,374.6652,529.192221386164
0,10094.110260943102,70187.00541888332,1881301130025774.2,-70479.33487365796,1482709063253116.2,374.6652,530.4080321649386
0,11589.58925189068,70187.00510391971,1860519235080570.8,-71225.79464478284,1482709063253116.2,374.6652,531.813500672374
0,13306.62887121965,70187.00465977512,1836691013598654.5,-72092.00487552141,1482709063253116.2,374.6652,533.4397989188593
0,15278.05412840577,70187.00403835815,1809380711567159.5,-73098.72634827658,1482709063253116.2,374.6652,535.3236971900922
0,17541.553176954578,70187.00317372744,1778096160057633.5,-74270.79179410504,1482709063253116.2,374.6652,537.5086882420273
0,20140.397806800487,70187.00197515576,1742285096845840.2,-75638.02519988062,1482709063253116.2,374.6652,540.046344631711
0,23124.270680265785,70187.00031727902,1701333916670364.5,-77236.37607475164,1482709063253116.2,374.6652,542.9979307364451
0,26550.215126021485,70186.99802595828,1654571318656382.2,-79109.28891493587,1482709063253116.2,374.6652,546.4362486894407
0,30483.725648462794,70186.99485780479,1601281369325524.2,-81309.27576313957,1482709063253116.2,374.6652,550.4475826469662
1,6669.1125128713575,70187.00604552003,1975384821428571.8,-67199.99999999999,2008288512912845.8,374.6652,524.1889087829311
1,7657.165683823434,70187.00603364986,1964175483840392.8,-67582.41315524637,2008288512912845.8,374.6652,524.9179348982015
1,8791.602510283541,70187.00599513389,1951354067427905.5,-68022.50828302113,2008288512912845.8,374.6652,525.7556738222709
1,10094.110260943102,70187.00591588093,1936699215994597.5,-68529.09154855422,2008288512912845.8,374.6652,526.7183259854078
1,11589.58925189068,70187.0057782309,1919963451793468.2,-69112.31672381834,2008288512912845.8,374.6652,527.8244452505951
1,13306.62887121965,70187.00555796947,1900872062690999.8,-69783.87317658018,2008288512912845.8,374.6652,529.0952253319806
1,15278.05412840577,70187.0052219847,1879123076988605.0,-70557.18095821442,2008288512912845.8,374.6652,530.5547779074261
1,17541.553176954578,70187.00472508826,1854389117972036.8,-71447.57521620709,2008288512912845.8,374.6652,532.2303635481451
1,20140.397806800487,70187.00400570323,1826322399617755.5,-72472.44417791942,2008288512912845.8,374.6652,534.1525029120853
1,23124.270680265785,70187.00298001576,1794564878869629.8,-73651.251822911,2008288512912845.8,374.6652,536.3548355388003
1,26550.215126021485,70187.00153408048,1758766801066116.2,-75005.31540904022,2008288512912845.8,374.6652,538.8734859744367
1,30483.725648462794,70186.99951323682,1718618865613529.8,-76557.09587124859,2008288512912845.8,374.6652,541.7455036905898
2,7657.165683823434,70187.00604552003,1975384821428571.8,-67199.99999999999,716003869386288.8,374.6652,524.1889087829311
2,8791.602510283541,70187.00602374173,1957243680625872.8,-67819.98935970134,716003869386288.8,374.6652,525.3703367786253
2,10094.110260943102,70187.00595162889,1936375764661542.2,-68540.31567527504,716003869386288.8,374.6652,526.739635165048
2,11589.58925189068,70187.00580209383,1912364530979739.5,-69378.81191555463,716003869386288.8,374.6652,528.3290976610099
2,13306.62887121965,70187.00553997334,1884727686667599.8,-70357.05024935999,716003869386288.8,374.6652,530.1774340526638
2,15278.05412840577,70187.0051159249,1852906159849951.2,-71501.33616178311,716003869386288.8,374.6652,532.3313653688049
2,17541.553176954578,70187.004460593,1816251044603149.0,-72844.04741820502,716003869386288.8,374.6652,534.8477388543361
2,20140.397806800487,70187.00347614019,1774008122721430.2,-74425.4710968242,716003869386288.8,374.6652,537.796382607701
2,23124.270680265785,70187.00202376983,1725299513788647.8,-76296.37660968627,716003869386288.8,374.6652,541.2640365541685
2,26550.215126021485,70186.99990500143,1669101996474747.5,-78521.70439175057,716003869386288.8,374.6652,545.3598890581375
2,30483.725648462794,70186.99683292955,1604221669122568.0,-81185.99488271278,716003869386288.8,374.6652,550.2235758591999
3,7657.165683823434,70187.00604552003,1975384821428571.8,-67199.99999999999,1642684413421958.0,374.6652,524.1889087829311
3,8791.602510283541,70187.00602742085,1960303243390422.2,-67715.02430587601,1642684413421958.0,374.6652,525.1705062801925
3,10094.110260943102,70187.00596768562,1943012642947531.0,-68310.38308469289,1642684413421958.0,374.6652,526.3029337793558
3,11589.58925189068,70187.00584430332,1923196025457496.2,-68999.2695562636,1642684413421958.0,374.6652,527.6102262097787
3,13306.62887121965,70187.00562904401,1900493981782291.2,-69797.24050641312,1642684413421958.0,374.6652,529.1204893697789
3,15278.05412840577,70187.00528277001,1874500627446271.0,-70722.68984830439,1642684413421958.0,374.6652,530.8666407509035
3,17541.553176954578,70187.00475126419,1844760147005389.8,-71797.42267806352,1642684413421958.0,374.6652,532.8872815696162
3,20140.397806800487,70187.00395939326,1810764763719176.5,-73047.34422588102,1642684413421958.0,374.6652,535.2277051597279
3,23124.270680265785,70187.0028028864,1771955570282687.8,-74503.26884954203,1642684413421958.0,374.6652,537.9410221435588
3,26550.215126021485,70187.00113668319,1727728737472795.8,-76201.82719287946,1642684413421958.0,374.6652,541.0893241038168
3,30483.725648462794,70186.99875831205,1677451549265003.8,-78186.38168866246,1642684413421958.0,374.6652,544.7446749569463
4,7657.165683823434,70187.00604552003,1975384821428571.8,-67199.99999999999,1407836398874562.8,374.6652,524.1889087829311
4,8791.602510283541,70187.00602613976,1959237525944101.5,-67751.56748987884,1407836398874562.8,374.6652,525.2400851344432
4,10094.110260943102,70187.00596210196,1940702262622090.0,-68390.33625809521,1407836398874562.8,374.6652,526.4548265904629
4,11589.58925189068,70187.00582964646,1919428180100802.8,-69131.05421428598,1407836398874562.8,374.6652,527.8599436288615
4,13306.62887121965,70187.00559816873,1895014305162689.5,-69991.27765930613,1407836398874562.8,374.6652,529.4870787044285
4,15278.05412840577,70187.00522505585,1867003285285672.8,-70992.0053617385,1407836398874562.8,374.6652,531.3737114061898
4,17541.553176954578,70187.00465097143,1834874962063125.2,-72158.48387493727,1407836398874562.8,374.6652,533.5644075946384
4,20140.397806800487,70187.00379317034,1798040272995187.8,-73521.23537243866,1407836398874562.8,374.6652,536.112374723078
4,23124.270680265785,70187.00253593021,1755836445525367.5,-75117.37211374882,1407836398874562.8,374.6652,539.0813939465525
4,26550.215126021485,70187.00071670892,1707525310865186.0,-76992.27135161115,1407836398874562.8,374.6652,542.5481952201483
4,30483.725648462794,70186.99810587475,1652298194261228.2,-79201.67783463426,1407836398874562.8,374.6652,546.6052980725837
5,11589.58925189068,70187.00604552003,1975384821428571.8,-67199.99999999999,2042227456222250.2,374.6652,524.1889087829311
5,13306.62887121965,70187.00601189605,1956309770051979.2,-67852.06207757605,2042227456222250.2,374.6652,525.4313810374712
5,15278.05412840577,70187.00589735857,1934567807321729.8,-68603.08879935463,2042227456222250.2,374.6652,526.8587945488111
5,17541.553176954578,70187.00566100264,1909825448370605.8,-69468.09474265708,2042227456222250.2,374.6652,528.4980613089507
5,20140.397806800487,70187.00524917792,1881725797733188.5,-70464.16934875032,2042227456222250.2,374.6652,530.3794388886663
5,23124.270680265785,70187.00458789713,1849897222573372.5,-71610.55315735511,2042227456222250.2,374.6652,532.5364921679119
5,26550.215126021485,70187.00357544472,1813969634144503.2,-72928.51415874454,2042227456222250.2,374.6652,535.005640594918
5,30483.725648462794,70187.00207241488,1773603154175802.0,-74440.81764391338,2042227456222250.2,374.6652,537.824915221168
6,15278.05412840577,70187.00604552003,1975384821428571.8,-67199.99999999999,2209404888303110.0,374.6652,524.1889087829311
6,17541.553176954578,70187.00599426788,1953032670643535.2,-67964.72637271177,2209404888303110.0,374.6652,525.6457597412532
6,20140.397806800487,70187.00581722028,1927732156893686.8,-68840.95611714749,2209404888303110.0,374.6652,527.3100832230838
6,23124.270680265785,70187.00545264152,1899188993411423.8,-69843.40125848891,2209404888303110.0,374.6652,529.2077223758747
6,26550.215126021485,70187.00481921263,1867126256241181.0,-70987.58181182362,2209404888303110.0,374.6652,531.365385833583
6,30483.725648462794,70187.00380602242,1831315667332716.8,-72288.96916435882,2209404888303110.0,374.6652,533.8089039541795
7,20140.397806800487,70187.00604552003,1975384821428571.8,-67199.99999999999,1624163909873629.2,374.6652,524.1889087829311
7,23124.270680265785,70187.00592594894,1935513418376401.2,-68570.25024292574,1624163909873629.2,374.6652,526.7964619639632
