particle,time,energy,r,potential,impact parameter,v0,v
0,13306.62887121965,6816.693998204966,1975384821428571.8,-67199.99999999999,3913458788384194.0,116.7621,384.75107276836786
0,15278.05412840577,6816.693961970028,1956244233163644.0,-67854.31340727418,3913458788384194.0,116.7621,386.44794570354287
0,17541.553176954578,6816.693829655676,1934237183827522.0,-68614.5746558964,3913458788384194.0,116.7621,388.41026887957554
0,20140.397806800487,6816.693555194404,1908932861028317.8,-69499.5094476981,3913458788384194.0,116.7621,390.6819755322544
0,23124.270680265785,6816.693073932736,1879836927184198.5,-70531.65903170813,3913458788384194.0,116.7621,393.31501905124566
0,26550.215126021485,6816.692295139292,1846383697219887.5,-71738.30912374557,3913458788384194.0,116.7621,396.37104187587886
0,30483.725648462794,6816.6910913254105,1807928738235352.5,-73152.67932713187,3913458788384194.0,116.7621,399.92341871527674
1,15278.05412840577,6816.693998204981,1975384821428571.8,-67199.99999999999,3352476565371891.0,116.7621,384.7510727683679
1,17541.553176954578,6816.693944242361,1951791420658267.0,-68007.44895531228,3352476565371891.0,116.7621,386.844007061127
1,20140.397806800487,6816.693756169785,1924615720967329.5,-68949.68190687819,3352476565371891.0,116.7621,389.27207879078094
1,23124.270680265785,6816.693364500039,1893302707064527.0,-70052.00252967913,3352476565371891.0,116.7621,392.09360080006195
1,26550.215126021485,6816.69267444282,1857209673292517.0,-71345.4426572563,3352476565371891.0,116.7621,395.37864214370285
1,30483.725648462794,6816.691551385418,1815593159138897.2,-72868.39744445232,3352476565371891.0,116.7621,399.21194620361183
2,15278.05412840577,6816.693998204981,1975384821428571.8,-67199.99999999999,4332970580300105.0,116.7621,384.7510727683679
2,17541.553176954578,6816.693951314883,1954874141972424.0,-67901.39476756415,4332970580300105.0,116.7621,386.5697575312353
2,20140.397806800487,6816.693788402539,1931324265295474.2,-68715.85297938358,4332970580300105.0,116.7621,388.6709321978841
2,23124.270680265785,6816.693450453124,1904291898595306.0,-69663.08438242362,4332970580300105.0,116.7621,391.1004419145464
2,26550.215126021485,6816.692857862305,1873274683224258.0,-70766.65612910346,4332970580300105.0,116.7621,393.9120434487013
2,30483.725648462794,6816.69189897961,1837707435811878.2,-72054.83159944184,4332970580300105.0,116.7621,397.16878905176185
3,15278.05412840577,6816.693998204981,1975384821428571.8,-67199.99999999999,4972363527533501.0,116.7621,384.7510727683679
3,17541.553176954578,6816.693957735901,1957674424952056.8,-67805.2021032713,4972363527533501.0,116.7621,386.32084091078286
3,20140.397806800487,6816.693817535284,1937407174257204.0,-68504.53187981862,4972363527533501.0,116.7621,388.1268496184048
3,23124.270680265785,6816.693527803844,1914234511751052.8,-69313.13472162282,4972363527533501.0,116.7621,390.2046341329807
3,26550.215126021485,6816.693022064341,1887771123578507.2,-70248.62620307849,4972363527533501.0,116.7621,392.59475092044426
3,30483.725648462794,6816.692208177788,1857597481126739.5,-71331.41286791636,4972363527533501.0,116.7621,395.34315493276
4,23124.270680265785,6816.693998204981,1975384821428571.8,-67199.99999999999,4830770520167081.0,116.7621,384.7510727683679
4,26550.215126021485,6816.69389382533,1947549495289783.0,-68153.6576271113,4830770520167081.0,116.7621,387.22177500997185
4,30483.725648462794,6816.693557493476,1915714805128168.0,-69261.18928343919,4830770520167081.0,116.7621,390.0714879119792
5,26550.215126021485,6816.693998204966,1975384821428571.8,-67199.99999999999,2360398354137421.0,116.7621,384.75107276836786
5,30483.725648462794,6816.693808202224,1930689171662096.2,-68737.9554842884,2360398354137421.0,116.7621,388.72779497352803
6,30483.725648462794,6816.693998204981,1975384821428571.8,-67199.99999999999,4016760367617165.0,116.7621,384.7510727683679
7,30483.725648462794,6816.693998204981,1975384821428571.8,-67199.99999999999,3607628260607068.0,116.7621,384.7510727683679
