particle,time,energy,r,potential,impact parameter,v0,v
0,3342.4740510750166,244438.78176242003,1975384821428571.8,-67199.99999999999,1473593608382045.5,699.1978,789.4792989843622
0,3837.6736865011567,244438.7817580349,1966136143666191.0,-67515.36679670832,1473593608382045.5,699.1978,789.8786597379919
0,4406.238941279583,244438.78174213017,1955549039949514.2,-67878.1982132081,1473593608382045.5,699.1978,790.3378770568171
0,5059.0391976107485,244438.781709428,1943436176423106.2,-68295.7362572596,1473593608382045.5,699.1978,790.8660037790063
0,5808.554176031473,244438.7816526785,1929586410215143.0,-68776.34727097511,1473593608382045.5,699.1978,791.4734726112475
0,6669.1125128713575,244438.78156195604,1913762773305274.2,-69329.69536137918,1473593608382045.5,699.1978,792.1723006055378
0,7657.165683823434,244438.78142371192,1895700786229581.0,-69966.93752282437,1473593608382045.5,699.1978,792.9763160984523
0,8791.602510283541,244438.78121948568,1875107439251832.2,-70700.93811203733,1473593608382045.5,699.1978,793.9014036157424
0,10094.110260943102,244438.78092415706,1851661376600571.2,-71546.4950602473,1473593608382045.5,699.1978,794.9657552176752
0,11589.58925189068,244438.78050356836,1825015131155884.2,-72520.56008108641,1473593608382045.5,699.1978,796.190103662002
0,13306.62887121965,244438.77991128614,1794800752627042.0,-73642.41604198939,1473593608382045.5,699.1978,797.5978886046221
0,15278.05412840577,244438.77908419695,1760640968353071.8,-74933.73894187796,1473593608382045.5,699.1978,799.2152626496505
0,17541.553176954578,244438.77793652622,1722169307613496.5,-76418.40520572965,1473593608382045.5,699.1978,801.0707623453197
0,20140.397806800487,244438.77635177353,1679064734766354.5,-78121.78027745253,1473593608382045.5,699.1978,803.1943184923883
0,23124.270680265785,244438.77417198208,1631109814257732.0,-80068.99143838992,1473593608382045.5,699.1978,805.6150018592901
0,26550.215126021485,244438.77118386287,1578287129741310.5,-82281.25494297517,1473593608382045.5,699.1978,808.3563893813645
0,30483.725648462794,244438.76710186928,1520937822333957.8,-84768.53977752314,1473593608382045.5,699.1978,811.4275160227097
1,5808.554176031473,244438.78176242008,1975384821428571.8,-67199.99999999999,1450658391632380.0,699.1978,789.4792989843623
1,6669.1125128713575,244438.78174717148,1959135994313725.2,-67755.04995466558,1450658391632380.0,699.1978,790.1820444705601
1,7657.165683823434,244438.7816983551,1940573230421285.2,-68394.80419602022,1450658391632380.0,699.1978,790.9912589837834
1,8791.602510283541,244438.78159766033,1919387830041486.5,-69132.46659506623,1450658391632380.0,699.1978,791.9232894576678
