particle,time,energy,r,potential,impact parameter,v0,v
0,1923.3930585016874,363245.9995125,1975384821428571.8,-67199.99999999999,1530321511161831.8,852.345,927.842658549929
0,2208.3507056806716,363245.9995109047,1969530739452851.2,-67399.44388683996,1530321511161831.8,852.345,928.0575880814129
0,2535.525860262462,363245.9995051278,1962828168999947.2,-67628.52432059318,1530321511161831.8,852.345,928.3043938555079
0,2911.1731988593488,363245.99949327344,1955157679079632.2,-67891.6481315765,1530321511161831.8,852.345,928.5877961989916
0,3342.4740510750166,363245.99947274965,1946384294773402.8,-68193.87354290478,1530321511161831.8,852.345,928.9132069420205
0,3837.6736865011567,363245.9994400269,1936355961121411.5,-68541.00246587799,1530321511161831.8,852.345,929.2868253729898
0,4406.238941279583,363245.9993903156,1924902068768137.8,-68939.68294564138,1530321511161831.8,852.345,929.7157440163709
0,5059.0391976107485,363245.9993171355,1911832168117922.0,-69397.5208084964,1530321511161831.8,852.345,930.2080628823122
0,5808.554176031473,363245.99921173527,1896935069777275.8,-69923.19778914192,1530321511161831.8,852.345,930.7730088489644
0,6669.1125128713575,363245.9990623183,1879978636155463.2,-70526.5902853874,1530321511161831.8,852.345,931.4210533885367
0,7657.165683823434,363245.99885300227,1860710731296527.2,-71218.87743992732,1530321511161831.8,852.345,932.1640159252336
0,8791.602510283541,363245.9985624281,1838862043107585.0,-72012.61783480231,1530321511161831.8,852.345,933.015129992253
0,10094.110260943102,363245.9981618994,1814151871044992.2,-72921.75785564599,1530321511161831.8,852.345,933.9890320743016
0,11589.58925189068,363245.9976129037,1786298557229474.0,-73961.50680060158,1530321511161831.8,852.345,935.1016034779379
0,13306.62887121965,363245.9968638319,1755037147152773.5,-75147.96550833149,1530321511161831.8,852.345,936.369544968399
0,15278.05412840577,363245.9958456816,1720148281057866.2,-76497.31191335083,1530321511161831.8,852.345,937.8094771956961
0,17541.553176954578,363245.994466549,1681504517809337.2,-78024.20362732712,1530321511161831.8,852.345,939.436211878035
0,20140.397806800487,363245.9926048089,1639143677246560.0,-79738.8144041986,1530321511161831.8,852.345,941.2595890709507
0,23124.270680265785,363245.99010126124,1593383834089765.2,-81641.52087209279,1530321511161831.8,852.345,943.2788675395565
0,26550.215126021485,363245.98675142747,1545001599393698.0,-83713.64031459292,1530321511161831.8,852.345,945.4730319432917
0,30483.725648462794,363245.98230129306,1495503405272292.2,-85901.82037936545,1530321511161831.8,852.345,947.7845775076302
1,13306.62887121965,363245.9995125,1975384821428571.8,-67199.99999999999,2058784202245221.5,852.345,927.842658549929
1,15278.05412840577,363245.9994800209,1959432442324303.2,-67744.88257014072,2058784202245221.5,852.345,928.4297302975186
1,17541.553176954578,363245.99937335076,1942908606373211.0,-68313.98180604806,2058784202245221.5,852.345,929.0424976064322
1,20140.397806800487,363245.9991657714,1926363345402955.2,-68888.68936223982,2058784202245221.5,852.345,929.6608935821828
1,23124.270680265785,363245.99883037223,1910653472240873.0,-69438.9665101336,2058784202245221.5,852.345,930.2526165945526
1,26550.215126021485,363245.9983421668,1897061673204912.2,-69918.71616831029,2058784202245221.5,852.345,930.7681929572766
1,30483.725648462794,363245.9976861169,1887448090784060.8,-70260.12706748732,2058784202245221.5,852.345,931.1349255114472
2,15278.05412840577,363245.9995125,1975384821428571.8,-67199.99999999999,1110782070193976.0,852.345,927.842658549929
2,17541.553176954578,363245.9993815389,1918853302598584.0,-69151.18461038537,1110782070193976.0,852.345,929.9432068593483
2,20140.397806800487,363245.99891964183,1854528249229293.2,-71442.53415164641,1110782070193976.0,852.345,932.4039179146431
2,23124.270680265785,363245.99794367864,1781545250565851.2,-74140.5679291437,1110782070193976.0,852.345,935.2930726492336
2,26550.215126021485,363245.99619481206,1699083105612614.8,-77325.34064828085,1110782070193976.0,852.345,938.6920015032545
2,30483.725648462794,363245.99329254584,1606491622969741.5,-81090.97472290373,1110782070193976.0,852.345,942.6950387219077
3,20140.397806800487,363245.9995125,1975384821428571.8,-67199.99999999999,1955315435574105.0,852.345,927.842658549929
3,23124.270680265785,363245.9994065186,1940501606188198.5,-68397.28556283987,1955315435574105.0,852.345,929.1321595654285
3,26550.215126021485,363245.99904753454,1904237937443267.5,-69664.9891139632,1955315435574105.0,852.345,930.4955541661634
3,30483.725648462794,363245.9983407372,1867904690903264.8,-70959.57170999426,1955315435574105.0,852.345,931.8857977786028
4,20140.397806800487,363245.9995125,1975384821428571.8,-67199.99999999999,1192641065316270.0,852.345,927.842658549929
4,23124.270680265785,363245.9992931328,1903149080969875.5,-69703.42509974657,1192641065316270.0,852.345,930.5368605196458
4,26550.215126021485,363245.998505812,1821475310780834.2,-72651.0334041729,1192641065316270.0,852.345,933.6991291738308
4,30483.725648462794,363245.9968311786,1729654312249275.0,-76126.9756569378,1192641065316270.0,852.345,937.4145000885322
5,30483.725648462794,363245.9995125,1975384821428571.8,-67199.99999999999,2116914921288171.5,852.345,927.842658549929
