particle,time,energy,r,potential,impact parameter,v0,v
0,963.9800461683574,5429.445217999979,1975384821428571.8,-67199.99999999999,3424794506754367.5,104.206,381.12844348854355
0,1106.797181058933,5429.445217793822,1973872163318364.0,-67251.47835994718,3424794506754367.5,104.206,381.2634878341775
0,1270.7731916953562,5429.445217047571,1972134961492107.8,-67310.64702125153,3424794506754367.5,104.206,381.4186472586234
0,1459.0428421461718,5429.445215518208,1970139810067408.2,-67378.66572023221,3424794506754367.5,104.206,381.59693640214255
0,1675.2053231292336,5429.445212872655,1967848309989585.5,-67456.87257952741,3424794506754367.5,104.206,381.80182763418003
0,1923.3930585016874,5429.445208660021,1965216315409847.0,-67546.81266708286,3424794506754367.5,104.206,382.0373224587956
0,2208.3507056806716,5429.445202269155,1962193064068152.2,-67650.27148530343,3424794506754367.5,104.206,382.3080346724944
0,2535.525860262462,5429.445192875006,1958720173151309.0,-67769.3143542688,3424794506754367.5,104.206,382.61928740497075
0,2911.1731988593488,5429.445179367729,1954730478945216.0,-67906.33287585831,3424794506754367.5,104.206,382.97722662118184
0,3342.4740510750166,5429.445160254196,1950146694864741.0,-68064.09995020516,3424794506754367.5,104.206,383.38895422393
0,3837.6736865011567,5429.445133530724,1944879858009391.5,-68245.83518202617,3424794506754367.5,104.206,383.8626846036403
0,4406.238941279583,5429.445096510055,1938827529119779.8,-68455.28298933415,3424794506754367.5,104.206,384.4079293819112
0,5059.0391976107485,5429.44504558848,1931871704537775.5,-68696.8063483648,3424794506754367.5,104.206,385.0357162496832
0,5808.554176031473,5429.444975936378,1923876391319087.2,-68975.49992854378,3424794506754367.5,104.206,385.75884929442685
0,6669.1125128713575,5429.4448810763715,1914684787812936.0,-69297.32746339857,3424794506754367.5,104.206,386.5922201609208
0,7657.165683823434,5429.444752318101,1904116001615784.5,-69669.28967152204,3424794506754367.5,104.206,387.5531819604637
0,8791.602510283541,5429.444577989256,1891961224677351.5,-70099.63103512482,3424794506754367.5,104.206,388.662001263602
0,10094.110260943102,5429.444342388801,1877979271473172.8,-70598.0964779443,3424794506754367.5,104.206,389.9424081074873
0,11589.58925189068,5429.444024359211,1861891370850568.5,-71176.2527745655,3424794506754367.5,104.206,391.42227018636714
0,13306.62887121965,5429.443595321165,1843375086340488.5,-71847.89483507325,3424794506754367.5,104.206,393.13442594205463
0,15278.05412840577,5429.443016556048,1822057225649680.8,-72629.56453645827,3424794506754367.5,104.206,395.1177230978492
0,17541.553176954578,5429.442235423485,1797505592558263.5,-73541.22055862118,3424794506754367.5,104.206,397.41832568225806
0,20140.397806800487,5429.441180042399,1769219443601333.0,-74607.11330428376,3424794506754367.5,104.206,400.0913757739003
0,23124.270680265785,5429.439751746453,1736618558225556.2,-75856.94181816939,3424794506754367.5,104.206,403.2031288815002
0,26550.215126021485,5429.437814249468,1699030956482462.0,-77327.40322037405,3424794506754367.5,104.206,406.8337277921375
0,30483.725648462794,5429.435177875508,1655679589372621.2,-79064.29462969514,3424794506754367.5,104.206,411.08084316243844
1,7657.165683823434,5429.445217999979,1975384821428571.8,-67199.99999999999,4842113026541076.0,104.206,381.12844348854355
1,8791.602510283541,5429.445205868498,1965257625787588.8,-67545.400218893,4842113026541076.0,104.206,382.03362528647006
1,10094.110260943102,5429.445165904894,1953629047974255.0,-67944.20900489164,4842113026541076.0,104.206,383.0761129874755
1,11589.58925189068,5429.445083544575,1940277172499018.0,-68405.05742389229,4842113026541076.0,104.206,384.2772501916731
1,13306.62887121965,5429.444940227942,1924947844100694.8,-68938.08578708634,4842113026541076.0,104.206,385.6618485858156
1,15278.05412840577,5429.444710379321,1907350370383166.5,-69555.2402451618,4842113026541076.0,104.206,387.2587893270884
1,17541.553176954578,5429.444358810841,1887152909548840.0,-70270.63514937097,4842113026541076.0,104.206,389.1017335047013
