particle,time,energy,r,potential,impact parameter,v0,v
0,7657.165683823434,276029.32952112495,1975384821428571.8,-67199.99999999999,1947208636399828.5,743.0065,828.5280073976074
0,8791.602510283541,276029.3295061557,1961671208096955.0,-67668.14624543591,1947208636399828.5,743.0065,829.0928485418164
0,10094.110260943102,276029.3294522789,1946310428048129.5,-68196.42426186768,1947208636399828.5,743.0065,829.7297797646492
0,11589.58925189068,276029.3293426002,1929194145265730.2,-68790.01025084799,1947208636399828.5,743.0065,830.4448682404488
0,13306.62887121965,276029.32915460435,1910248075557907.5,-69453.2250727831,1947208636399828.5,743.0065,831.2431103201848
0,15278.05412840577,276029.3288586414,1889456487135964.2,-70188.6561522422,1947208636399828.5,743.0065,832.1273760799888
0,17541.553176954578,276029.3284162292,1866898177059541.2,-70995.78918157463,1947208636399828.5,743.0065,833.0967742078994
0,20140.397806800487,276029.3277783445,1842798720325072.0,-71868.91133987407,1947208636399828.5,743.0065,834.1441591454304
0,23124.270680265785,276029.32688411954,1817605444853375.0,-72793.9560189493,1947208636399828.5,743.0065,835.2523964683595
0,26550.215126021485,276029.32566080475,1792093335281743.2,-73743.86748486543,1947208636399828.5,743.0065,836.3888965614861
0,30483.725648462794,276029.32402661507,1767511172782575.5,-74672.03431585286,1947208636399828.5,743.0065,837.4978905555141
1,8791.602510283541,276029.32952112495,1975384821428571.8,-67199.99999999999,1546931516125478.0,743.0065,828.5280073976074
1,10094.110260943102,276029.3294881345,1951257867364337.5,-68025.82132880429,1546931516125478.0,743.0065,829.5241416823729
1,11589.58925189068,276029.3293778858,1923855843580481.2,-68976.21823830779,1546931516125478.0,743.0065,830.6690648100405
1,13306.62887121965,276029.3291501345,1892808845378298.8,-70069.53212040207,1546931516125478.0,743.0065,831.9842081079864
1,15278.05412840577,276029.32875285787,1857740696464291.2,-71326.22850349524,1546931516125478.0,743.0065,833.4933200168471
1,17541.553176954578,276029.3281142423,1818290780508191.8,-72768.6209020321,1546931516125478.0,743.0065,835.2220651015805
1,20140.397806800487,276029.3271355729,1774151087298090.8,-74420.0557639271,1546931516125478.0,743.0065,837.1969695352462
1,23124.270680265785,276029.32568183483,1725127708007479.8,-76303.06874658217,1546931516125478.0,743.0065,839.4431421227015
1,26550.215126021485,276029.3235696962,1671241671737462.2,-78435.61357895315,1546931516125478.0,743.0065,841.9797350870737
1,30483.725648462794,276029.320553122,1612892921578160.2,-80823.73809395234,1546931516125478.0,743.0065,844.8112909367089
2,11589.58925189068,276029.32952112495,1975384821428571.8,-67199.99999999999,1687057546632059.2,743.0065,828.5280073976074
2,13306.62887121965,276029.3294704274,1946772257870712.2,-68180.48078571091,1687057546632059.2,743.0065,829.7105643007546
2,15278.05412840577,276029.3292978869,1914568444251758.2,-69301.41194892321,1687057546632059.2,743.0065,831.0604565816017
2,17541.553176954578,276029.3289424026,1878497356439627.2,-70579.56176385451,1687057546632059.2,743.0065,832.5970102111311
2,20140.397806800487,276029.3283246313,1838352947914445.5,-72031.228158389,1687057546632059.2,743.0065,834.3387279552835
2,23124.270680265785,276029.32733680017,1794062562648910.2,-73670.06441854886,1687057546632059.2,743.0065,836.3006537787102
2,26550.215126021485,276029.3258342969,1745787308364427.2,-75503.08336204189,1687057546632059.2,743.0065,838.4896054171915
2,30483.725648462794,276029.3236265038,1694079365495926.8,-77523.5370768399,1687057546632059.2,743.0065,840.8957851046034
3,20140.397806800487,276029.32952112495,1975384821428571.8,-67199.99999999999,2080522391705146.0,743.0065,828.5280073976074
3,23124.270680265785,276029.3294470713,1950997797487381.0,-68034.77917555528,2080522391705146.0,743.0065,829.5349403402205
3,26550.215126021485,276029.32919967343,1926144884199809.2,-68896.31130578388,2080522391705146.0,743.0065,830.572863155855
3,30483.725648462794,276029.3287209937,1901933817513305.0,-69746.35076434175,2080522391705146.0,743.0065,831.5956703655154
4,20140.397806800487,276029.32952112495,1975384821428571.8,-67199.99999999999,791907621150275.6,743.0065,828.5280073976074
4,23124.270680265785,276029.3293006281,1902637531109957.0,-69721.49032546907,791907621150275.6,743.0065,831.5657756619102
4,26550.215126021485,276029.32850400574,1819279104075383.0,-72732.10745108697,791907621150275.6,743.0065,835.178347366708
4,30483.725648462794,276029.32679335563,1723873393182059.5,-76351.9507650199,791907621150275.6,743.0065,839.5013729093903
5,23124.270680265785,276029.32952112495,1975384821428571.8,-67199.99999999999,1390932315607683.5,743.0065,828.5280073976074
5,26550.215126021485,276029.3292589585,1906564210450442.5,-69582.94559614685,1390932315607683.5,743.0065,831.3991518580054
5,30483.725648462794,276029.3284021496,1829274656562496.0,-72363.90581613083,1390932315607683.5,743.0065,834.737364945742
6,23124.270680265785,276029.32952112495,1975384821428571.8,-67199.99999999999,2001503487858970.5,743.0065,828.5280073976074
6,26550.215126021485,276029.3293838999,1939487369652283.5,-68432.41826611312,2001503487858970.5,743.0065,830.0141536745178
6,30483.725648462794,276029.32895933144,1902152319153067.0,-69738.63099367096,2001503487858970.5,743.0065,831.5863875184615
7,30483.725648462794,276029.32952112495,1975384821428571.8,-67199.99999999999,1955631483430257.2,743.0065,828.5280073976074
8,30483.725648462794,276029.32952112495,1975384821428571.8,-67199.99999999999,1355824538368057.2,743.0065,828.5280073976074
