particle_id,x,y,vx,vy,time,energy
0,-38738350378825.48,73130683163138.86,776.1588020976444,155.5399595982956,1677213516620.3262,5604.006170202454
0,238307287541535.6,55297449912467.305,631.0030271515209,-117.04856738769772,2063423411482.4,-2527.224442435283
0,514183659802235.4,-3489244449629.5464,542.0213898983797,-125.78701945618224,2538565384109.942,-2803.0742781407025
0,812199700831108.8,-76260558883368.19,482.2389492284822,-122.58339491497412,3123117714735.799,-2802.7737147823063
0,1140315604029842.0,-162326630293662.0,433.12460426060585,-116.7168474498296,3842274192010.384,-2802.5668620265787
0,1503116618701571.8,-262447966547082.4,389.0870165457722,-109.7063788291198,4727029947328.75,-2802.4397385669145
0,1903073484807420.0,-377547131607926.7,347.49062801943,-101.93010218011308,5815517322893.456,-2802.369071412919
0,2341722101975543.0,-508577824308357.9,310.24817230012076,-94.1921012622594,7154649348474.241,-2802.4297222973546
0,2826053448846357.5,-657794873856655.8,279.677387226136,-87.31495741703567,8802141659541.008,-2802.429722297362
0,3365069913625574.0,-828160302950310.1,253.74268796637497,-81.10559757640104,10829000000000.014,-2802.429722297362
