particle_id,x,y,vx,vy,time,energy
0,-38574821703970.875,-775555394541.4308,-1001.8321510175329,-17.269444971218302,1677213516620.3262,48242.53997558233
0,-329776999436338.06,-5651681159693.592,-677.4192382055224,-11.27351811581517,2063423411482.4,42035.88020146827
0,-633669850426871.8,-10701926956402.889,-609.1542301840759,-10.113016271551247,2538565384109.942,42026.73012999733
0,-974268711767228.2,-16352629874524.158,-559.7078043264764,-9.280688052864752,3123117714735.799,42026.94602673559
0,-1360969157154841.0,-22761766282871.06,-518.0352784960263,-8.582551122151719,3842274192010.384,42027.03192299529
0,-1801817341782972.0,-30063025712023.457,-480.26943149497134,-7.951717062007578,4727029947328.75,42027.04535000975
0,-2304768241372110.5,-38387940209954.12,-446.2204759051621,-7.384115276995228,5815517322893.456,42027.0420848455
0,-2883132684987952.5,-47956872019345.96,-419.5558193809252,-6.9402890372529145,7154649348474.241,42027.04208484551
0,-3555600229189106.5,-59079222330481.75,-398.2813190228162,-6.586606625771344,8802141659541.008,42027.04208484551
0,-4344075929230009.5,-72117321323113.12,-380.90452306477783,-6.298003018488614,10829000000000.014,42027.042084845525
