particle_id,x,y,vx,vy,time,energy
0,-16400498278850.52,-67818161955.389275,-1105.5998675440533,-4.437954463244909,211148671707.79855,214729.01563215465
0,-67149968277677.42,-271298455995.93176,-1008.3668544794988,-4.041301750682736,259769616800.62033,214004.6712160313
0,-126051225059457.95,-507324039122.619,-965.487547250534,-3.8684269480509066,319586447155.70245,214004.99766028553
0,-195870905072847.25,-787051997046.1437,-934.3062494674324,-3.743039390584685,393177225510.5421,214005.12437175057
0,-279220117139829.38,-1120954355353.5527,-908.4482576027058,-3.63918601225047,483713661940.277,214005.2037670027
0,-379066499253782.75,-1520922157050.602,-885.5458115135247,-3.5472698382009895,595097812300.4202,214005.25823954327
0,-498903455701402.6,-2000949318653.3809,-864.4490918222637,-3.462641349165826,732130254051.978,214005.29745373764
0,-642886323521945.0,-2577679585631.319,-844.5087328359772,-3.382678639461747,900716987727.0834,214005.32634653823
0,-815974385500953.9,-3270975875373.6787,-825.3196844156217,-3.3057479974688113,1108123981340.8296,214005.34770900657
0,-1024090928230212.0,-4104561556608.49,-806.6104656749756,-3.230755327504399,1363290328431.9043,214005.36320863987
0,-1274307900169437.2,-5106760117624.925,-788.1886843078096,-3.156925772266333,1677213516620.3262,214005.37384940335
0,-1575060242873939.0,-6311353612108.819,-769.9115810509919,-3.0836846867960896,2063423411482.4,214005.38019446976
0,-1936394563192530.0,-7758578605749.327,-751.6688933770783,-3.01058845094689,2538565384109.942,214005.38247607189
0,-2370527405204195.0,-9497362468435.477,-734.8035514241656,-2.9430162120522385,3123117714735.799,214005.2080322726
0,-2893636049282570.5,-11592497408561.818,-720.9030279354198,-2.88732627549974,3842274192010.384,214005.20803227255
0,-3526037858213334.5,-14125357491305.158,-709.4046988617724,-2.8412627129794084,4727029947328.75,214005.20803227264
0,-4292685850694625.5,-17195882861218.645,-699.8682473897384,-2.803060305965404,5815517322893.456,214005.2080322727
0,-5224252745404304.0,-20926921502051.574,-691.9490618079902,-2.7713377049514643,7154649348474.241,214005.2080322726
0,-6358460633942864.0,-25469554745264.473,-685.371218114728,-2.744989027861552,8802141659541.008,214005.20803227264
0,-7741713749165893.0,-31009636694312.215,-679.9099631591733,-2.7231135817107215,10829000000000.014,214005.20803227264
