particle_id,x,y,vx,vy,time,energy
0,5250450559151.127,5732527465879.8545,997.150251523591,-295.8558433130408,319586447155.70245,-9681.04950770759
0,59604473641204.48,-21637974994083.312,657.8157328079056,-360.7676864839534,393177225510.5421,-16842.043469499855
0,116067166276019.6,-53059955464813.625,596.8728608730272,-335.49208055872936,483713661940.277,-16848.44508388691
0,180045983792320.88,-89247305000810.3,555.1677948080802,-315.56825648396585,595097812300.4202,-16848.171865216893
0,253649657166469.2,-131244962637905.77,521.1224495100993,-298.30225257701744,732130254051.978,-16848.068335632765
0,338835368326360.1,-180140098672558.44,490.9743464566112,-282.4785835421353,900716987727.0834,-16848.005434251798
0,437637292744374.8,-237106359874778.7,462.9911626457607,-267.45370847523935,1108123981340.8296,-16847.9583246955
0,552223985015431.25,-303416769399465.5,436.2075037157018,-252.83624586451293,1363290328431.9043,-16847.921700461433
0,684896553372127.1,-380436434805873.5,410.0086909371729,-238.35980995699396,1677213516620.3262,-16847.89269895891
0,838043062640088.1,-469594286686384.25,383.95846527978136,-223.8241418188719,2063423411482.4,-16847.869714382876
0,1014041733942197.4,-572326829016562.6,357.71518696642573,-209.0639460230192,2538565384109.942,-16847.851883661468
0,1215093243722099.8,-689981442829127.1,330.9849196638392,-193.92998959070073,3123117714735.799,-16847.838846474493
0,1442949798664744.2,-823659903859167.0,303.49083094692304,-178.27563825182548,3842274192010.384,-16847.830632693665
0,1698491320396771.8,-973972741575294.4,274.949138803261,-161.94521037183875,4727029947328.75,-16847.82760938602
0,1981811299001990.0,-1141084018858387.8,247.06699203368396,-145.92396562937247,5815517322893.456,-16847.836201813632
0,2294875320552358.0,-1326238670326532.5,221.7440768367992,-131.3165619937498,7154649348474.241,-16847.836201813632
0,2640078276588293.0,-1530941311150947.5,198.41911340059912,-117.81377395797784,8802141659541.008,-16847.83620181364
0,3019201842613359.5,-1756355883814943.8,176.6616315089076,-105.17689117219514,10829000000000.014,-16847.83620181364
