particle_id,x,y,vx,vy,time,energy
0,-6992199493309.653,-2332481106.395565,-964.4697144967464,-0.2962726380710664,171628083811.6132,-23507.130179896427
0,-39933155498719.64,-12371231837.16222,-778.0762408995575,-0.2365891562590556,211148671707.79855,-26629.631313514663
0,-76204207090507.69,-23392998385.68782,-720.106774869206,-0.2187208195118404,259769616800.62033,-26629.081825400062
0,-117932302625159.14,-36063474158.359795,-678.1316862056573,-0.2058619564281364,319586447155.70245,-26628.83503251092
0,-166472308892392.62,-50796173691.87346,-643.0649947736385,-0.1951509616757509,393177225510.5421,-26628.717908041872
0,-223201825002136.8,-68009638898.604385,-611.6536894307025,-0.185573467205442,483713661940.277,-26628.633260700153
0,-289626398036555.56,-88160575965.88809,-582.3289882237841,-0.1766429073914458,595097812300.4202,-26628.56829776944
0,-367420347239738.3,-111756539823.63556,-554.1943553498469,-0.1680822360837874,732130254051.978,-26628.516495603777
0,-458444803705761.75,-139361501071.3142,-526.672810643975,-0.159713673000499,900716987727.0834,-26628.47413386329
0,-564749211863539.0,-171596329498.14212,-499.3558720311701,-0.1514116761221832,1108123981340.8296,-26628.438935492915
0,-688553313406030.4,-209133330710.07233,-471.9287980747452,-0.1430797434044523,1363290328431.9043,-26628.409453546818
0,-832201524701819.0,-252682397679.6764,-444.1289052316381,-0.1346375166711861,1677213516620.3262,-26628.384768895616
0,-998076462558396.2,-302964767938.5996,-415.7194184077681,-0.1260127173083876,2063423411482.4,-26628.36433390816
0,-1188451566181444.5,-360668311110.44305,-386.4706851380245,-0.1171353745216245,2538565384109.942,-26628.347891865036
0,-1405252916220835.0,-426375286301.9422,-356.14431147819425,-0.1079329713702123,3123117714735.799,-26628.335439369446
0,-1649685534625003.8,-500449018704.4783,-324.477194965719,-0.0983255780638793,3842274192010.384,-26628.327215295052
0,-1921656491875666.8,-582858989097.7181,-291.1626322074962,-0.0882201101972538,4727029947328.75,-26628.32370721426
0,-2219415958385172.5,-673072090218.4884,-257.4877029346042,-0.0780069079744594,5815517322893.456,-26628.361316417635
0,-2542253690772965.5,-770870516690.9232,-226.0919374551193,-0.0684863195520781,7154649348474.241,-26628.36131641763
0,-2889257451381683.0,-875975123934.8188,-196.42319253904392,-0.0594906557561743,8802141659541.008,-26628.361316417617
0,-3257360337133246.5,-987453350393.3276,-167.9395447283439,-0.0508554286181217,10829000000000.014,-26628.361316417628
