particle_id,x,y,vx,vy,time,energy
0,-85097718457187.92,356900983610.76215,854.9083475493529,0.1211001548844876,3123117714735.799,-4660.34187794727
0,-428896789995180.7,-8310212017422.955,-508.8683389585563,-9.124294935199975,3842274192010.384,-41649.393550791545
0,-828958538031304.8,-15426398025725.938,-408.2403692094599,-7.216591872952793,4727029947328.75,-42148.544753619906
0,-1231887088880490.2,-22515667554150.164,-336.8016685102915,-5.8998032274555285,5815517322893.456,-42149.1487953639
1,-255281263820074.88,356995306826.2744,689.5854004372202,0.2226145758087547,5815517322893.456,-2746.4373107658757
0,-1638873870381444.0,-29614769469980.008,-274.01239753229214,-4.758994056081426,7154649348474.241,-42149.00266048014
1,-667039125511726.6,-5738117550319.511,-448.1779875847154,-3.4011346675010268,7154649348474.241,-43210.21538694065
0,-2038973651500119.2,-36530397810648.61,-214.0199646762669,-3.679700062088643,8802141659541.008,-42149.023104521664
1,-1286446160656219.8,-10344453786195.535,-321.23876282458104,-2.3475770279913983,8802141659541.008,-44511.87764979928
0,-2414802011243959.0,-42952772693464.52,-159.87594487268365,-2.713138431945945,10829000000000.014,-42149.02310452167
1,-1842664600541662.5,-14348640679894.094,-233.16445836173335,-1.6511876060304305,10829000000000.014,-44655.26573605312
2,-678973025851056.1,355925124482.5908,551.4884571309045,0.1469285156142788,10829000000000.014,-1410.3673480234577
