particle_id,x,y,vx,vy,time,energy
0,-6670426860945.884,32252380390362.02,853.8163759214734,125.0681210389221,732130254051.978,-3883.0507657301496
0,122507142432231.4,24923385319751.133,690.4526732170635,-91.12489323061362,900716987727.0834,-10366.747264108708
0,256908597765256.62,4909091753865.026,614.6822264080389,-98.6901063857174,1108123981340.8296,-10437.765133045848
0,406560993823435.5,-20220181943281.473,562.3050334353941,-97.75108527679306,1363290328431.9043,-10437.466468362778
0,575925578861373.4,-50449795104414.36,519.2435332335411,-94.74765517894215,1677213516620.3262,-10437.31999610772
0,768683360275203.9,-86290741226550.78,480.8340881947213,-90.88709575561576,2063423411482.4,-10437.26685559073
0,988244772461192.0,-128418695352332.5,444.88679387504664,-86.52072070134732,2538565384109.942,-10437.239210791027
1,-59885256907283.77,34420451386087.86,871.2726405748797,10.707828252884353,2538565384109.942,-4729.092724974093
0,1237765237734624.0,-177574017976104.97,410.1503906688012,-81.7634217329603,3123117714735.799,-10437.220069530667
1,109136191328782.86,-322869872999549.44,91.30663722579942,-550.7888835775746,3123117714735.799,-30973.077206466667
0,1519945219477750.5,-234491695981926.25,375.7946769509291,-76.64263023439476,3842274192010.384,-10437.207963451105
1,163151351304451.03,-679844303194913.8,64.09778750181239,-454.8375094779856,3842274192010.384,-31467.253051384047
0,1836634356355500.0,-299814363927672.6,341.19075995132414,-71.14413302485315,4727029947328.75,-10437.202465320806
1,212796969032775.2,-1050948087887022.0,49.54908484508538,-388.6538185444511,4727029947328.75,-31467.023190118212
0,2188545595197167.2,-374023739946270.1,307.1667532072387,-65.45878067602418,5815517322893.456,-10437.036567573923
1,260406237459069.38,-1441464100167886.2,38.690031710309626,-331.7936283040381,5815517322893.456,-31466.76558719472
0,2578676132724862.5,-458008816233769.8,277.1513436303295,-60.228434713659645,7154649348474.241,-10437.036567573923
1,305726608002852.56,-1848717377411245.2,29.503443615887264,-278.5965149626363,7154649348474.241,-31466.658538337862
0,3012096187444299.0,-553069238555792.5,250.403664415336,-55.3974448090634,8802141659541.008,-10437.036567573916
1,347341161356556.1,-2264329706834227.0,21.597231774236327,-228.97974946574897,8802141659541.008,-31466.091487110192
0,3493863204588935.5,-660573078691367.2,226.18769106497624,-50.88503966301279,10829000000000.014,-10437.03656757393
1,384283681098323.0,-2682866427776270.0,15.2797396649244,-186.3840249012301,10829000000000.014,-31466.091487110185
