particle_id,x,y,vx,vy,time,energy
0,-10497826514668.102,-25634097897.305702,-1294.189788240818,-2.397565014856905,1108123981340.8296,-21683.033500723075
0,-194488486679904.8,-331270168422.0437,-617.4885306321099,-1.01059639442212,1363290328431.9043,-32472.02118677841
0,-374968736238322.6,-625941464129.1665,-540.9171652550888,-0.8816103432058074,1677213516620.3262,-32530.951853663108
0,-572429161035057.2,-947381537689.3536,-485.525781673336,-0.789568432653586,2063423411482.4,-32530.650863621864
0,-791330089440045.8,-1303057814221.6506,-438.4219217357079,-0.7118179283395119,2538565384109.942,-32530.459658459014
0,-1034425613798047.4,-1697468537970.9705,-395.234487305624,-0.6408309426355215,3123117714735.799,-32530.34012865422
0,-1303186595528132.2,-2132956668260.1616,-353.79198125491934,-0.5729162669496503,3842274192010.384,-32530.258750645276
0,-1597431071333663.0,-2609140769805.1597,-312.7416012961709,-0.5058000377666186,4727029947328.75,-32530.19202777264
0,-1914478979178778.8,-3121554402162.794,-271.06201161309247,-0.4377842005993797,5815517322893.456,-32530.132499905267
0,-2248633229530804.5,-3660816724437.333,-230.0928801062167,-0.3710350298856996,7154649348474.241,-32530.09141711575
0,-2595522051019745.5,-4219717059547.0674,-192.79986983705385,-0.310363278696679,8802141659541.008,-32530.09141711575
1,-465780470529690.2,8451131793.169752,619.9370497073024,0.0039758000260049,8802141659541.008,4897.258403270185
0,-2949342831248530.5,-4788722093465.528,-157.82095113153133,-0.2535325840817601,10829000000000.014,-32530.091417115746
1,-904158011123727.2,-110021667660.4074,-420.1893237805332,-0.0432876885859804,10829000000000.014,-36998.022171692646
