particle_id,x,y,vx,vy,time,energy
0,6752472635554.625,1066463495298.5048,-645.9769435819205,288.33560131150347,3123117714735.799,-2653761.264385767
1,11788885984312.656,-5453405494028.857,-1223.6911720160715,122.29754127871868,3123117714735.799,-846263.8814444038
0,-1203996036864030.8,-6819984872543.021,-1625.6437528003942,-11.40847505645283,3842274192010.384,1220990.1282944516
1,3618837904402269.0,260834667384364.6,5130.545992614574,348.2903980716694,3842274192010.384,13185337.291927109
0,-2626267415551711.0,-16818019014644.451,-1594.636840931586,-11.220318782737234,4727029947328.75,1220979.618189467
1,8155909574218854.0,568829352232455.6,5126.599445874572,348.01052508580057,4727029947328.75,13185338.925430352
0,-4353993516549925.0,-28979133194620.344,-1582.01673547391,-11.137912449356522,5815517322893.456,1220979.618190708
1,1.3735331885246304e+16,947577694673593.2,5125.319599330658,347.92174676582624,5815517322893.456,13185338.925430344
0,-6467745698405697.0,-43862259735828.94,-1575.709749202456,-11.095537538599844,7154649348474.241,1220979.618190708
1,2.059833792800699e+16,1413458239081747.8,5124.696073719032,347.878845601864,7154649348474.241,13185338.925430344
0,-9060299578085156.0,-62118818020949.57,-1571.9804908874114,-11.070108011384066,8802141659541.008,1220979.6181907076
1,2.904090233511004e+16,1986563139055612.5,5124.333237120931,347.8539866308806,8802141659541.008,13185338.925430346
0,-1.2243779276195328e+16,-84537787206955.33,-1569.5567654026022,-11.05343192562673,10829000000000.014,1220979.618190708
1,3.942693953181625e+16,2691596095280060.5,5124.100016702882,347.838049089232,10829000000000.014,13185338.925430348
