particle_id,x,y,vx,vy,time,energy
0,4688128061926434.0,-366860123592.7083,186264.10002869912,-14.567818009868663,1677213516620.3262,17347129286.086216
1,26004049837866.625,546381831.1467124,1104.4213480790947,-0.0024542288948835,1677213516620.3262,27478.057130561792
0,7.662511859249322e+16,-5993091841570.285,186263.96209793896,-14.567807446309653,2063423411482.4,17347130162.8664
1,311124443512570.0,-1641144635.3142283,649.0494287937746,-0.005568317469212,2063423411482.4,19179.182899536187
0,1.6512694349242288e+17,-12914868492658.08,186263.95711578964,-14.567807056643533,2538565384109.942,17347130162.866405
1,600452246029729.9,-4173357351.1219406,576.7817068871874,-0.0051200938669688,2538565384109.942,19151.837166269397
0,2.7400797315121946e+17,-21430514013986.15,186263.95540173483,-14.567806922584705,3123117714735.799,17347130162.8664
1,921259267004101.8,-7048299317.988829,524.5447232432829,-0.0047374328349033,3123117714735.799,19152.08632602755
0,4.079609028137419e+17,-31907046694876.375,186263.9545481944,-14.567806855828316,3842274192010.384,17347130162.866405
1,1281736662344195.5,-10324578111.304346,480.3798321503376,-0.0043901176827649,3842274192010.384,19152.21479750103
0,5.7275900836134426e+17,-44795997633597.51,186263.95404583405,-14.567806816538225,4727029947328.75,17347130162.866405
1,1688152247888551.0,-14057067128.721151,440.168990268644,-0.0040604991277505,4727029947328.75,19152.26609181972
0,7.755049706682323e+17,-60652871427831.945,186263.9537207098,-14.56780679110998,5815517322893.456,17347130162.866405
1,2145693079938311.2,-18295650215.64271,402.45929229400247,-0.0037426182704336,5815517322893.456,19154.519388164976
0,1.0249369961433916e+18,-80161088031489.94,186263.95349718584,-14.567806773627996,7154649348474.241,17347130162.8664
1,2662384669453840.0,-23116554839.409943,371.448250569533,-0.0034757785553465,7154649348474.241,19154.51938811712
0,1.3318054272155087e+18,-104161437668933.44,186263.95333705764,-14.567806761104253,8802141659541.008,17347130162.866405
1,3252215186161130.0,-28649781936.57811,346.2633859689545,-0.0032555121910634,8802141659541.008,19154.519388117136
0,1.7093360744339428e+18,-133688318294732.8,186263.95321893375,-14.567806751865705,10829000000000.014,17347130162.866398
1,3931426848190603.0,-35048199230.55681,325.2730930514568,-0.0030694941865797,10829000000000.014,19154.519388117136
2,-373396565227119.9,1124948585.9321165,774.2399612251373,0.0002717468881871,10829000000000.014,61330.92501805705
