particle_id,x,y,vx,vy,time,energy
0,-51301781563331.15,66414685551705.73,793.0152365921567,95.25576332814737,2063423411482.4,-2788.5049807120813
0,270709473656461.0,-35647551544367.3,540.1106745243189,-283.7295274938527,2538565384109.942,-15750.270459682884
0,554070502345963.94,-194418076388932.5,444.3074316043327,-259.7792943448123,3123117714735.799,-16240.105219910736
0,850272353197260.5,-372289220796453.4,384.2924765594957,-235.95097951940437,3842274192010.384,-16239.827118390342
0,1167461708916793.0,-570632476175241.1,335.59650150181443,-213.33197370361697,4727029947328.75,-16239.581596827484
1,-186335256492063.5,67429548088144.13,718.3207040013615,48.780444711067176,4727029947328.75,-2172.6108482977434
0,1507904032862891.2,-790378578431438.2,291.9980981429127,-191.22151235733557,5815517322893.456,-16239.410164299792
1,114236198073758.31,-511983135464712.9,0.6632493611838619,-506.539350866486,5815517322893.456,-32056.65457558325
0,1870244110609084.0,-1031138243528594.4,251.2182802913145,-169.28026797402552,7154649348474.241,-16239.379990338428
1,98928833298870.7,-1094549148523067.6,-17.9872665708814,-382.47302185882785,7154649348474.241,-33322.82184704176
0,2254092825254553.0,-1293238796905197.2,217.04689835762215,-150.05953341992756,8802141659541.008,-16239.37999033842
1,64237091423632.65,-1653285385235388.0,-23.082216818694384,-301.44679617136427,8802141659541.008,-33372.21288806226
2,-495085814341425.1,73261986211670.8,594.7663777309726,35.6999095455657,8802141659541.008,-1008.0174579612504
0,2663136064521976.5,-1579467598454407.2,188.29299304815456,-133.285465284014,10829000000000.014,-16239.379990338432
1,15410738409377.262,-2189559351190902.5,-24.639656952892057,-232.01781406441617,10829000000000.014,-33372.26668421112
2,-454714074082155.44,-688465986694791.0,-297.21951943393026,-315.31296902931194,10829000000000.014,-39790.661337221565
