particle_id,x,y,vx,vy,time,energy
0,-20516444109737.477,-2286750601784.8315,-1102.7184695896458,-99.30467728304863,1363290328431.9043,7219.555376703269
0,-249131478366519.1,-21694757394165.016,-637.8805816774695,-53.60382915431726,1677213516620.3262,-1264.97999494744
0,-479853864505474.06,-41045501752563.78,-564.9623415000576,-47.31627938216584,2063423411482.4,-1297.4633426622604
0,-734861730739836.9,-62382047416633.945,-512.166899938722,-42.81860826105178,2538565384109.942,-1297.1956717140563
0,-1020464878967419.0,-86243461881973.62,-467.441993313083,-39.03079203471747,3123117714735.799,-1297.0471585420892
0,-1341289879382579.0,-113017770034379.69,-426.6387818177213,-35.58775862125758,3842274192010.384,-1296.9745423199347
0,-1700862741073741.2,-142997333356726.12,-387.71742053076,-32.31201004175806,4727029947328.75,-1296.9448520324077
0,-2101374086567063.2,-176360903327801.34,-349.8396424334531,-29.130354508568857,5815517322893.456,-1296.9292549909442
1,-169324295277221.38,640281697257.0182,832.1524635932283,0.1729265627767897,5815517322893.456,32573.69600260723
0,-2546524508482407.0,-213413170705345.03,-317.088776767682,-26.383668312892013,7154649348474.241,-1296.9292549909587
1,-783884141717649.2,-14309138292326.793,-501.794446188,-8.44276993559397,7154649348474.241,-4870.211110025426
2,-253062096157176.97,592522996106.7953,765.4757341201846,0.227411357593448,7154649348474.241,31335.889080656052
0,-3044645084652329.0,-254846052370531.2,-289.26725828450617,-24.053495088934397,8802141659541.008,-1296.9292549909514
1,-1514915987253807.2,-26501171679292.984,-398.8395317812961,-6.606057582258071,8802141659541.008,-5432.150807905346
2,-903378109050741.8,-11538072395244.754,-478.4051872059942,-5.544480726056154,8802141659541.008,-7499.06445056363
0,-3605060450252545.0,-301432933733073.2,-265.082256345345,-22.03021559390941,10829000000000.014,-1296.929254990937
1,-2245047068126633.5,-38531368388726.57,-327.5307060244465,-5.370984779560325,10829000000000.014,-5434.545092716937
2,-1744756462874296.0,-21170055605948.46,-366.6025212848727,-4.155241573753955,10829000000000.014,-8317.595129587586
