particle_id,x,y,vx,vy,time,energy
0,-31959544185371.617,4813818292263.242,1058.011825111004,-16.18911867305595,2063423411482.4,-4656.568976415554
1,-31946712252170.637,6200573029118.698,1055.5816493695163,-20.49087159447443,2063423411482.4,-4483.310789148556
0,2564366923275866.5,-597764367025038.6,5602.749683594021,-1308.3741116139863,2538565384109.942,16500937.11782009
1,2384434800709382.5,-742761760362264.5,5210.690544895618,-1625.8988119946534,2538565384109.942,14844297.939996485
0,5837693836815184.0,-1362163938278188.5,5597.965066562387,-1307.258225434961,3123117714735.799,16500936.067399686
1,5428423665635018.0,-1692582554942573.0,5205.4772006235635,-1624.2741566460782,3123117714735.799,14844297.17169211
0,9862861047618416.0,-2302136490920643.5,5596.434672828245,-1306.9010666858392,3842274192010.384,16500936.06739969
1,9171272897578240.0,-2860470486941386.0,5203.8098274558015,-1623.7541908185283,3842274192010.384,14844297.171692103
2,-121741901154348.16,5882710176634.593,803.001142957443,3.2778686926649456,3842274192010.384,-1473.1231129040823
0,1.4813966357514252e+16,-3458337785069864.0,5595.692741987562,-1306.727875601863,4727029947328.75,16500936.067399686
1,1.3774967774041104e+16,-4296969773443137.0,5203.0014811687915,-1623.5020534419452,4727029947328.75,14844297.171692103
2,2669156314273522.5,-355049683119643.94,3414.4378315550316,-456.1021404711424,4727029947328.75,5883935.4784859
0,2.0904546088324972e+16,-4880633607080282.0,5595.262097145717,-1306.6273364979727,5815517322893.456,16500936.06739969
1,1.9438084640087532e+16,-6064042493983083.0,5202.5322763294935,-1623.3556832237705,5815517322893.456,14844297.17169211
2,6379961858444378.0,-850743271489214.8,3406.180961448004,-455.002462145045,5815517322893.456,5883935.1833302565
0,2.8397136860231268e+16,-6630332514324398.0,5594.985713811386,-1306.5628067511188,7154649348474.241,16500936.06739969
1,2.640474007091047e+16,-8237860772068490.0,5202.231139382533,-1623.2617358374466,7154649348474.241,14844297.171692109
2,1.0939332524924476e+16,-1459790833164721.5,3403.7019485197634,-454.6717737575589,7154649348474.241,5883935.183330249
0,3.761466259329566e+16,-8782844949950958.0,5594.796743957279,-1306.5186840666197,8802141659541.008,16500936.067399688
1,3.4975190415040496e+16,-1.0912114139871582e+16,5202.025241171837,-1623.1974976535528,8802141659541.008,14844297.171692109
2,1.6545803716702906e+16,-2208712064401108.0,3402.5259290629588,-454.5148133798023,8802141659541.008,5883935.18333025
0,4.895437439277967e+16,-1.143093853366463e+16,5594.661886953528,-1306.4871951498271,10829000000000.014,16500936.067399688
1,4.551879670016789e+16,-1.4202054994193288e+16,5201.878301097857,-1623.1516523482749,10829000000000.014,14844297.171692109
2,2.344147838875536e+16,-3129847292603755.0,3401.850749355019,-454.42467410152,10829000000000.014,5883935.183330249
