particle_id,x,y,vx,vy,time,energy
0,-34532649287397.92,-51438724024.57335,-977.883442571026,-1.3617577138339847,732130254051.978,108608.8464830686
0,-180806023943626.9,-254048732999.6724,-817.3308474634898,-1.1303046590914134,900716987727.0834,106171.64189509678
0,-344047290163813.8,-479687072738.2435,-762.6039081654874,-1.0537367151174404,1108123981340.8296,106171.9885966406
0,-533213103454948.5,-741010792046.852,-722.9653478114943,-0.998567264326124,1363290328431.9043,106172.09292900906
0,-754682565951131.1,-1046865302956.5054,-689.9215644907073,-0.9526905815510442,1677213516620.3262,106172.13261908076
0,-1015157300757482.6,-1406512506103.2097,-660.4105656550428,-0.91177962674502,2063423411482.4,106172.15719968764
0,-1322136847793836.2,-1830305865336.8308,-632.9557789344809,-0.8737572828606217,2538565384109.942,106172.17208203588
0,-1684154942141382.0,-2330021252188.861,-606.7177076734864,-0.8374462127462375,3123117714735.799,106172.17961527336
0,-2110965404251919.5,-2919115090422.1104,-581.4149879665903,-0.8024486269526462,3842274192010.384,106172.64730941496
0,-2615312700918867.0,-3615172547051.128,-560.1813906058788,-0.7730916494201846,4727029947328.75,106172.64730941488
0,-3215084212853435.5,-4442880628370.998,-543.0250655639285,-0.7493799260054805,5815517322893.456,106172.6473094149
0,-3932235150287331.0,-5432538343336.826,-528.9842812569698,-0.7299795933508303,7154649348474.241,106172.64730941493
1,-93948756516377.9,-13842526776.38686,-1156.2835953024016,-0.135153168934905,7154649348474.241,112730.74286601496
0,-4793558205272406.0,-6621118664828.237,-517.396776629838,-0.7139726552432512,8802141659541.008,106172.64730941494
1,-1290857631001186.5,-144023058160.28677,-631.4842224112673,-0.0678927499969768,8802141659541.008,103508.01353564068
0,-5831869909241008.0,-8053905925464.934,-507.783467843325,-0.7006953805771599,10829000000000.014,106172.64730941493
1,-2487945547659157.5,-272457667439.1416,-559.9882772290362,-0.0599951576428743,10829000000000.014,103467.12162345204
