particle_id,x,y,vx,vy,time,energy
0,-24110085876422.96,256310513.2578338,1182.9678022925543,-0.0019541823637584,2063423411482.4,3205.763475658139
0,-324918930942420.56,-8677669162.14048,-565.938642962934,-0.0143264558831239,2538565384109.942,-28833.179990169447
0,-627663654838117.0,-16310554970.362831,-479.9901784508279,-0.0120650838271732,3123117714735.799,-29012.830040869245
0,-949076371915263.6,-24372174419.841473,-418.11414903269826,-0.0104672918656864,3842274192010.384,-29012.53591414285
0,-1294237770737328.8,-32998814482.302544,-364.8712083952421,-0.0091051474483625,4727029947328.75,-29012.29449629056
0,-1663290899985923.0,-42194385455.55083,-315.2995395237105,-0.0078445560693964,5815517322893.456,-29012.11403772336
0,-2051942189140507.5,-51848710481.580635,-267.00260940144904,-0.0066218480640573,7154649348474.241,-29012.068298455764
1,-319156530611700.9,370024032.89726526,683.7723258388816,0.0001902409974934,7154649348474.241,9538.017920694634
0,-2454140773724515.0,-61806973462.54093,-223.82491113591817,-0.0055326283268837,8802141659541.008,-29012.06829845577
1,-813824424489974.6,-5851387513.778562,-445.80203163492,-0.0028198116474979,8802141659541.008,-31049.649323195583
2,-445491725728817.6,368564530.66636854,636.9988927063985,0.0001689441599238,8802141659541.008,9931.02455162708
0,-2867263515496162.0,-72000887907.14459,-185.79325275300047,-0.0045762056799084,10829000000000.014,-29012.06829845577
1,-1569310274697310.5,-10530013489.773945,-317.40828794414205,-0.001929882670316,10829000000000.014,-32399.309278948836
2,-930834809318170.2,-5067959485.048196,-426.81540773494567,-0.0019907342872907,10829000000000.014,-31629.786830252284
