particle_id,x,y,vx,vy,time,energy
0,-88434170889965.38,33415036440888.89,827.7816323143634,18.642239730676906,3123117714735.799,-4488.13236573746
0,-9794617970079.566,-405057035743056.3,-85.01292448017368,-523.3607663360953,3842274192010.384,-34972.37551787484
0,-82113440018588.52,-815336263955855.2,-78.1113503988301,-418.66535095776214,4727029947328.75,-35600.666836299366
0,-162476144343227.78,-1229665267889272.0,-69.75860654786918,-347.56346178413196,5815517322893.456,-35601.92458315817
1,-256770490690216.1,29992914564046.78,686.5184188352389,18.88900034396489,5815517322893.456,-2835.309966524248
0,-249889548767043.28,-1651957189143086.8,-61.0343558004888,-286.19515613679505,7154649348474.241,-35601.778378884606
1,-499096472446700.0,-423236805032374.0,-370.93129528319406,-263.57820059826315,7154649348474.241,-41718.59877064456
0,-342708336458237.75,-2073963406525399.5,-51.93219183018446,-228.7557456689295,8802141659541.008,-35601.784020465595
1,-1016250184389920.8,-780838852524715.1,-270.484464058955,-182.7935239031107,8802141659541.008,-43087.163025005815
2,-494823169441361.1,28689210702010.207,596.0129850024554,13.929623915093815,8802141659541.008,-1954.7548813127216
0,-438941982016366.56,-2484265683999852.5,-43.44930912399397,-179.13680269551145,10829000000000.014,-35601.784020465595
1,-1488648600293685.5,-1094022307062667.6,-199.99812838559993,-129.89068583193193,10829000000000.014,-43232.43092673468
2,-793021155497929.9,-331467726913454.56,-392.8753610098969,-133.96068865891473,10829000000000.014,-43709.63372011423
3,-680640660867198.8,30981018558695.664,550.3465356903012,12.804430622807512,10829000000000.014,-1576.8062391468557
