particle_id,x,y,vx,vy,time,energy
0,-12721232770023.102,-4844724362.79823,-1208.772551676048,-0.3584884246999759,1108123981340.8296,-16952.97662543482
0,-197375769426834.84,-55088158942.069305,-624.9177171445964,-0.1678514616549123,1363290328431.9043,-26837.83960496745
0,-380396409122030.7,-104137372965.0067,-549.4991209726169,-0.147024625967244,1677213516620.3262,-26886.742272572446
0,-581337892226112.5,-157841236998.93225,-494.92317263643224,-0.1321495324517233,2063423411482.4,-26886.448202871485
0,-804890202509620.9,-217485329953.4867,-448.5747540114314,-0.1195972729579972,2538565384109.942,-26886.268343707503
1,-43643896269320.14,1170841642.6703255,1021.017640011618,-0.0022735376000387,2538565384109.942,5297.487514894339
0,-1054150544765395.0,-283899854520.0276,-406.1533876788855,-0.1081545070642695,3123117714735.799,-26886.162022700388
1,-382555546323451.3,-34258594741.01121,-546.6378406885245,-0.0460869551939436,3123117714735.799,-28813.370625214535
0,-1331064562647880.5,-357596919597.04694,-365.5308743947819,-0.0972281609762948,3842274192010.384,-26886.095575714717
1,-739302259796620.6,-64185129614.28386,-456.36789829292786,-0.0381384046896331,3842274192010.384,-29071.454937321483
0,-1636104574717766.2,-438689537586.546,-325.39362345882824,-0.0864559791961619,4727029947328.75,-26886.04570257039
1,-1112482911829439.0,-95285763273.17796,-391.6008585154763,-0.0325557924398802,4727029947328.75,-29071.181585429236
2,-157102885840564.25,1446246937.4148955,786.8750444938112,0.0007392566440847,4727029947328.75,8640.410919404123
0,-1967501244412609.5,-526688556602.9322,-284.7658841594773,-0.0755715798329182,5815517322893.456,-26886.00493216447
1,-1506686257131726.2,-127985584161.37749,-335.53854614795875,-0.0277747757422473,5815517322893.456,-29070.93536158712
2,-610695512268772.9,-29525101369.858524,-486.3603656937147,-0.0214602594266822,5815517322893.456,-29739.684431781803
3,-225807179955218.7,1403581225.5517223,733.107882000163,0.0007654642358686,5815517322893.456,9137.193653129509
0,-2321473559945233.5,-620566492500.1119,-246.02567886575787,-0.0652083831909048,7154649348474.241,-26886.004177729585
1,-1919374946607156.5,-162073800028.1286,-282.9315499522816,-0.023319866499294,7154649348474.241,-29070.8418286932
2,-1179771829990019.0,-54362112980.143,-377.7609388070521,-0.0163436076107081,7154649348474.241,-30461.900977609053
3,-706950440488658.9,-25305223622.364494,-465.8551744078735,-0.0149752301968601,7154649348474.241,-30391.75247577156
4,-318731473581135.3,1326290011.766288,684.2551275382754,0.0006811000334623,7154649348474.241,9674.75412882457
0,-2696718006766795.0,-719959174950.1226,-211.2436140967764,-0.0559164964990786,8802141659541.008,-26886.00417772959
1,-2343228066494490.0,-196929232298.9998,-234.72921153748095,-0.0192592518585239,8802141659541.008,-29070.84084946621
2,-1735117253407343.5,-78225319665.76288,-301.345396717816,-0.0128629261041805,8802141659541.008,-30473.430687555287
3,-1364661765204959.5,-46133680306.92494,-348.3776200984391,-0.0108965593899656,8802141659541.008,-31386.42372821794
4,-814397009267652.6,-21002034988.39883,-446.0019639752702,-0.0101207887554003,8802141659541.008,-30901.792919178784
0,-3090826030818447.5,-824206336813.8986,-179.10195201237715,-0.04734048671493,10829000000000.014,-26886.004177729577
1,-2774960263279956.5,-232269714092.7438,-193.59712170096475,-0.01580942428457,10829000000000.014,-29070.84084946622
2,-2275018721026620.0,-101117141411.36948,-235.9824969334218,-0.0099373778020749,10829000000000.014,-30473.439580083857
3,-1982391854967441.5,-65260924908.98469,-266.4133007692763,-0.0081641551319765,10829000000000.014,-31437.68026602691
4,-1570434534880888.5,-37800460402.07427,-317.73097672156604,-0.0069316919641136,10829000000000.014,-32247.377815809705
5,-615488407498656.9,1260079185.622733,591.8195754456975,0.0004995537665019,10829000000000.014,10487.539290970017
