particle_id,x,y,vx,vy,time,energy
0,-3876304555415.399,1863079358.5494268,2151.9942668141184,-0.3382365747021049,1363290328431.9043,-11901.769459538627
0,-226508860280134.6,-100927253366.44168,-590.7497118878814,-0.251312543158652,1677213516620.3262,-38527.73944678623
0,-437207882301034.7,-190282406704.04297,-509.6490342356153,-0.2156388768419712,2063423411482.4,-38636.30102717239
0,-664485678901733.6,-286291084112.73413,-451.0908229899965,-0.1902901095373621,2538565384109.942,-38635.991485554085
0,-912765039532794.8,-390902327160.15,-401.0191355627603,-0.168785041639193,3123117714735.799,-38635.76816267341
0,-1183815703175716.5,-504868279708.8928,-354.78187244582205,-0.1490264785451518,3842274192010.384,-38635.60721837614
0,-1477182116781047.8,-627975233824.9169,-310.0245985891476,-0.1299701231734184,4727029947328.75,-38635.477532839184
0,-1789474923357283.8,-758757849573.5273,-265.216000637024,-0.1109467875752444,5815517322893.456,-38635.36556481779
0,-2113049846396650.0,-893948640759.6997,-219.7816580431968,-0.0917040772507939,7154649348474.241,-38635.43189337454
0,-2438716101065392.5,-1029632200989.7866,-177.58014902901772,-0.073868381602619,8802141659541.008,-38635.43189337455
1,-488348214524496.56,3729203907.9548454,601.4308552495459,0.0017980744052488,8802141659541.008,-587.3351780236117
0,-2756671764443979.0,-1161642903327.2126,-137.7861787343113,-0.0570833679257911,10829000000000.014,-38635.43189337454
1,-874705276591413.4,-45650385041.22691,-413.3306640855818,-0.0180035031971827,10829000000000.014,-42834.0975240588
