particle_id,x,y,vx,vy,time,energy
0,44941575496451.19,-64228904954.51076,9731.02419155378,-13.966406020370147,1677213516620.3262,46930793.123518676
1,-16655260523031.623,33933452564.426357,559.5804084012474,1.091654247514943,1677213516620.3262,-645372.168695383
0,3790114678988101.0,-5439502514077.57,9691.585010538103,-13.909885162701078,2063423411482.4,46928501.785252824
1,3752625658598331.0,-21208507191042.035,10057.05975513144,-56.84973247381389,2063423411482.4,50538487.2656392
0,8394400608331051.0,-12047821875045.615,9689.603707349574,-13.907041593660017,2538565384109.942,46928501.78525188
1,8530563836466232.0,-48216849475490.875,10055.090687316962,-56.8386034095711,2538565384109.942,50538487.2656398
0,1.405825623723822e+16,-20176892810402.0,9688.946532627151,-13.906098398226048,3123117714735.799,46928501.785251886
1,1.4408074192144232e+16,-81440764744580.39,10054.459731421495,-56.83503703050052,3123117714735.799,50538487.2656398
0,2.1025993336485024e+16,-30177364730724.977,9688.62374597837,-13.905635122683137,3842274192010.384,46928501.785251856
1,2.1638679160529396e+16,-122313343920210.4,10054.15371307849,-56.83330726608471,3842274192010.384,50538487.26563979
0,2.959796604209113e+16,-42480322081689.0,9688.435126892484,-13.905364408507843,4727029947328.75,46928501.785251856
1,3.053406194837704e+16,-172596444597376.1,10053.97606142057,-56.83230307943745,4727029947328.75,50538487.2656398
0,4.014363251931291e+16,-57616031139105.26,9688.313585084064,-13.905189966130887,5815517322893.456,46928501.78525187
1,4.1477619593695656e+16,-234457302545406.3,10053.862040018776,-56.83165856154644,5815517322893.456,50538487.26563979
2,-190762642343122.3,6359715285.665564,791.3630719582079,0.0025610055474869,5815517322893.456,23613.11305333051
0,5.3117502532502344e+16,-76236828819594.25,9688.230264939222,-13.90507038106718,7154649348474.241,46928501.785251856
1,5.4941011154212056e+16,-310562073950969.2,10053.784079556915,-56.83121787960061,7154649348474.241,50538487.26563979
2,2062682282341199.2,-155686289150.78445,1718.301286343279,-0.1323704791836835,7154649348474.241,1411959.0603948552
3,-271059054837996.4,6779424921.753796,741.6831738411275,0.0029059639891863,7154649348474.241,25306.33809051226
0,6.907873404417618e+16,-99145248775711.02,9688.170695656348,-13.90498488429317,8802141659541.008,46928501.78525188
1,7.150449327646958e+16,-404190786674446.5,10053.728443678912,-56.83090338921756,8802141659541.008,50538487.2656398
2,4870680592144707.0,-372030128871.02094,1696.5837221365982,-0.1307214764631509,8802141659541.008,1411959.0688006035
3,9092105763604740.0,-7455568258080.243,6598.498729813004,-5.42984738829396,8802141659541.008,21755515.384316377
0,8.871523545292498e+16,-127328614227063.34,9688.126816138743,-13.904921906198942,10829000000000.014,46928501.785251856
1,9.18819316880112e+16,-519378723189449.75,10053.687515586009,-56.83067203625481,10829000000000.014,50538487.2656398
2,8301491669322618.0,-636378018061.2189,1689.9354326223972,-0.1302127499394922,10829000000000.014,1411959.0688006016
3,2.2464602121630148e+16,-18459683398879.39,6597.182201381493,-5.428766689293368,10829000000000.014,21755515.369073965
