particle_id,x,y,vx,vy,time,energy
0,-5336848226577.994,439644499655.1823,1859.9265813289496,-45.428719857219946,1363290328431.9043,-12590.901824600063
0,-224401545615187.4,-21281642951501.023,-586.156055366097,-53.025943040198875,1677213516620.3262,-40167.947910357965
0,-433309104773216.9,-40119686420179.56,-504.992429386826,-45.42918066221728,2063423411482.4,-40281.934971751616
0,-658366059463642.5,-60332081033386.695,-446.3972824724538,-40.033680855975526,2538565384109.942,-40281.624220039506
0,-903885051411291.0,-82323654107750.14,-396.2661934965938,-35.45453118151881,3123117714735.799,-40281.39753059788
0,-1171487063926823.8,-106240948615279.88,-349.9418686605889,-31.24481430957824,3842274192010.384,-40281.23239925693
0,-1460518301475202.8,-132020612587490.52,-305.0624405913972,-27.181631298953768,4727029947328.75,-40281.09786634238
0,-1767319668829377.2,-159326739620842.56,-260.0848475038199,-23.121572848445837,5815517322893.456,-40280.98035983451
1,-256083235206646.1,758687026440.0746,688.4534268947222,0.4744418028877567,5815517322893.456,-3064.8018179092323
2,-256058495460363.25,654862361482.8975,688.4884551754881,0.4094796419862677,5815517322893.456,-3055.0593301859626
0,-2083817945130419.2,-187426005483731.0,-214.24141407706296,-18.993574862862943,7154649348474.241,-40282.164930326035
1,3.3655036399147704e+16,-2388999179647389.5,31725.785787645673,-2251.545970054856,7154649348474.241,505793539.30087775
2,3.449358488075595e+16,-2140856375258317.5,32515.85579312659,-2017.6616203408432,7154649348474.241,530672079.26512575
3,-357522605449323.3,679085611579.466,641.8231482167622,0.3799116783961265,7154649348474.241,-2577.8776687078935
0,-2399727978487669.5,-215387652520044.4,-171.28125929045757,-15.133635302188486,8802141659541.008,-40282.16493036539
1,8.592294452643499e+16,-6098398223939066.0,31725.711197430493,-2251.540717175379,8802141659541.008,505793553.0740163
2,8.806313016749946e+16,-5464933746451624.0,32515.783992657,-2017.657288718815,8802141659541.008,530672071.12192726
3,2491680994594168.5,-15703831152815.668,1952.765717628695,-12.536777718155262,8802141659541.008,1853480.246115422
0,-2703975995129680.5,-242212171449497.44,-130.55366094886864,-11.481768128366712,10829000000000.014,-40282.1649303654
1,1.5022644205761366e+17,-1.0661950544109352e+16,31725.69052093052,-2251.5392496842633,10829000000000.014,505793553.0740162
2,1.539679944828824e+17,-9554437781614796.0,32515.764273996276,-2017.6560650605493,10829000000000.014,530672071.1219273
3,6427456349351427.0,-40973545923078.65,1935.998044106776,-12.43049283924234,10829000000000.014,1853480.293388795
