particle_id,x,y,vx,vy,time,energy
0,-26396088167611.062,63408535962247.36,703.927050009028,319.1111848369949,900716987727.0834,-2033.1822704800288
0,117441961213989.2,108761423758218.77,660.8541254715365,160.2252274463136,1108123981340.8296,-4982.391599892639
0,277458144657867.7,143272818729547.2,598.5715691109581,117.8583721977014,1363290328431.9043,-5034.629418136814
0,457207027336378.06,176480198873944.28,549.8624763611505,96.1961779158148,1677213516620.3262,-5034.334398686071
0,661078888270326.4,210570965598142.44,508.1585511921299,81.60170763749534,2063423411482.4,-5034.179745287693
0,893086314800423.0,246484404544643.3,470.17683331552047,70.35488632359012,2538565384109.942,-5034.117033983712
0,1156971866063052.8,284705406430855.06,434.1511884809231,60.97548436802784,3123117714735.799,-5034.094504371402
0,1456089198104502.8,325437804891084.94,398.9916611421881,52.7362608255033,3842274192010.384,-5034.080581877133
0,1793070623530619.5,368616642147732.9,363.9305330752224,45.225536226802085,4727029947328.75,-5034.074117629047
0,2169528953555356.0,413901076264605.06,329.53812473374035,38.41290697016003,5815517322893.456,-5034.03225767181
0,2589582883743096.5,461380652707883.5,299.54774165197045,32.880686097970624,7154649348474.241,-5034.032257671803
0,3060214626540760.5,511562732530867.0,273.2226774947378,28.33535533783864,8802141659541.008,-5034.032257671817
0,3588946203827614.0,564890408239942.1,249.73109850146523,24.523196099543732,10829000000000.014,-5034.032257671806
1,-683782276000638.9,54877292674214.48,548.1769385241739,22.732438678730254,10829000000000.014,-1854.944573441695
2,-684561487415335.1,63106980146409.84,547.5909742623483,26.159642094250124,10829000000000.014,-1858.1977390870452
