particle_id,x,y,vx,vy,time,energy
0,-84256464909114.75,2764912339709.7646,858.2088351690627,0.8684209590059013,3123117714735.799,-3986.132270563743
1,-84195761421777.84,3053833720074.651,858.4301145948257,0.9540381717459482,3123117714735.799,-3934.4828359729145
0,662193770101144.0,-31434813695591.664,925.9618405525464,-47.65179760811368,3842274192010.384,289301.90628183004
1,669407781969380.0,-34896763478616.133,938.172688119285,-52.9458797055937,3842274192010.384,301694.33546579303
0,1452108687856919.5,-72174836817926.4,867.2475408075984,-44.790543256076454,4727029947328.75,289301.6113636356
1,1470475764843519.0,-80200420986350.38,880.1717245016321,-49.843281695496685,4727029947328.75,301694.2132323493
0,2373459647726416.0,-119796943269552.34,829.7145927988341,-42.90974963844212,5815517322893.456,289306.2860629809
1,2406235598778129.0,-133231086739714.48,843.3131679179139,-47.81689906434127,5815517322893.456,301678.9529684615
0,3468377070411304.0,-176439826496483.38,808.2506014705967,-41.82212031790208,7154649348474.241,289306.2860629809
1,3519823470888770.0,-196391461430394.03,822.465805348311,-46.65815140314296,7154649348474.241,301678.95296846156
2,-353940189261314.7,3503625697012.7495,645.6107998552112,1.9474283349255923,7154649348474.241,-1462.2808641057054
0,4788017429975980.0,-244732711182966.4,795.1511842829437,-41.15415101743766,8802141659541.008,289306.2860629809
1,4863245651728896.0,-272613016261926.8,809.767041484115,-45.94796285834867,8802141659541.008,301678.9529684616
2,1299294228274833.5,-30731414702421.96,937.801103040022,-24.454605143373616,8802141659541.008,344623.93448393035
3,-490200411798582.25,3361612707160.9785,599.9294005566329,1.623847087769863,8802141659541.008,-1029.418876198819
0,6389957829709840.0,-327649052830900.9,786.4010152504218,-40.706189615231736,10829000000000.014,289306.28606298077
1,6495120719134201.0,-365215084873331.94,801.2982255288673,-45.47250269013155,10829000000000.014,301678.9529684615
2,3127814945484868.0,-78544555628996.1,879.5075244386919,-23.030231967596865,10829000000000.014,344628.16446878173
3,601808508043849.2,-38270588828806.375,278.38676853568745,3.15478106317272,10829000000000.014,-128321.5934954588
