particle_id,x,y,vx,vy,time,energy
0,-18114142147728.414,315205393569.7233,1219.6641580352216,-3.570958652149672,1677213516620.3262,-8987.167331932229
0,-265586202946963.75,-10960182916851.316,-568.4335433548255,-22.25407674545283,2063423411482.4,-40635.56944763521
0,-513039933987742.6,-20610008533207.49,-483.16267719283337,-18.786504505854445,2538565384109.942,-40805.31015204683
0,-776290536880744.1,-30824455192256.613,-421.7477211020817,-16.334585133771604,3123117714735.799,-40805.004880041146
0,-1059624484404948.0,-41780716372988.92,-368.9440086593507,-14.245598640974302,3842274192010.384,-40804.75835555699
0,-1363413738471473.5,-53493650112560.74,-319.83339146841564,-12.314160548227964,4727029947328.75,-40804.56441157754
0,-1684525691096087.8,-65838675871357.85,-271.86903351896626,-10.43601614502423,5815517322893.456,-40804.40487755031
0,-2015114454707299.2,-78506826084564.28,-223.37463558345263,-8.543769689561447,7154649348474.241,-40804.40490922624
0,-2343398742578087.5,-91036530001964.05,-177.4582160482896,-6.757458751397186,8802141659541.008,-40804.40490922624
1,-494896468932424.75,367807202494.91583,596.1450191693286,0.1784848334775227,8802141659541.008,-2155.3341006216942
0,-2657857118320019.5,-102977656349769.22,-134.62879628953922,-5.095833766760375,10829000000000.014,-40804.40490922624
1,-866188675243083.5,-4422067199102.534,-411.44762133426457,-1.7454062007896438,10829000000000.014,-44500.258855432694
2,-680923611008172.5,379914263287.8207,550.2767305059672,0.1569956773049549,10829000000000.014,-1764.681665594282
