particle_id,x,y,vx,vy,time,energy
0,-19836438843056.35,-472350636998.33215,-1098.8300764096289,-25.37598120435012,259769616800.62033,219933.00929865672
0,-81798425976193.22,-1901558069587.765,-1000.0300855463664,-23.05608291592006,319586447155.70245,219168.7588495314
0,-153633343936337.9,-3557468305412.182,-956.7616369270264,-22.05240818883498,393177225510.5421,219169.06509063623
0,-238726888473136.62,-5518649943330.39,-925.3041085454768,-21.32464219445623,483713661940.277,219169.1771755555
0,-340252491242574.56,-7858321372965.909,-899.2141982626189,-20.721817906551586,595097812300.4202,219169.2464102523
0,-461809927057443.2,-10659458132058.81,-876.101346616421,-20.18817935725326,732130254051.978,219169.2931953388
0,-607631879172726.4,-14019596423820.354,-854.8051083911743,-19.69672603362497,900716987727.0834,219169.32626432908
0,-782748348571111.5,-18054632693247.21,-834.6701172061686,-19.232232717405687,1108123981340.8296,219169.35003178744
0,-993157158331609.2,-22902756079374.85,-815.2874498926328,-18.78520982872963,1363290328431.9043,219169.366950018
0,-1246015441422869.2,-28728861845320.56,-796.3828496314178,-18.349298183361732,1677213516620.3262,219169.37843599916
0,-1549859901640126.5,-35729626717185.07,-777.7617514394711,-17.919989437202005,2063423411482.4,219169.3852839783
0,-1914861700980191.2,-44139381502948.1,-759.2795612498496,-17.49393505387276,2538565384109.942,219169.3878609762
0,-2353356593773884.0,-54242327379787.86,-742.138023445693,-17.098823760022956,3123117714735.799,219169.517887721
0,-2881677673704271.0,-66414773941315.08,-728.088975703353,-16.775020046242798,3842274192010.384,219169.51788772095
0,-3520406002517063.5,-81130904943673.1,-716.5334367915214,-16.508704427966684,4727029947328.75,219169.51788772095
0,-4294808095198347.0,-98972852728843.22,-706.9938232748542,-16.28886087881203,5815517322893.456,219169.51788772095
0,-5235933752389210.0,-120655992143255.4,-699.1022917392022,-16.107006050951586,7154649348474.241,219169.517887721
0,-6381962433191642.0,-147059960514385.28,-692.5683197733056,-15.956440802981485,8802141659541.008,219169.51788772095
0,-7779855837797827.0,-179266732422154.5,-687.1580122141701,-15.831772475992194,10829000000000.014,219169.517887721
