particle_id,x,y,vx,vy,time,energy
0,-7616343461296.055,28034307604975.844,946.701092494322,-36.20967498934034,1108123981340.8296,88.7248694964801
0,166721519605943.22,-58116832148365.086,558.0549094219942,-352.06437630123736,1363290328431.9043,-12225.386651853798
0,328551525697813.6,-163193364350859.12,483.2193070084676,-319.95745118621386,1677213516620.3262,-12361.424850111449
0,504917509655090.7,-281433217748115.75,434.0124369066036,-293.9288856873217,2063423411482.4,-12361.12127730588
0,701062427276388.4,-415346750682734.0,393.99774543999246,-270.8888684824142,2538565384109.942,-12360.943648551069
0,920457458478090.4,-567133723326476.5,358.38199660512396,-249.3486671322524,3123117714735.799,-12360.851235087728
0,1165676866059015.8,-738665688058789.0,324.9819997351167,-228.46586778122597,3842274192010.384,-12360.807733357697
0,1438328257624722.0,-931300939900448.0,292.55143951544846,-207.68399238633137,4727029947328.75,-12360.788433796855
0,1738624727002057.5,-1145542582570050.2,260.4836170185445,-186.73345353372451,5815517322893.456,-12360.615999503769
0,2067225496711120.0,-1382212573029134.0,231.98908295504756,-167.82037186243994,7154649348474.241,-12360.61599950378
0,2427867263103585.0,-1644217402753192.5,207.19455194814736,-151.13561517994353,8802141659541.008,-12360.615999503789
0,2824278826589685.0,-1934542160286747.5,185.11565238221144,-136.0978791326076,10829000000000.014,-12360.61599950378
1,-646169335445577.2,32499971851637.56,571.9643743933733,13.166124717336102,10829000000000.014,4802.387200250465
