particle_id,x,y,vx,vy,time,energy
0,12831319331235.322,-5588927188989.364,489.9123179409407,-1187.8761875904966,1363290328431.9043,29588.97381754627
0,51429500824975.6,-244289328082612.62,88.78396318503025,-664.8501069907439,1677213516620.3262,18688.496221132576
0,82754149861709.88,-485782724725809.7,75.41000769436522,-593.7685724094619,2063423411482.4,18657.20616342622
0,116459918658200.69,-754966289280721.8,67.19556012817023,-542.9706445757911,2538565384109.942,18657.45720574775
0,153752766316144.47,-1059195015096953.0,60.819311797952544,-500.3060961832242,3123117714735.799,18657.576751252156
0,195412477570138.25,-1404451796558313.2,55.33241231818093,-461.6677574786754,3842274192010.384,18657.61373925145
0,242050689411420.97,-1796068149247359.0,50.32431869154685,-425.0755930488549,4727029947328.75,18657.621526259376
0,294184223635704.6,-2238965326196604.5,45.7637257494476,-390.8004587898426,5815517322893.456,18658.25809766515
0,352843766547315.6,-2742183662716792.0,42.103611684657146,-362.6527734077531,7154649348474.241,18658.258097665144
0,419588527998817.5,-3319161109650338.0,39.12025632860619,-339.2618203823879,8802141659541.008,18658.25809766516
1,-309003008567812.5,13801547246861.77,767.8885000058314,4.252654043127986,8802141659541.008,45951.369669418695
2,-318563416724732.0,14045074189281.666,757.3846699789202,4.565985960366984,8802141659541.008,43339.970270777005
3,-320811536797526.75,14849338663577.031,754.9365878162307,4.88417633842944,8802141659541.008,42733.145127206575
0,496200084743533.25,-3985488567709713.5,36.63355862468159,-319.4408231310584,10829000000000.014,18658.25809766517
1,1.161403691765743e+16,-500886050554480.3,6607.052299881104,-290.27625100833995,10829000000000.014,21857287.30499574
2,-3437101710578645.0,536142506013489.1,-2358.7028731587707,367.4080454351524,10829000000000.014,2811094.9209283916
3,-7797268629057752.0,402568209979999.0,-4879.353201526677,253.13452174733385,10829000000000.014,11919089.694915231
