particle_id,x,y,vx,vy,time,energy
0,-10688199510539.746,-14763571696.589802,-977.3671161636216,-1.183687861650998,393177225510.5421,-32267.49774602626
0,-80410614631441.88,-97468291475.25703,-699.6631070786417,-0.8259734176862525,483713661940.277,-37540.61356561503
0,-154288663145091.6,-184581488870.44772,-633.9689096182502,-0.7469180522790492,595097812300.4202,-37543.58583852314
0,-237669058150373.03,-282762405541.442,-586.3867914264963,-0.6901622092845645,732130254051.978,-37543.310879192926
0,-332965167769226.7,-394883039712.92645,-546.3841783865876,-0.6426495275049644,900716987727.0834,-37543.194372342405
0,-442364559370956.4,-523522316464.8733,-510.2482438108329,-0.5998410123077356,1108123981340.8296,-37543.13667804522
0,-568035273591078.2,-671226410234.7861,-476.1793762602569,-0.5595536943960713,1363290328431.9043,-37543.09290553699
0,-712135770702142.0,-840524756723.4081,-443.12649202335007,-0.5205199130361108,1677213516620.3262,-37543.05851685612
0,-876733952515981.6,-1033836225426.0511,-410.3836438304343,-0.4818925269541252,2063423411482.4,-37543.03108330186
0,-1063640117935498.0,-1253273221235.6345,-377.4151581105109,-0.4430317788248861,2538565384109.942,-37543.0092857813
0,-1274128224340224.8,-1500314225325.0825,-343.76496420888077,-0.4033954500672498,3123117714735.799,-37542.9924786394
0,-1508496770684023.8,-1775287864022.4004,-308.99969456133476,-0.3624704281094264,3842274192010.384,-37542.98048514028
0,-1765390828478203.0,-2076576545666.7769,-272.6634638765253,-0.3197187882543602,4727029947328.75,-37542.973499704305
0,-2040774650042429.5,-2399410093463.5317,-234.38467453046707,-0.2747030478549265,5815517322893.456,-37542.91243014355
0,-2328613272330553.5,-2736669786358.7134,-197.140152280562,-0.2309226557041613,7154649348474.241,-37542.912430143566
0,-2622872814314298.5,-3081241213262.014,-161.49370841249475,-0.1890381912029082,8802141659541.008,-37542.91243014356
0,-2913444164703412.5,-3421224202052.613,-126.4534213848475,-0.1478825554387162,10829000000000.014,-37542.91243014355
