particle_id,x,y,vx,vy,time,energy
0,-6293228011773.521,151900989253357.4,794.6060799235439,686.3425623311375,1108123981340.8296,311466.78750845476
0,194245907431813.4,316811737112807.0,773.9198444730207,618.6288918838608,1363290328431.9043,311396.5148056792
0,433056718142520.4,505131094926067.8,749.06632134009,585.0409902689186,1677213516620.3262,311396.65515005385
0,718019887667323.8,726293224771312.0,727.8651324176651,562.1331126181549,2063423411482.4,311396.6860794837
0,1059178200299520.4,988790693609480.4,709.1307763914594,543.9699875233053,2538565384109.942,311396.699702902
0,1468451950121782.5,1301960064481918.5,691.9671419026463,528.3746770063113,3123117714735.799,311396.7034884272
0,1960529201345179.5,1677079594488880.0,677.7712509293914,516.0114800252417,3842274192010.384,311396.72687224793
0,2555188646132146.0,2129383020654774.0,667.3265612860407,507.1927236958128,4727029947328.75,311396.72687224793
0,3276921263974158.5,2677612137903250.5,659.4169496938296,500.6656969852112,5815517322893.456,311396.7268722479
0,4155564804341433.5,3344490812820494.5,653.3060018238901,495.71003177771263,7154649348474.241,311396.7268722479
0,5227644430841269.0,4157773182601076.0,648.5171422834063,491.8785997813507,8802141659541.008,311396.7268722478
0,6537975342898725.0,5151474021635260.0,644.7256830389051,488.8771645309991,10829000000000.014,311396.72687224793
