particle_id,x,y,vx,vy,time,energy
0,-39641011809075.83,69678203323257.86,777.3569319185457,144.68814643385946,1677213516620.3262,615.4408011136693
0,235552361924896.03,41697736818613.07,618.6928320380534,-144.77599680095918,2063423411482.4,-8248.890214548941
0,504851152747428.4,-29064060517426.656,527.3707755046512,-149.01016785517257,2538565384109.942,-8567.11851753408
0,794052281948211.5,-114437505688607.64,466.83053573257223,-142.71521352328944,3123117714735.799,-8566.81672520611
0,1110893448914499.6,-214011570008639.84,417.215311200851,-134.29669857707665,3842274192010.384,-8566.598945078178
1,-132697694685937.88,79086380220627.78,748.374702952256,65.50471113701562,3842274192010.384,369.3383134223404
0,1459418079430810.2,-328617669442241.4,372.74270555638174,-124.97464616242816,4727029947328.75,-8566.458406763675
1,311170841883500.7,-310368741513177.2,262.07821520208483,-479.5418985635188,4727029947328.75,-22409.18972531124
0,1841337788800908.8,-459084350084887.9,330.70285403339284,-114.98212059797784,5815517322893.456,-8566.37250701122
1,547455437418020.3,-776129525793049.6,186.67024712598524,-388.6322909662469,5815517322893.456,-23448.892510027406
2,-252817974865718.0,69195105935558.78,687.9219810513378,43.860783048691694,5815517322893.456,913.5577035706084
0,2256708178283919.5,-606025588295562.9,292.2257833244304,-105.01877177266334,7154649348474.241,-8566.37031028056
1,767401276507492.4,-1251684488198859.2,145.48935565637132,-325.7557001663627,7154649348474.241,-23460.5764681652
2,-38615842603660.44,-623508342522104.5,-123.09726563543062,-467.74955942555994,7154649348474.241,-32235.4533294374
0,2710229080101891.5,-771391971958995.8,260.3422898951989,-96.20086109295164,8802141659541.008,-8566.370310280574
1,978754709149854.4,-1740666965154658.8,113.09518247663024,-270.48617599939075,8802141659541.008,-23460.549024559594
2,-227816420167953.0,-1268810746476861.8,-106.64273396735648,-336.322632645737,8802141659541.008,-33729.1745345498
3,-484596026735434.3,78556637012948.62,602.9787600614421,37.92217855386848,8802141659541.008,1696.2169925087946
0,3208659833939331.5,-957914192824452.0,233.0674335743676,-88.24837659303992,10829000000000.014,-8566.37031028056
1,1180161656280715.0,-2238324572611179.2,87.83874219253019,-224.11352218853855,10829000000000.014,-23460.5490245596
2,-425812459084538.5,-1858825200439379.2,-89.25694995273294,-251.80906969320796,10829000000000.014,-33845.03044773586
3,-403446637313940.8,-729406182122795.0,-277.9749131822204,-339.6030276254915,10829000000000.014,-36408.347570743645
