particle_id,x,y,vx,vy,time,energy
0,-7996438746223.323,-2975582408.452641,-961.5382472068176,-0.3268203348337939,211148671707.79855,-24272.538848719036
0,-47814944660568.3,-16379978313.601025,-760.8747967785752,-0.2554719084668935,259769616800.62033,-27760.79397886776
0,-91357878238981.2,-30989262727.13264,-701.3667834902241,-0.2351970342451526,319586447155.70245,-27760.27391865797
0,-141271849451164.3,-47721803955.48016,-658.2786497886026,-0.2206137124235733,393177225510.5421,-27760.024693270127
0,-199145610973373.1,-67113374368.37596,-622.2416340153104,-0.208455501597199,483713661940.277,-27759.917239689472
0,-266565615576943.97,-89696153343.89778,-589.9117271925744,-0.1975688992097431,595097812300.4202,-27759.84049980261
0,-345241836870266.6,-116042698907.49995,-559.6755941417518,-0.187400604568835,732130254051.978,-27759.7817933177
0,-437049375752734.1,-146780331340.29993,-530.6083199427197,-0.1776346834370286,900716987727.0834,-27759.735126747983
0,-544038232580101.7,-182594547166.60095,-502.1107857438973,-0.1680671478028638,1108123981340.8296,-27759.697115188173
0,-668418179804282.4,-224223995911.711,-473.7542504212073,-0.158552440383515,1363290328431.9043,-27759.66572060816
0,-812513527641168.8,-272445337109.99335,-445.20307355783103,-0.1489769214112108,1677213516620.3262,-27759.639686865514
0,-978675453918848.2,-328043873616.85077,-416.171074198901,-0.1392439477427303,2063423411482.4,-27759.61826417214
0,-1169132029192972.5,-391763322612.4348,-386.3933772497053,-0.1292642849808673,2538565384109.942,-27759.601069482567
0,-1385745822022040.0,-464224654136.5745,-355.60512968382477,-0.118948892511342,3123117714735.799,-27759.58801754332
0,-1629633792662445.0,-545798849807.10974,-323.5221237143614,-0.1082023865112938,3842274192010.384,-27759.579292123504
0,-1900580737941125.2,-636410593956.264,-289.81949890148877,-0.0969158837896129,4727029947328.75,-27759.57534178064
0,-2196543873430871.2,-735372575326.8506,-255.5039657539129,-0.0854264165025153,5815517322893.456,-27759.63777697047
1,-232956294943424.62,267473443.81368905,722.171541194293,0.0001516651304106,5815517322893.456,6225.662533087743
0,-2516268525863900.0,-842261399738.5146,-223.45663675686805,-0.0746983719021976,7154649348474.241,-27759.63777697048
1,-697240999266125.5,-4690896961.527705,-461.47719434738616,-0.0027770152856995,7154649348474.241,-33537.71025260509
0,-2858395913516997.0,-956618752293.8904,-193.16076591992316,-0.0645584023223966,8802141659541.008,-27759.63777697047
1,-1345640351159612.5,-8530497878.065241,-341.83695698271373,-0.0019972248735475,8802141659541.008,-34601.317191145594
2,-457539999689252.9,284834385.7496831,626.8152144868518,0.0001326579474443,8802141659541.008,6930.276143696246
0,-3219216194532398.0,-1077199298155.7216,-164.03155832531445,-0.0548105288169759,10829000000000.014,-27759.637776970485
1,-1948643946062107.2,-12014820607.900017,-258.49603039860216,-0.0014765603449044,10829000000000.014,-34668.96449929338
2,-914945774616871.6,-3791538196.178611,-422.80990517803264,-0.0014906512486457,10829000000000.014,-34842.60808404839
