particle_id,x,y,vx,vy,time,energy
0,-152362352547277.88,646952592983.8834,797.3675041557925,0.3064389135112014,4727029947328.75,11071.95812250208
0,-617017155723683.8,-13500829371634.604,-490.0184693897864,-9.810273441963291,5815517322893.456,-27087.338859847776
0,-1192145219849010.0,-24896346033385.96,-382.8793997672833,-7.524040820000252,7154649348474.241,-27767.54894023575
1,-309672741175442.8,680832149651.2443,694.6522614201992,0.3406277296630595,7154649348474.241,12601.07645811746
0,-1756711037809818.0,-35920007407594.49,-307.37323580313233,-5.9647261008044685,8802141659541.008,-27775.830748570675
1,-826504560753886.4,-11097608105656.502,-450.24050072482777,-5.345606213159637,8802141659541.008,-27754.439880130623
2,-431151414427206.06,675157191152.7058,649.3321212720555,0.3030310710940092,8802141659541.008,13545.296810777829
0,-2310122086475653.0,-46593615799121.35,-243.4450183386392,-4.66660830942406,10829000000000.014,-27775.84575582234
1,-1594191953841926.2,-20036127315943.305,-324.53308536373305,-3.7159649985306022,10829000000000.014,-29015.6277763498
2,-949765336919678.6,-9646247634092.34,-431.73089569859354,-3.785703126224278,10829000000000.014,-27761.660004825768
