particle_id,x,y,vx,vy,time,energy
0,-25103559374466.883,-5361203748.586448,-1274.0391321493548,-0.2076232540010393,2538565384109.942,34950.026355891256
0,-446869543184220.4,-67326263301.614914,-618.9741873146659,-0.0896344784203562,3123117714735.799,24355.36487023937
0,-861491130936105.0,-127226472377.45856,-542.6365112608601,-0.0782589930448637,3842274192010.384,24298.47566768987
0,-1315445253850537.5,-192617672441.02405,-487.41013860183153,-0.0701401335135572,4727029947328.75,24298.73217593989
0,-1819055901312917.2,-265028438418.13324,-440.4594358330826,-0.0632833634719516,5815517322893.456,24298.876201062143
0,-2379733473694144.0,-345530486717.8319,-400.1254284300373,-0.057417032141299,7154649348474.241,24298.992752190126
1,-183709354262314.28,1683960207.6331718,875.4071678002657,0.0001281525341045,7154649348474.241,54856.14773632662
0,-3011932034196266.0,-436207022985.84656,-369.72453438802273,-0.0530085459999573,8802141659541.008,24298.99275219011
1,-997963731533216.0,-40594804070.88536,-514.9097859151078,-0.0194445625676723,8802141659541.008,18264.185932164663
0,-3735415884147470.5,-539900099523.6029,-345.8802717491008,-0.0495587367498842,10829000000000.014,24298.992752190126
1,-1928895071764613.5,-75490503818.5812,-416.1165201625661,-0.0155089577120437,10829000000000.014,17812.69735646514
2,-390343523148543.8,1951262933.3114777,758.9445234785425,0.0005114849015612,10829000000000.014,57562.17230146442
