particle_id,x,y,vx,vy,time,energy
0,-2073061210121.1504,19678046455029.22,811.5725774119711,331.26183610321175,259769616800.62033,-173.46208259026753
0,44816348112246.15,34639571824480.63,750.9718131058598,208.77321579275596,319586447155.70245,-2068.5053609986207
0,97977239506605.88,48632173892713.54,698.4825142659224,176.69240569768502,393177225510.5421,-2068.1599044370814
0,159271799529286.06,63737928080109.625,658.3134745872276,158.86458261555353,483713661940.277,-2067.9092182448658
0,230596526707863.8,80670144025441.44,624.2909073098047,146.16329632057037,595097812300.4202,-2067.810083345539
0,313944138583067.7,99954990939190.6,593.6509420387524,135.9524843572531,732130254051.978,-2067.7417452960217
0,411504013195201.7,122091802096425.3,564.9675329236806,127.14582021110186,900716987727.0834,-2067.6905430886254
1,1123333268395.462,11538480802465.535,1126.6666439105677,-349.06496964151955,900716987727.0834,-8762.56560354447
0,525710870389983.7,147598248882009.78,537.3999832950004,119.195571311507,1108123981340.8296,-2067.6507296416385
1,100265891984911.58,-114166575682929.98,363.4174922604972,-547.3672779741262,1108123981340.8296,-23963.885768503387
0,659265941330807.8,177025959266958.9,510.3973780190332,111.78599088500567,1363290328431.9043,-2067.619130785228
1,185914516820112.56,-245273552262623.25,314.53958595376764,-487.00005173060595,1363290328431.9043,-24046.031238017986
0,815134364880132.1,210963314457211.88,483.56472124255225,104.71589848588825,1677213516620.3262,-2067.59390092823
1,279214365712368.12,-390811633169881.44,282.44549082382144,-443.29782591703434,1677213516620.3262,-24045.72776090767
0,996512828116514.0,250028634834327.7,456.5944930688876,97.84601470351144,2063423411482.4,-2067.5739722726867
1,382972283009239.8,-554470063273711.5,256.4297291708115,-406.2297790088826,2063423411482.4,-24045.555445160833
0,1206754544880873.8,294852583056308.8,429.22758923129373,91.07235181117024,2538565384109.942,-2067.558791753894
1,499055990570751.2,-739083184574880.5,233.33324398826355,-372.3927140044146,2538565384109.942,-24045.46757582616
0,1449230969568069.5,346046076620910.75,401.2283000370727,84.31132971907412,3123117714735.799,-2067.5481932245457
1,628868413611760.1,-946958394011309.2,211.72363042341448,-340.1118614725268,3123117714735.799,-24045.42749168612
0,1727099187388179.2,404147503237543.9,372.36592380245,77.49055203663983,3842274192010.384,-2067.542340715416
1,773320904096571.5,-1179736975219793.2,190.787548185626,-308.3729684243749,3842274192010.384,-24045.410124156013
0,2042967061587016.8,469548632707036.2,342.72582665039187,70.61766049338512,4727029947328.75,-2067.2315879905946
1,932604808608639.6,-1437998852607207.5,169.97607192259872,-276.44885781233234,4727029947328.75,-24045.39862569084
0,2400409106581083.5,542846868624206.5,315.4937038041912,64.40897087672167,5815517322893.456,-2067.231587990602
1,1105782876845347.2,-1720597023448684.5,148.93323417768798,-243.85096097956503,5815517322893.456,-24045.369467443223
0,2805678800149073.5,625224629936200.0,291.0402171400621,58.91929721477871,7154649348474.241,-2067.231587990602
1,1291510041554664.8,-2025748046890604.5,129.51022516774685,-213.50761089612817,7154649348474.241,-24045.36946744322
0,3265995485371813.0,718041445543113.2,268.88267933470684,54.01477730094144,8802141659541.008,-2067.2315879905873
1,1489779576864939.5,-2353760792501081.0,112.05733164570827,-186.03308555078587,8802141659541.008,-24045.369467443223
2,-486613507077086.8,16878782307970.344,602.7675921082226,8.125925658398817,8802141659541.008,-106.42403278322308
0,3789481921273097.0,822814740181868.8,248.6622852538621,49.59678093101579,10829000000000.014,-2067.231587990591
1,1699861717429332.8,-2703836031320222.0,95.98569669236316,-160.55524996214984,10829000000000.014,-24045.369467443223
2,-850315158304464.1,-204636711384998.62,-407.0353507199488,-81.34184926717361,10829000000000.014,-42119.80087505156
