particle_id,x,y,vx,vy,time,energy
0,-32266206748461.24,1969369953.2314253,1058.2903178105553,-0.0066134037660083,2063423411482.4,-5141.651026080246
0,-315015831991248.56,-59878983501.45837,-552.2455323279959,-0.0990335159390404,2538565384109.942,-38716.50846113847
0,-608721135192435.2,-112301227823.38033,-463.2884053692027,-0.0823974693156899,3123117714735.799,-38949.29195529285
0,-917359532581763.6,-167053076038.95645,-399.3928285818913,-0.0706909587340641,3842274192010.384,-38949.00267749267
0,-1245062965472929.0,-224937831497.93216,-344.1861330293807,-0.0606794264948069,4727029947328.75,-38948.74332516393
0,-1590434583854856.2,-285709261908.441,-292.50766079055694,-0.051370470056393,5815517322893.456,-38948.53751244303
0,-1946921570549796.0,-348184290596.23676,-241.6192680737275,-0.0422499082615521,7154649348474.241,-38948.4629771221
1,-350744823484364.1,2129154562.5262969,649.0205496886185,0.0011763367082489,7154649348474.241,-471.6189152346342
0,-2302892939429497.0,-410272430295.4352,-193.19923491311107,-0.0336070959328777,8802141659541.008,-38948.4626851525
1,-771655249637264.6,-30391991491.50538,-431.6213408231719,-0.0146741346573317,8802141659541.008,-41784.682610932054
0,-2647991264511852.0,-470116761228.2137,-149.36389674342536,-0.0258111484720389,10829000000000.014,-38948.46268515251
1,-1486780055572572.8,-54035156948.7091,-293.4890974543576,-0.0094595500627892,10829000000000.014,-43461.46889104239
