particle_id,x,y,vx,vy,time,energy
0,-24330429058204.484,29827940157888.2,947.7687665022446,-30.370747541060425,1677213516620.3262,-4773.080147698871
0,170657874329913.16,-174938140154378.62,336.02226553891313,-505.77312799073695,2063423411482.4,-24175.49080439555
0,314127435792772.2,-397184187206049.9,276.9342458408765,-437.7999003143593,2538565384109.942,-24455.026184245507
0,464299391044820.8,-637819484384736.9,239.91163934053696,-388.8684291143102,3123117714735.799,-24454.722893986414
0,625462415082995.0,-901576625919918.0,210.0820501577018,-346.84118093808354,3842274192010.384,-24454.490668492173
0,799021057499960.0,-1190484482045590.0,183.5296456312079,-307.90208786399046,4727029947328.75,-24454.324670608457
1,-180050353046580.3,32766379805907.316,737.1560028195664,21.7954626120829,4727029947328.75,-2055.695973457012
0,984607918326072.4,-1504309970718595.0,158.48545705012882,-270.0997067327894,5815517322893.456,-24454.20423122401
1,-312496306640774.7,-470175781003812.25,-306.3893183737797,-371.1359791788821,5815517322893.456,-38449.50218139155
0,1179984057854276.0,-1840069699247524.0,134.56826119697942,-233.17775762290833,7154649348474.241,-24454.271280074972
1,-671099976523113.5,-893153416288533.0,-237.87826592996353,-274.7482909010044,7154649348474.241,-39473.27412615789
0,1383730488793542.5,-2196062395714432.0,113.99252433959548,-200.8091568967794,8802141659541.008,-24454.271280074972
1,-1019865491838908.0,-1289488825593796.8,-188.50254082369233,-210.80594196576607,8802141659541.008,-39514.55283337464
0,1595493643843443.0,-2572305353720040.5,95.92326421088192,-171.9060328861571,10829000000000.014,-24454.27128007496
1,-1354541805020291.0,-1657547316201530.2,-144.02562812042987,-155.51463843479763,10829000000000.014,-39514.716221838
