particle_id,x,y,vx,vy,time,energy
0,61614055888750.03,-13103945768.02469,1253.796091320786,-0.6225176016427395,3123117714735.799,329704.5722054957
1,233647732509560.1,-162473710047.1515,4594.458049664227,-3.297231341452358,3123117714735.799,10335561.773348946
0,789872422515200.2,-399624269329.2129,951.936333477817,-0.50937726047055,3842274192010.384,324330.42685169715
1,3516626754717335.0,-2518729227931.3643,4554.807525390919,-3.269109840589154,3842274192010.384,10335413.81081337
0,1606642953272847.0,-837257512231.2402,900.4200841284141,-0.4828762154376123,4727029947328.75,324330.6308677327
1,7544073373366518.0,-5409340654717.655,4550.383468886108,-3.265939415098468,4727029947328.75,10335413.810825102
0,2566425996913180.0,-1352232739059.7432,867.2018492779359,-0.4654663421579619,5815517322893.456,324324.0243030213
1,1.249613557978327e+16,-8963576885356.281,4548.851634956211,-3.2648408299670515,5815517322893.456,10335413.810825102
0,3713730892472361.5,-1968165654422.7869,848.5857619362907,-0.4556290128975607,7154649348474.241,324324.0243042527
1,1.858706889181679e+16,-13335214024929.535,4548.086718388819,-3.2642920965359146,7154649348474.241,10335413.810825106
0,5101270643753518.0,-2713239903380.5386,837.0564469592525,-0.4495078388575173,8802141659541.008,324324.0243042527
1,2.6079593579882256e+16,-18712813687072.23,4547.635806835273,-3.2639685736246418,8802141659541.008,10335413.810825104
0,6789252992639216.0,-3619743988351.125,829.2955294999714,-0.4453750213729631,10829000000000.014,324324.0243042527
1,3.5296681321803164e+16,-25328181821037.098,4547.343681370517,-3.2637589580130912,10829000000000.014,10335413.810825104
