particle_id,x,y,vx,vy,time,energy
0,-234269030211410.3,367810980526310.9,432.8537297518541,599.7432867829062,3123117714735.799,104619.97778119962
0,86879079505093.92,767108644048156.1,449.294655884872,517.3648428947303,3842274192010.384,104468.06994134012
0,478297452697277.8,1197231134076386.0,434.2847279775957,460.4447780597382,4727029947328.75,104468.34051007024
0,939862931995014.4,1674098015145921.5,414.2261383939831,418.9393046241343,5815517322893.456,104468.47131354496
0,1481389614536450.2,2213087297636048.8,396.11353680334133,389.4479872985937,7154649348474.241,104469.43121695166
1,-216108184058907.88,404182572982138.6,713.82640476816,241.14940906750164,7154649348474.241,104846.37597726396
2,-217604377969641.88,395507075968538.75,714.1774564384443,234.57824909451537,7154649348474.241,101890.74359789526
0,2122067727486572.5,2837581927362358.5,382.75317075655727,370.5743397624494,8802141659541.008,104469.43121695593
1,930346064490325.6,569183095515897.2,643.3809213653104,27.485461126355176,8802141659541.008,99590.86740590387
2,928078324776706.4,541656629440569.5,640.459006768703,14.439918525211738,8802141659541.008,96363.98190561106
0,2886787859462642.5,3574278900404248.5,372.6278801063492,357.54838487636965,10829000000000.014,104469.4312169559
1,2144396898028934.0,583224046422092.0,564.0395631492441,-5.441678019504194,10829000000000.014,99384.1983999799
2,2133870226046916.0,530536083237935.1,559.1398877959978,-17.275467365585218,10829000000000.014,96130.05165887
