particle_id,x,y,vx,vy,time,energy
0,-12619319748205.83,3777591834.2215543,1409.4280277932585,-0.0934228098460971,1677213516620.3262,-3217.152204648126
0,-271779336384321.3,-148072764421.82388,-579.0125569634716,-0.3002092783450693,2063423411482.4,-33234.00802530127
0,-524807393862067.94,-278803223718.71185,-495.7064718429487,-0.2554446687231428,2538565384109.942,-33372.63953022545
0,-795801946919319.2,-418192525704.36255,-435.629298974106,-0.2237134578502866,3123117714735.799,-33372.336007177306
0,-1089596583326613.6,-568859559599.8074,-384.1139351292855,-0.1967348060323782,3842274192010.384,-33372.10403905425
0,-1407423187817826.2,-731444292141.8116,-336.36877712796223,-0.1718670778477949,4727029947328.75,-33371.929245375344
0,-1747379112346343.5,-904932083450.5604,-289.94144058849935,-0.1477824695204053,5815517322893.456,-33371.79234512095
0,-2103477403302164.5,-1086188359960.3164,-243.7266281234991,-0.1238842473760565,7154649348474.241,-33371.8108032544
0,-2468676854189303.5,-1271538690919.0532,-201.845084314451,-0.1022849638459765,8802141659541.008,-33371.8108032544
0,-2837275153209237.5,-1458005273050.1294,-163.63910787831583,-0.0826290571075336,10829000000000.014,-33371.8108032544
