particle_id,x,y,vx,vy,time,energy
0,-23434067036865.348,8241460110.8419695,1537.900771628567,-0.1343279353129287,3842274192010.384,54577.86827713507
0,-627993269827818.4,-345735680188.23926,-583.0166599225531,-0.3058041744767266,4727029947328.75,25406.0602512107
0,-1212494699320920.8,-651285859249.0306,-500.479613580549,-0.2609731797771068,5815517322893.456,25278.253222554777
0,-1840071710473310.8,-977956085068.7648,-440.9303303115786,-0.2291670477822619,7154649348474.241,25278.388797128937
1,-171357196891058.38,11649143770.738169,899.6099770518362,-0.0002170346807761,7154649348474.241,58984.24669141608
2,-178771454306698.25,11538449672.205154,884.8323587283842,0.0004694086372618,7154649348474.241,56495.81801729876
0,-2524524687739936.0,-1333247531915.8276,-394.5421373262393,-0.2045912386250443,8802141659541.008,25278.1339974418
1,5738277496750304.0,-10571699230570.805,3807.6484365803767,-7.0331169376173825,8802141659541.008,7225997.383824836
2,1.6771403773469108e+16,-16042988851215.111,11191.452853141904,-10.701426069757003,8802141659541.008,62616455.080143034
3,-266376478760916.25,13138766177.130053,818.9352901064215,0.0027463748395955,8802141659541.008,57635.07085030293
0,-3288629194836525.0,-1729165050470.1611,-362.27351749257326,-0.1875869763927358,10829000000000.014,25278.1339974418
1,1.3451332500740448e+16,-24818519301466.594,3804.165050048011,-7.026694665620721,10829000000000.014,7225997.383824816
2,3.945436683949531e+16,-37732759951402.94,11191.046467305116,-10.701037375390024,10829000000000.014,62616455.08014303
3,6691122598052539.0,-717031633853.3939,3687.980332804688,-0.3969108760950688,10829000000000.014,6780771.338553868
4,-383568105134965.5,11458775409.148746,764.9877090279108,0.0029131174687455,10829000000000.014,59066.652646667935
