particle_id,x,y,vx,vy,time,energy
0,-4950593239420.867,5037236885461.027,2098.693349832671,-569.0056299695833,2538565384109.942,31983.227371509187
0,-331085849090211.8,-262358977701422.84,-478.92201687238594,-356.08525988403267,3123117714735.799,6948.2757481482695
0,-649997228912563.8,-498491759407757.6,-415.1916374526522,-306.4857831014374,3842274192010.384,6842.640901081162
0,-995469419040826.0,-752971466011458.0,-368.944690877986,-271.27917691295454,4727029947328.75,6842.915689954461
0,-1374370740594530.5,-1031143967411090.2,-329.3373833196678,-241.44835605373248,5815517322893.456,6843.095748507374
0,-1790096027386924.0,-1335530884465165.0,-293.81096815909996,-214.87055228228908,7154649348474.241,6843.150742043195
1,-212831421812694.88,10014998749862.443,824.5832109500598,2.419616334069863,7154649348474.241,45009.76877610962
0,-2249429232532247.2,-1671114149867363.5,-265.90328813915244,-194.0937020214564,8802141659541.008,6843.150742043195
1,-932247044098098.2,-217839421518293.28,-488.9196735490656,-104.83573990620592,8802141659541.008,7566.002538759247
0,-2764195270951776.5,-2046570460759072.0,-243.5601992065616,-177.52306218787965,10829000000000.014,6843.15074204321
1,-1807425938388569.2,-403745035121848.5,-387.661006027996,-81.74223526659276,10829000000000.014,6979.355540649223
