particle_id,x,y,vx,vy,time,energy
0,38246753666288.375,-13687395975726.096,960.1698455136216,-590.9470086696554,595097812300.4202,296119.6356458628
0,161115413964473.34,-90750636576294.66,863.5595326992723,-545.1257266066089,732130254051.978,295114.68931797554
0,303184907417590.9,-180625624520649.4,825.9627289075677,-523.2767517418512,900716987727.0834,295114.9113511049
0,471508966179783.75,-287362084007255.6,799.1825502090452,-507.1257602131219,1108123981340.8296,295114.9718972503
0,672459004892230.6,-414942299149423.1,777.1913880605944,-493.63479233223273,1363290328431.9043,295115.0051773606
0,913241087202215.6,-567927742543915.5,757.8275478056197,-481.6371869571434,1677213516620.3262,295115.02444638615
0,1202331977924436.8,-751704137702535.0,740.0606303028176,-470.5574068793938,2063423411482.4,295115.0349883662
0,1549818195548126.5,-972688965802984.4,723.3157112040548,-460.067376237552,2538565384109.942,295115.0391871648
0,1967871921750437.2,-1238630588744236.5,708.0933961909155,-450.49970488537167,3123117714735.799,295115.2863633656
0,2472508989047631.5,-1559717267257608.8,696.2255790746277,-443.0214984989664,3842274192010.384,295115.2863633656
0,3084079941923335.5,-1948894033660088.0,686.9236541691672,-437.1485228558679,4727029947328.75,295115.28636336554
0,3827479628095125.5,-2422001046156727.0,679.5401116914933,-432.47949095864857,5815517322893.456,295115.2863633656
0,4733233939879609.0,-2998464363609483.0,673.6271573281467,-428.7357504773035,7154649348474.241,295115.2863633655
0,5838829766790855.0,-3702141902081209.0,668.862340803599,-425.7159358441497,8802141659541.008,295115.28636336554
0,7190339618552757.0,-4562357191898249.0,665.0060051246691,-423.2699248411236,10829000000000.014,295115.28636336554
