particle_id,x,y,vx,vy,time,energy
0,-12107414341953.611,-304496382.06016576,-1080.0119000873958,-0.0222501027454756,732130254051.978,-30342.58196712716
0,-135872399064073.72,-2726742177.115221,-646.1685464046392,-0.0125298922935474,900716987727.0834,-38359.664369038976
0,-261566486504498.6,-5159602198.687381,-573.834150321503,-0.0110919693091599,1108123981340.8296,-38386.76958115326
0,-400833824803197.6,-7849137478.273229,-521.4565539025467,-0.010062812636733,1363290328431.9043,-38386.47329967833
0,-557192341747918.56,-10864605430.086475,-477.1278349976513,-0.0091967114045712,1677213516620.3262,-38386.30821999071
0,-733307500871416.4,-14257593601.422709,-436.7351853859752,-0.0084102839181085,2063423411482.4,-38386.2238918614
0,-931314837780557.4,-18069030962.184784,-398.2609754674575,-0.0076630599064555,2538565384109.942,-38386.184382809195
0,-1152686851192165.5,-22326815616.60792,-360.4866441966946,-0.0069308072057026,3123117714735.799,-38386.161736034584
1,-84916578172827.89,69141583.44735582,855.6435324605126,2.3071645411457903e-05,3123117714735.799,-4519.717500915984
0,-1397850925525628.8,-27038518778.332592,-322.5413950051898,-0.0061963496281353,3842274192010.384,-38386.14472116136
1,-429230443643405.25,-1612156856.0654092,-509.1744521049771,-0.0017700267566379,3842274192010.384,-41490.6010085935
0,-1665536723100063.8,-32178844298.242607,-283.69814012288083,-0.0054454577013263,4727029947328.75,-38386.11928052654
1,-829591532323578.9,-2992867304.868044,-408.60035979794657,-0.0014004083918994,4727029947328.75,-41987.858253451384
0,-1951745540715374.8,-37669807129.038475,-243.2530817248724,-0.0046644544481527,5815517322893.456,-38386.08191340073
1,-1232930544230968.8,-4368780417.118534,-337.1946920572707,-0.0011452468755365,5815517322893.456,-41988.43117890365
2,-254721735914646.88,62883378.22308394,690.3764364233124,3.913460701048688e-05,5815517322893.456,-2524.056208110618
0,-2249260609791419.2,-43371389929.3455,-202.9732345555007,-0.0038873942663629,7154649348474.241,-38386.08102669328
1,-1640468023776748.0,-5747113396.585197,-274.4415241421052,-0.0009242038394652,7154649348474.241,-41988.28498944414
2,-667873550359613.0,-1013141517.7168744,-448.58015624063745,-0.0006005531174207,7154649348474.241,-42934.925058370834
0,-2551104475473343.5,-49148327229.08415,-165.0455050579669,-0.0031563748425929,8802141659541.008,-38386.081026693275
1,-2041312466243623.2,-7090572073.203701,-214.50323161663636,-0.000715143288434,8802141659541.008,-41988.136532161385
2,-1288144300491266.0,-1827014916.8108976,-321.84953175727895,-0.0004150484209612,8802141659541.008,-44229.55581642115
0,-2846912994186152.0,-54800198141.05612,-128.1898288428241,-0.0024466358934787,10829000000000.014,-38386.081026693275
1,-2418234655488297.5,-8339630926.309684,-160.47072460623522,-0.0005281319167736,10829000000000.014,-41988.136532161385
2,-1845750207736956.5,-2535464862.49461,-233.91669195585231,-0.0002924046348973,10829000000000.014,-44370.25566547993
